Nome: SAO ROMAO
Codigo Estacao: A547
Latitude: -16.36277777
Longitude: -45.12388888
Altitude: 490.29
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.507;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.268;
2020-01-01;0400;-3.536;
2020-01-01;0500;-3.018;
2020-01-01;0600;-3.518;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;34.202;
2020-01-01;1000;328.128;
2020-01-01;1100;1424.27;
2020-01-01;1200;2170.123;
2020-01-01;1300;3161.431;
2020-01-01;1400;3693.153;
2020-01-01;1500;3074.228;
2020-01-01;1600;1795.138;
2020-01-01;1700;2574.95;
2020-01-01;1800;2715.99;
2020-01-01;1900;1346.783;
2020-01-01;2000;652.877;
2020-01-01;2100;271.443;
2020-01-01;2200;13.345;
2020-01-01;2300;-3.536;
2020-01-02;0000;-3.31;
2020-01-02;0100;-3.508;
2020-01-02;0200;-2.682;
2020-01-02;0300;-3.216;
2020-01-02;0400;-2.581;
2020-01-02;0500;-1.858;
2020-01-02;0600;-1.152;
2020-01-02;0700;-2.177;
2020-01-02;0800;-2.067;
2020-01-02;0900;.546;
2020-01-02;1000;23.215;
2020-01-02;1100;120.913;
2020-01-02;1200;345.632;
2020-01-02;1300;170.929;
2020-01-02;1400;186.011;
2020-01-02;1500;349.196;
2020-01-02;1600;630.074;
2020-01-02;1700;1367.15;
2020-01-02;1800;1863.5;
2020-01-02;1900;1159.428;
2020-01-02;2000;610.311;
2020-01-02;2100;347.06;
2020-01-02;2200;39.572;
2020-01-02;2300;-3.485;
2020-01-03;0000;-3.196;
2020-01-03;0100;-3.17;
2020-01-03;0200;-3.176;
2020-01-03;0300;-3.132;
2020-01-03;0400;-3.117;
2020-01-03;0500;-3.116;
2020-01-03;0600;-2.832;
2020-01-03;0700;-2.164;
2020-01-03;0800;-2.189;
2020-01-03;0900;14.367;
2020-01-03;1000;218.44;
2020-01-03;1100;706.089;
2020-01-03;1200;1421.522;
2020-01-03;1300;1500.794;
2020-01-03;1400;1752.225;
2020-01-03;1500;2647.821;
2020-01-03;1600;2653.186;
2020-01-03;1700;2871.34;
2020-01-03;1800;3358.214;
2020-01-03;1900;2057.586;
2020-01-03;2000;104.714;
2020-01-03;2100;478.778;
2020-01-03;2200;102.653;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.157;
2020-01-04;0100;-3;
2020-01-04;0200;-2.93;
2020-01-04;0300;-3.523;
2020-01-04;0400;-3.137;
2020-01-04;0500;-2.542;
2020-01-04;0600;-2.102;
2020-01-04;0700;-1.767;
2020-01-04;0800;-1.517;
2020-01-04;0900;.483;
2020-01-04;1000;75.751;
2020-01-04;1100;308.12;
2020-01-04;1200;336.132;
2020-01-04;1300;486.543;
2020-01-04;1400;1934.179;
2020-01-04;1500;2331.071;
2020-01-04;1600;2720.787;
2020-01-04;1700;3058.38;
2020-01-04;1800;1912.768;
2020-01-04;1900;831.893;
2020-01-04;2000;1109.112;
2020-01-04;2100;53.913;
2020-01-04;2200;.224;
2020-01-04;2300;-1.836;
2020-01-05;0000;-1.427;
2020-01-05;0100;-.734;
2020-01-05;0200;-2.417;
2020-01-05;0300;-2.491;
2020-01-05;0400;-1.088;
2020-01-05;0500;-1.487;
2020-01-05;0600;-1.245;
2020-01-05;0700;-1.061;
2020-01-05;0800;-.839;
2020-01-05;0900;2.37;
2020-01-05;1000;23.606;
2020-01-05;1100;111.807;
2020-01-05;1200;237.849;
2020-01-05;1300;415.173;
2020-01-05;1400;915.893;
2020-01-05;1500;905.692;
2020-01-05;1600;1584.535;
2020-01-05;1700;2334.928;
2020-01-05;1800;1210.11;
2020-01-05;1900;256.057;
2020-01-05;2000;84.481;
2020-01-05;2100;97.676;
2020-01-05;2200;26.705;
2020-01-05;2300;-1.402;
2020-01-06;0000;-2.11;
2020-01-06;0100;-3.124;
2020-01-06;0200;-2.931;
2020-01-06;0300;-2.148;
2020-01-06;0400;-2.5;
2020-01-06;0500;-3.283;
2020-01-06;0600;-3.141;
2020-01-06;0700;-3.475;
2020-01-06;0800;-3.438;
2020-01-06;0900;25.299;
2020-01-06;1000;303.782;
2020-01-06;1100;979.324;
2020-01-06;1200;899.626;
2020-01-06;1300;1276.39;
2020-01-06;1400;2866.325;
2020-01-06;1500;2238.649;
2020-01-06;1600;3354.189;
2020-01-06;1700;2671.855;
2020-01-06;1800;1920.677;
2020-01-06;1900;867.308;
2020-01-06;2000;1396.868;
2020-01-06;2100;326.921;
