Nome: SAO RAIMUNDO NONATO
Codigo Estacao: A345
Latitude: -9.03305554
Longitude: -42.70111111
Altitude: 385
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.504;
2020-01-01;0100;null;
2020-01-01;0200;null;
2020-01-01;0300;null;
2020-01-01;0400;null;
2020-01-01;0500;null;
2020-01-01;0600;null;
2020-01-01;0700;null;
2020-01-01;0800;null;
2020-01-01;0900;null;
2020-01-01;1000;544.545;
2020-01-01;1100;1080.754;
2020-01-01;1200;1595.732;
2020-01-01;1300;1306.864;
2020-01-01;1400;1681.962;
2020-01-01;1500;1302.052;
2020-01-01;1600;756.771;
2020-01-01;1700;1743.813;
2020-01-01;1800;1107.777;
2020-01-01;1900;879.377;
2020-01-01;2000;331.286;
2020-01-01;2100;38.892;
2020-01-01;2200;-3.54;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.533;
2020-01-02;0200;null;
2020-01-02;0300;null;
2020-01-02;0400;null;
2020-01-02;0500;null;
2020-01-02;0600;null;
2020-01-02;0700;null;
2020-01-02;0800;null;
2020-01-02;0900;null;
2020-01-02;1000;867.173;
2020-01-02;1100;1357.141;
2020-01-02;1200;2428.396;
2020-01-02;1300;2979.048;
2020-01-02;1400;3741.575;
2020-01-02;1500;2392.316;
2020-01-02;1600;3636.413;
2020-01-02;1700;2461.307;
2020-01-02;1800;1794.394;
2020-01-02;1900;1071.624;
2020-01-02;2000;174.317;
2020-01-02;2100;5.559;
2020-01-02;2200;-3.54;
2020-01-02;2300;-3.529;
2020-01-03;0000;-3.537;
2020-01-03;0100;null;
2020-01-03;0200;null;
2020-01-03;0300;null;
2020-01-03;0400;null;
2020-01-03;0500;null;
2020-01-03;0600;null;
2020-01-03;0700;null;
2020-01-03;0800;null;
2020-01-03;0900;null;
2020-01-03;1000;null;
2020-01-03;1100;null;
2020-01-03;1200;307.114;
2020-01-03;1300;454.605;
2020-01-03;1400;764.657;
2020-01-03;1500;856.276;
2020-01-03;1600;838.075;
2020-01-03;1700;1004.339;
2020-01-03;1800;1287.814;
2020-01-03;1900;1530.69;
2020-01-03;2000;428.285;
2020-01-03;2100;32.088;
2020-01-03;2200;-3.54;
2020-01-03;2300;-3.371;
2020-01-04;0000;-3.32;
2020-01-04;0100;null;
2020-01-04;0200;null;
2020-01-04;0300;null;
2020-01-04;0400;null;
2020-01-04;0500;null;
2020-01-04;0600;null;
2020-01-04;0700;null;
2020-01-04;0800;null;
2020-01-04;0900;null;
2020-01-04;1000;null;
2020-01-04;1100;394.77;
2020-01-04;1200;513.727;
2020-01-04;1300;942.088;
2020-01-04;1400;1856.568;
2020-01-04;1500;3635.248;
2020-01-04;1600;3014.597;
2020-01-04;1700;2195.747;
2020-01-04;1800;271.286;
2020-01-04;1900;152.757;
2020-01-04;2000;46.084;
2020-01-04;2100;-.27;
2020-01-04;2200;-3.001;
2020-01-04;2300;-2.796;
2020-01-05;0000;null;
2020-01-05;0100;null;
2020-01-05;0200;null;
2020-01-05;0300;null;
2020-01-05;0400;null;
2020-01-05;0500;null;
2020-01-05;0600;null;
2020-01-05;0700;null;
2020-01-05;0800;null;
2020-01-05;0900;null;
2020-01-05;1000;null;
2020-01-05;1100;null;
2020-01-05;1200;null;
2020-01-05;1300;665.646;
2020-01-05;1400;1030.674;
2020-01-05;1500;965.387;
2020-01-05;1600;2600.777;
2020-01-05;1700;2020.35;
2020-01-05;1800;2252.952;
2020-01-05;1900;1601.005;
2020-01-05;2000;685.08;
2020-01-05;2100;37.886;
2020-01-05;2200;-3.54;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.449;
2020-01-06;0100;null;
2020-01-06;0200;null;
2020-01-06;0300;null;
2020-01-06;0400;null;
2020-01-06;0500;null;
2020-01-06;0600;null;
2020-01-06;0700;null;
2020-01-06;0800;null;
2020-01-06;0900;null;
2020-01-06;1000;517.24;
2020-01-06;1100;906.385;
2020-01-06;1200;1014.65;
2020-01-06;1300;949.246;
2020-01-06;1400;2668.539;
2020-01-06;1500;3011.875;
2020-01-06;1600;2368.637;
2020-01-06;1700;1097.074;
2020-01-06;1800;819.611;
2020-01-06;1900;92.479;
2020-01-06;2000;18.066;
2020-01-06;2100;4.797;
2020-01-06;2200;-3.54;
2020-01-06;2300;-3.528;
2020-01-07;0000;null;
2020-01-07;0100;null;
2020-01-07;0200;null;
2020-01-07;0300;null;
2020-01-07;0400;null;
2020-01-07;0500;null;
2020-01-07;0600;null;
2020-01-07;0700;null;
