Nome: AGUAS VERMELHAS
Codigo Estacao: A549
Latitude: -15.751536
Longitude: -41.457787
Altitude: 754.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.073;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.434;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.31;
2020-01-01;0600;-3.193;
2020-01-01;0700;-2.951;
2020-01-01;0800;-1.222;
2020-01-01;0900;112.481;
2020-01-01;1000;593.568;
2020-01-01;1100;760.126;
2020-01-01;1200;1342.766;
2020-01-01;1300;1876.988;
2020-01-01;1400;2725.042;
2020-01-01;1500;3737.186;
2020-01-01;1600;3653.307;
2020-01-01;1700;1565.63;
2020-01-01;1800;498.708;
2020-01-01;1900;1447.721;
2020-01-01;2000;166.471;
2020-01-01;2100;28.87;
2020-01-01;2200;5.223;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.538;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.529;
2020-01-02;0300;-3.532;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.365;
2020-01-02;0600;-3.494;
2020-01-02;0700;-3.439;
2020-01-02;0800;-1.763;
2020-01-02;0900;28.056;
2020-01-02;1000;479.398;
2020-01-02;1100;997.385;
2020-01-02;1200;1770.19;
2020-01-02;1300;2588.051;
2020-01-02;1400;2825.084;
2020-01-02;1500;3266.934;
2020-01-02;1600;3772.271;
2020-01-02;1700;3391.582;
2020-01-02;1800;2731.94;
2020-01-02;1900;1393.502;
2020-01-02;2000;635.013;
2020-01-02;2100;508.974;
2020-01-02;2200;8.529;
2020-01-02;2300;-2.77;
2020-01-03;0000;-2.671;
2020-01-03;0100;-2.733;
2020-01-03;0200;-2.913;
2020-01-03;0300;-3.417;
2020-01-03;0400;-2.31;
2020-01-03;0500;-2.382;
2020-01-03;0600;-3.024;
2020-01-03;0700;-3.374;
2020-01-03;0800;-3.129;
2020-01-03;0900;62.455;
2020-01-03;1000;272.798;
2020-01-03;1100;503.506;
2020-01-03;1200;873.548;
2020-01-03;1300;1765.633;
2020-01-03;1400;1534.801;
2020-01-03;1500;3013.481;
2020-01-03;1600;3434.019;
2020-01-03;1700;2562.775;
2020-01-03;1800;1106.937;
2020-01-03;1900;678.643;
2020-01-03;2000;637.059;
2020-01-03;2100;381.448;
2020-01-03;2200;18.126;
2020-01-03;2300;-2.753;
2020-01-04;0000;-2.42;
2020-01-04;0100;-1.781;
2020-01-04;0200;-3.23;
2020-01-04;0300;-3.434;
2020-01-04;0400;-1.687;
2020-01-04;0500;-2.099;
2020-01-04;0600;-2.149;
2020-01-04;0700;-2.13;
2020-01-04;0800;-2.004;
2020-01-04;0900;108.5;
2020-01-04;1000;485.74;
2020-01-04;1100;1412.934;
2020-01-04;1200;1811.019;
2020-01-04;1300;2035.124;
2020-01-04;1400;2937.475;
2020-01-04;1500;2265.025;
2020-01-04;1600;1948.112;
2020-01-04;1700;2938.783;
2020-01-04;1800;704.322;
2020-01-04;1900;399.395;
2020-01-04;2000;417.361;
2020-01-04;2100;186.32;
2020-01-04;2200;6.556;
2020-01-04;2300;-.497;
2020-01-05;0000;-.454;
2020-01-05;0100;-2.252;
2020-01-05;0200;-2.079;
2020-01-05;0300;-1.492;
2020-01-05;0400;-2.359;
2020-01-05;0500;-1.032;
2020-01-05;0600;-2.593;
2020-01-05;0700;-2.414;
2020-01-05;0800;-2.468;
2020-01-05;0900;7.536;
2020-01-05;1000;82.039;
2020-01-05;1100;449.714;
2020-01-05;1200;813.851;
2020-01-05;1300;1112.582;
2020-01-05;1400;949.097;
2020-01-05;1500;691.637;
2020-01-05;1600;721.002;
2020-01-05;1700;1108.422;
2020-01-05;1800;1806.413;
2020-01-05;1900;994.613;
2020-01-05;2000;528.163;
2020-01-05;2100;278.99;
2020-01-05;2200;5.813;
2020-01-05;2300;-2.294;
2020-01-06;0000;-1.043;
