Nome: FORMOSA DO RIO PRETO
Codigo Estacao: A452
Latitude: -11.05222222
Longitude: -45.20083333
Altitude: 488
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-23;2000;707.898;
2020-01-23;2100;183.805;
2020-01-23;2200;30.811;
2020-01-23;2300;-2.084;
2020-01-24;0000;-3.448;
2020-01-24;0100;-3.572;
2020-01-24;0200;-2.93;
2020-01-24;0300;-2.549;
2020-01-24;0400;-2.403;
2020-01-24;0500;-2.108;
2020-01-24;0600;-1.542;
2020-01-24;0700;-1.615;
2020-01-24;0800;-1.606;
2020-01-24;0900;-1.038;
2020-01-24;1000;28.329;
2020-01-24;1100;123.34;
2020-01-24;1200;231.921;
2020-01-24;1300;547.827;
2020-01-24;1400;797.689;
2020-01-24;1500;694.476;
2020-01-24;1600;661.164;
2020-01-24;1700;992.255;
2020-01-24;1800;1351.216;
2020-01-24;1900;1249.603;
2020-01-24;2000;855.629;
2020-01-24;2100;250.88;
2020-01-24;2200;18.175;
2020-01-24;2300;-3.558;
2020-01-25;0000;-3.16;
2020-01-25;0100;-2.642;
2020-01-25;0200;-2.319;
2020-01-25;0300;-2.023;
2020-01-25;0400;-2.496;
2020-01-25;0500;-3.124;
2020-01-25;0600;-1.57;
2020-01-25;0700;-1.875;
2020-01-25;0800;-3.161;
2020-01-25;0900;2.81;
2020-01-25;1000;146.323;
2020-01-25;1100;379.485;
2020-01-25;1200;1141.123;
2020-01-25;1300;2671.185;
2020-01-25;1400;3032.839;
2020-01-25;1500;2715.729;
2020-01-25;1600;3770.141;
2020-01-25;1700;3186.093;
2020-01-25;1800;3094.194;
2020-01-25;1900;2372.991;
2020-01-25;2000;1460.367;
2020-01-25;2100;478.744;
2020-01-25;2200;13.33;
2020-01-25;2300;-3.6;
2020-01-26;0000;-3.599;
2020-01-26;0100;-3.555;
2020-01-26;0200;-2.91;
2020-01-26;0300;-2.765;
2020-01-26;0400;-3.185;
2020-01-26;0500;-2.254;
2020-01-26;0600;-3.288;
2020-01-26;0700;-3.6;
2020-01-26;0800;-3.456;
2020-01-26;0900;-1.747;
2020-01-26;1000;92.91;
2020-01-26;1100;512.355;
2020-01-26;1200;1191.367;
2020-01-26;1300;1651.712;
2020-01-26;1400;1775.673;
2020-01-26;1500;1437.973;
2020-01-26;1600;2189.309;
2020-01-26;1700;2790.779;
2020-01-26;1800;1164.288;
2020-01-26;1900;738.598;
2020-01-26;2000;765.734;
2020-01-26;2100;250.133;
2020-01-26;2200;34.522;
2020-01-26;2300;-3.6;
2020-01-27;0000;-3.6;
2020-01-27;0100;-3.587;
2020-01-27;0200;-3.398;
2020-01-27;0300;-3.268;
2020-01-27;0400;-3.108;
2020-01-27;0500;-3.372;
2020-01-27;0600;-3.57;
2020-01-27;0700;-3.577;
2020-01-27;0800;-3.33;
2020-01-27;0900;-1.704;
2020-01-27;1000;71.924;
2020-01-27;1100;356.986;
2020-01-27;1200;617.344;
2020-01-27;1300;729.834;
2020-01-27;1400;1337.35;
2020-01-27;1500;1784.895;
2020-01-27;1600;1227.688;
2020-01-27;1700;1365.564;
2020-01-27;1800;1568.7;
2020-01-27;1900;1320.172;
2020-01-27;2000;1498.674;
2020-01-27;2100;308.262;
2020-01-27;2200;18.813;
2020-01-27;2300;-3.583;
2020-01-28;0000;-3.6;
2020-01-28;0100;-3.583;
2020-01-28;0200;-3.6;
2020-01-28;0300;-2.837;
2020-01-28;0400;.053;
2020-01-28;0500;-1.242;
