Nome: PEDRO AFONSO
Codigo Estacao: A020
Latitude: -8.9686111
Longitude: -48.17722221
Altitude: 189.71
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.906;
2020-01-01;0100;-2.422;
2020-01-01;0200;-2.899;
2020-01-01;0300;-2.396;
2020-01-01;0400;-2.61;
2020-01-01;0500;-2.324;
2020-01-01;0600;-1.837;
2020-01-01;0700;-2.478;
2020-01-01;0800;-2.301;
2020-01-01;0900;1.647;
2020-01-01;1000;158.931;
2020-01-01;1100;393.406;
2020-01-01;1200;308.836;
2020-01-01;1300;1801.514;
2020-01-01;1400;2604.938;
2020-01-01;1500;3617.135;
2020-01-01;1600;3570.092;
2020-01-01;1700;3023.549;
2020-01-01;1800;2619.503;
2020-01-01;1900;1793.467;
2020-01-01;2000;903.312;
2020-01-01;2100;472.155;
2020-01-01;2200;9.542;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.538;
2020-01-02;0600;-3.535;
2020-01-02;0700;-3.077;
2020-01-02;0800;-3.131;
2020-01-02;0900;.372;
2020-01-02;1000;171.758;
2020-01-02;1100;570.772;
2020-01-02;1200;609.233;
2020-01-02;1300;1799.381;
2020-01-02;1400;2471.579;
2020-01-02;1500;982.37;
2020-01-02;1600;2805.596;
2020-01-02;1700;2591.012;
2020-01-02;1800;1799.202;
2020-01-02;1900;1096.627;
2020-01-02;2000;597.522;
2020-01-02;2100;210.621;
2020-01-02;2200;10.552;
2020-01-02;2300;-3.495;
2020-01-03;0000;-3.526;
2020-01-03;0100;-3.317;
2020-01-03;0200;-3.388;
2020-01-03;0300;-3.372;
2020-01-03;0400;-2.822;
2020-01-03;0500;-2.727;
2020-01-03;0600;-2.484;
2020-01-03;0700;-3.321;
2020-01-03;0800;-3.537;
2020-01-03;0900;4.969;
2020-01-03;1000;306.449;
2020-01-03;1100;887.26;
2020-01-03;1200;1389.71;
2020-01-03;1300;1944.086;
2020-01-03;1400;2317.886;
2020-01-03;1500;2498.498;
2020-01-03;1600;2919.797;
2020-01-03;1700;3327.738;
2020-01-03;1800;1136.857;
2020-01-03;1900;296.379;
2020-01-03;2000;76.579;
2020-01-03;2100;37.877;
2020-01-03;2200;-.39;
2020-01-03;2300;-2.524;
2020-01-04;0000;-2.488;
2020-01-04;0100;-2.311;
2020-01-04;0200;-2.167;
2020-01-04;0300;-2.168;
2020-01-04;0400;-1.833;
2020-01-04;0500;-1.896;
2020-01-04;0600;-2.833;
2020-01-04;0700;-2.819;
2020-01-04;0800;-2.958;
2020-01-04;0900;1.004;
2020-01-04;1000;104.85;
2020-01-04;1100;269.513;
2020-01-04;1200;816.777;
2020-01-04;1300;1366.133;
2020-01-04;1400;1680.591;
2020-01-04;1500;1966.65;
2020-01-04;1600;1088.725;
2020-01-04;1700;740.631;
2020-01-04;1800;368.81;
2020-01-04;1900;342.152;
2020-01-04;2000;217.249;
2020-01-04;2100;78.598;
2020-01-04;2200;-.494;
2020-01-04;2300;-2.257;
2020-01-05;0000;-2.851;
2020-01-05;0100;-2.345;
2020-01-05;0200;-2.137;
2020-01-05;0300;-2.641;
2020-01-05;0400;-1.874;
2020-01-05;0500;-1.452;
2020-01-05;0600;-2.459;
2020-01-05;0700;-2.015;
2020-01-05;0800;-2.074;
2020-01-05;0900;1.904;
