Nome: VALENCA
Codigo Estacao: A444
Latitude: -13.3436111
Longitude: -39.12666666
Altitude: 93.12
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.416;
2020-01-01;0100;-2.597;
2020-01-01;0200;-2.749;
2020-01-01;0300;-2.352;
2020-01-01;0400;-2.644;
2020-01-01;0500;-2.419;
2020-01-01;0600;-3.483;
2020-01-01;0700;-3.342;
2020-01-01;0800;-2.834;
2020-01-01;0900;97.495;
2020-01-01;1000;749.063;
2020-01-01;1100;1720.749;
2020-01-01;1200;2014.312;
2020-01-01;1300;2854.049;
2020-01-01;1400;2580.28;
2020-01-01;1500;3063.139;
2020-01-01;1600;1450.683;
2020-01-01;1700;3106.162;
2020-01-01;1800;1547.823;
2020-01-01;1900;535.601;
2020-01-01;2000;777.207;
2020-01-01;2100;142.156;
2020-01-01;2200;.755;
2020-01-01;2300;-2.622;
2020-01-02;0000;-3.54;
2020-01-02;0100;-2.896;
2020-01-02;0200;-3.533;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.511;
2020-01-02;0700;-3.122;
2020-01-02;0800;-2.857;
2020-01-02;0900;67.256;
2020-01-02;1000;663.892;
2020-01-02;1100;1670.817;
2020-01-02;1200;2560.366;
2020-01-02;1300;2624.185;
2020-01-02;1400;1904.578;
2020-01-02;1500;1645.867;
2020-01-02;1600;1472.476;
2020-01-02;1700;2492.078;
2020-01-02;1800;1196.655;
2020-01-02;1900;1058.581;
2020-01-02;2000;518.342;
2020-01-02;2100;135.262;
2020-01-02;2200;-2.182;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.087;
2020-01-03;0100;-2.866;
2020-01-03;0200;-3.275;
2020-01-03;0300;-3.292;
2020-01-03;0400;-3.06;
2020-01-03;0500;-3.051;
2020-01-03;0600;-2.917;
2020-01-03;0700;-2.361;
2020-01-03;0800;-2.591;
2020-01-03;0900;77.83;
2020-01-03;1000;631.664;
2020-01-03;1100;1087.629;
2020-01-03;1200;1021.808;
2020-01-03;1300;1449.222;
2020-01-03;1400;1757.718;
2020-01-03;1500;1089.166;
2020-01-03;1600;695.588;
2020-01-03;1700;361.206;
2020-01-03;1800;939.583;
2020-01-03;1900;1210.569;
2020-01-03;2000;937.764;
2020-01-03;2100;231.573;
2020-01-03;2200;-.516;
2020-01-03;2300;-3.514;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.48;
2020-01-04;0200;-2.668;
2020-01-04;0300;-3.16;
2020-01-04;0400;-2.622;
2020-01-04;0500;-2.516;
2020-01-04;0600;-2.965;
