Nome: DOURADOS
Codigo Estacao: A721
Latitude: -22.19388888
Longitude: -54.91138888
Altitude: 463.3
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.419;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.314;
2020-01-01;0500;-3.231;
2020-01-01;0600;-3.507;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;-2.657;
2020-01-01;1000;258.503;
2020-01-01;1100;1295.019;
2020-01-01;1200;1845.767;
2020-01-01;1300;1600.287;
2020-01-01;1400;2489.417;
2020-01-01;1500;2843.8;
2020-01-01;1600;1537.967;
2020-01-01;1700;2775.067;
2020-01-01;1800;2685.716;
2020-01-01;1900;2512.124;
2020-01-01;2000;1980.895;
2020-01-01;2100;1179.887;
2020-01-01;2200;447.428;
2020-01-01;2300;24.136;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.54;
2020-01-02;0900;-2.412;
2020-01-02;1000;231.524;
2020-01-02;1100;966.743;
2020-01-02;1200;1826.147;
2020-01-02;1300;2666.592;
2020-01-02;1400;2841.93;
2020-01-02;1500;1365.096;
2020-01-02;1600;2997.011;
2020-01-02;1700;3634.327;
2020-01-02;1800;3473.408;
2020-01-02;1900;2799.439;
2020-01-02;2000;2009.502;
2020-01-02;2100;1124.572;
2020-01-02;2200;466.804;
2020-01-02;2300;17.714;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;-2.846;
2020-01-03;1000;214.135;
2020-01-03;1100;941.631;
2020-01-03;1200;1777.103;
2020-01-03;1300;2656.316;
2020-01-03;1400;1878.596;
2020-01-03;1500;2733.546;
2020-01-03;1600;2061.961;
2020-01-03;1700;3363.81;
2020-01-03;1800;1930.188;
2020-01-03;1900;3046.851;
2020-01-03;2000;1711.582;
2020-01-03;2100;416.335;
2020-01-03;2200;126.38;
2020-01-03;2300;11.433;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.538;
2020-01-04;0500;-3.285;
2020-01-04;0600;-2.709;
2020-01-04;0700;-2.836;
2020-01-04;0800;-3.245;
2020-01-04;0900;-3.084;
2020-01-04;1000;38.344;
2020-01-04;1100;282.45;
2020-01-04;1200;971.811;
2020-01-04;1300;2338.9;
2020-01-04;1400;2441.489;
2020-01-04;1500;1730.113;
2020-01-04;1600;1641.391;
2020-01-04;1700;1839.828;
2020-01-04;1800;1438.265;
2020-01-04;1900;1992.495;
2020-01-04;2000;1607.737;
2020-01-04;2100;818.338;
2020-01-04;2200;179.942;
2020-01-04;2300;24.055;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.531;
2020-01-05;0900;-2.527;
2020-01-05;1000;210.673;
2020-01-05;1100;929.121;
2020-01-05;1200;1774.767;
2020-01-05;1300;1981.916;
2020-01-05;1400;2966.143;
2020-01-05;1500;2471.095;
2020-01-05;1600;4021.464;
2020-01-05;1700;3272.181;
2020-01-05;1800;2024.101;
2020-01-05;1900;2143.295;
2020-01-05;2000;2218.123;
2020-01-05;2100;1281.536;
2020-01-05;2200;479.024;
2020-01-05;2300;16.077;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.235;
2020-01-06;0200;-3.53;
2020-01-06;0300;-3.535;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;-3.031;
2020-01-06;1000;173.217;
2020-01-06;1100;904.73;
2020-01-06;1200;1753.394;
2020-01-06;1300;2560.518;
2020-01-06;1400;2834.441;
2020-01-06;1500;3426.822;
2020-01-06;1600;3329.529;
2020-01-06;1700;3195.128;
2020-01-06;1800;2587.291;
2020-01-06;1900;2649.334;
2020-01-06;2000;2154.801;
2020-01-06;2100;653.197;
2020-01-06;2200;344.698;
2020-01-06;2300;26.179;
2020-01-07;0000;-3.464;
2020-01-07;0100;-3.439;
2020-01-07;0200;-3.538;
2020-01-07;0300;-3.361;
2020-01-07;0400;-3.325;
2020-01-07;0500;-3.474;
2020-01-07;0600;-3.268;
2020-01-07;0700;-3.195;
2020-01-07;0800;-2.797;
2020-01-07;0900;-2.816;
2020-01-07;1000;-1.242;
2020-01-07;1100;3.997;
2020-01-07;1200;34.095;
2020-01-07;1300;27.501;
2020-01-07;1400;50.342;
2020-01-07;1500;124.836;
2020-01-07;1600;468.729;
2020-01-07;1700;1022.681;
2020-01-07;1800;1501.836;
2020-01-07;1900;631.521;
2020-01-07;2000;442.106;
2020-01-07;2100;485.605;
2020-01-07;2200;423.862;
2020-01-07;2300;10.052;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.533;
2020-01-08;0200;-3.394;
2020-01-08;0300;-2.675;
2020-01-08;0400;-3.5;
2020-01-08;0500;-3.509;
2020-01-08;0600;-3.233;
2020-01-08;0700;-3.526;
2020-01-08;0800;-3.358;
2020-01-08;0900;-2.966;
2020-01-08;1000;130.227;
2020-01-08;1100;556.931;
2020-01-08;1200;611.59;
2020-01-08;1300;1408.97;
2020-01-08;1400;1434.728;
2020-01-08;1500;2144.735;
2020-01-08;1600;1361.64;
2020-01-08;1700;2646.736;
2020-01-08;1800;2775.762;
2020-01-08;1900;1846.452;
2020-01-08;2000;1765.614;
2020-01-08;2100;654.058;
2020-01-08;2200;463.475;
2020-01-08;2300;28.995;
2020-01-09;0000;-3.398;
2020-01-09;0100;-3.318;
2020-01-09;0200;-3.135;
2020-01-09;0300;-3.275;
2020-01-09;0400;-2.886;
2020-01-09;0500;-3.502;
2020-01-09;0600;-3.538;
2020-01-09;0700;-2.443;
2020-01-09;0800;-3.507;
2020-01-09;0900;-2.746;
2020-01-09;1000;75.829;
2020-01-09;1100;433.231;
2020-01-09;1200;1073.382;
2020-01-09;1300;988.824;
