Nome: SALVADOR (RADIO FAROL)
Codigo Estacao: A456
Latitude: -12.80833333
Longitude: -38.49583333
Altitude: 31
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.243;
2020-01-01;0100;-3.534;
2020-01-01;0200;-3.349;
2020-01-01;0300;-2.981;
2020-01-01;0400;-3.172;
2020-01-01;0500;-3.58;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.182;
2020-01-01;0900;46.962;
2020-01-01;1000;306.05;
2020-01-01;1100;797.665;
2020-01-01;1200;1410.789;
2020-01-01;1300;2439.666;
2020-01-01;1400;2381.066;
2020-01-01;1500;1583.922;
2020-01-01;1600;1721.061;
2020-01-01;1700;2964.635;
2020-01-01;1800;1182.833;
2020-01-01;1900;802.146;
2020-01-01;2000;null;
2020-01-01;2100;365.253;
2020-01-01;2200;.51;
2020-01-01;2300;-3.548;
2020-01-02;0000;-3.323;
2020-01-02;0100;-3.158;
2020-01-02;0200;-3.48;
2020-01-02;0300;-2.835;
2020-01-02;0400;-3.591;
2020-01-02;0500;-3.556;
2020-01-02;0600;-3.599;
2020-01-02;0700;-3.572;
2020-01-02;0800;-3.597;
2020-01-02;0900;65.755;
2020-01-02;1000;411.481;
2020-01-02;1100;1194.553;
2020-01-02;1200;1233.26;
2020-01-02;1300;null;
2020-01-02;1400;1441.955;
2020-01-02;1500;1190.046;
2020-01-02;1600;1969.111;
2020-01-02;1700;1592.147;
2020-01-02;1800;null;
2020-01-02;1900;1599.566;
2020-01-02;2000;924.706;
2020-01-02;2100;191.562;
2020-01-02;2200;null;
2020-01-02;2300;-3.541;
2020-01-03;0000;-3.598;
2020-01-03;0100;-3.487;
2020-01-03;0200;-3.415;
2020-01-03;0300;-3.586;
2020-01-03;0400;-3.514;
2020-01-03;0500;-3.399;
2020-01-03;0600;-3.186;
2020-01-03;0700;-2.998;
2020-01-03;0800;-3.059;
2020-01-03;0900;26.829;
2020-01-03;1000;314.973;
2020-01-03;1100;622.965;
2020-01-03;1200;null;
2020-01-03;1300;1837.051;
2020-01-03;1400;null;
2020-01-03;1500;168.498;
2020-01-03;1600;264.854;
2020-01-03;1700;555.088;
2020-01-03;1800;179.64;
2020-01-03;1900;486.267;
2020-01-03;2000;661.664;
2020-01-03;2100;247.598;
2020-01-03;2200;16.396;
2020-01-03;2300;-2.871;
2020-01-04;0000;-2.502;
2020-01-04;0100;-2.795;
2020-01-04;0200;null;
2020-01-04;0300;-3.006;
2020-01-04;0400;-3.317;
2020-01-04;0500;-2.941;
2020-01-04;0600;-2.578;
2020-01-04;0700;-3.1;
2020-01-04;0800;-3.35;
2020-01-04;0900;38.938;
2020-01-04;1000;null;
2020-01-04;1100;1266.629;
2020-01-04;1200;2110.194;
2020-01-04;1300;2952.2;
2020-01-04;1400;3557.138;
2020-01-04;1500;2539.707;
2020-01-04;1600;2478.086;
2020-01-04;1700;1853.662;
2020-01-04;1800;1610.993;
2020-01-04;1900;1656.474;
2020-01-04;2000;899.358;
2020-01-04;2100;135.129;
2020-01-04;2200;3.602;
2020-01-04;2300;-3.46;
2020-01-05;0000;-3.401;
2020-01-05;0100;-3.396;
2020-01-05;0200;-3.502;
2020-01-05;0300;null;
2020-01-05;0400;-3.567;
2020-01-05;0500;-3.508;
2020-01-05;0600;-3.422;
2020-01-05;0700;-2.834;
2020-01-05;0800;-2.422;
2020-01-05;0900;29.7;
2020-01-05;1000;334.823;
2020-01-05;1100;709.038;
2020-01-05;1200;1179.759;
2020-01-05;1300;2493.732;
2020-01-05;1400;3550.185;
2020-01-05;1500;3405.402;
2020-01-05;1600;3949.41;
2020-01-05;1700;2008.318;
2020-01-05;1800;1278.007;
2020-01-05;1900;909.254;
2020-01-05;2000;652.32;
2020-01-05;2100;218.477;
2020-01-05;2200;4.456;
2020-01-05;2300;-3.598;
2020-01-06;0000;-3.6;
2020-01-06;0100;-3.6;
2020-01-06;0200;-3.596;
2020-01-06;0300;-3.492;
2020-01-06;0400;null;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.6;
2020-01-06;0700;-3.6;
2020-01-06;0800;-3.6;
2020-01-06;0900;32.55;
2020-01-06;1000;267.574;
2020-01-06;1100;null;
2020-01-06;1200;null;
2020-01-06;1300;2424.636;
2020-01-06;1400;3570.739;
2020-01-06;1500;2511.977;
2020-01-06;1600;2254.752;
2020-01-06;1700;2908.228;
2020-01-06;1800;null;
2020-01-06;1900;2170.646;
2020-01-06;2000;1378.978;
2020-01-06;2100;440.187;
2020-01-06;2200;3.675;
2020-01-06;2300;-3.6;
2020-01-07;0000;-3.6;
2020-01-07;0100;-3.6;
2020-01-07;0200;-3.441;
2020-01-07;0300;-2.917;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.072;
2020-01-07;0600;-3.6;
2020-01-07;0700;-3.599;
2020-01-07;0800;-3.568;
2020-01-07;0900;32.882;
2020-01-07;1000;306.096;
2020-01-07;1100;1036.974;
2020-01-07;1200;2496.153;
2020-01-07;1300;1820.167;
2020-01-07;1400;2011.292;
2020-01-07;1500;1939.318;
2020-01-07;1600;1887.108;
2020-01-07;1700;2491.511;
2020-01-07;1800;2794.753;
2020-01-07;1900;2040.391;
2020-01-07;2000;1322.562;
2020-01-07;2100;457.69;
2020-01-07;2200;9.257;
2020-01-07;2300;-3.6;
2020-01-08;0000;-3.6;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.6;
2020-01-08;0300;-3.6;
2020-01-08;0400;-3.6;
2020-01-08;0500;-3.6;
2020-01-08;0600;-3.6;
2020-01-08;0700;-3.576;
2020-01-08;0800;-3.6;
2020-01-08;0900;24.072;
2020-01-08;1000;162.639;
2020-01-08;1100;1283.054;
2020-01-08;1200;2083.852;
2020-01-08;1300;1381.525;
2020-01-08;1400;3202.127;
2020-01-08;1500;3986.418;
2020-01-08;1600;3957.01;
2020-01-08;1700;3404.51;
2020-01-08;1800;3040.306;
2020-01-08;1900;2172.22;
2020-01-08;2000;1372.092;
2020-01-08;2100;485.392;
2020-01-08;2200;9.291;
2020-01-08;2300;-3.6;
2020-01-09;0000;-3.6;
2020-01-09;0100;-3.6;
2020-01-09;0200;-3.6;
2020-01-09;0300;-3.6;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.6;
2020-01-09;0700;null;
2020-01-09;0800;-3.6;
2020-01-09;0900;21.619;
2020-01-09;1000;175.573;
2020-01-09;1100;1315.468;
2020-01-09;1200;1897.213;
2020-01-09;1300;2362.113;
2020-01-09;1400;3709.218;
2020-01-09;1500;3732.765;
2020-01-09;1600;1587.644;
2020-01-09;1700;660.688;
2020-01-09;1800;564.297;
2020-01-09;1900;null;
2020-01-09;2000;492.339;
2020-01-09;2100;194.908;
2020-01-09;2200;9.516;
2020-01-09;2300;null;
2020-01-10;0000;-3.6;
2020-01-10;0100;-3.6;
2020-01-10;0200;-3.6;
2020-01-10;0300;-3.6;
2020-01-10;0400;-3.6;
2020-01-10;0500;-3.6;
2020-01-10;0600;-3.597;
2020-01-10;0700;-3.6;
2020-01-10;0800;-3.6;
2020-01-10;0900;34.254;
2020-01-10;1000;243.316;
2020-01-10;1100;null;
2020-01-10;1200;2423.45;
2020-01-10;1300;3223.12;
2020-01-10;1400;2935.82;
2020-01-10;1500;3540.995;
2020-01-10;1600;3135.148;
2020-01-10;1700;2825.564;
2020-01-10;1800;2269.251;
2020-01-10;1900;2127.771;
2020-01-10;2000;1336.702;
2020-01-10;2100;471.146;
2020-01-10;2200;10.004;
2020-01-10;2300;-3.6;
2020-01-11;0000;-3.6;
2020-01-11;0100;-3.6;
2020-01-11;0200;-3.6;
2020-01-11;0300;null;
2020-01-11;0400;-3.6;
2020-01-11;0500;-3.6;
2020-01-11;0600;-3.6;
2020-01-11;0700;-3.6;
2020-01-11;0800;-3.594;
2020-01-11;0900;25.74;
2020-01-11;1000;238.213;
2020-01-11;1100;null;
2020-01-11;1200;2109.895;
2020-01-11;1300;2021.042;
2020-01-11;1400;2331.339;
2020-01-11;1500;2503.123;
2020-01-11;1600;2129.605;
2020-01-11;1700;3224.473;
2020-01-11;1800;2735.15;
2020-01-11;1900;2135.454;
2020-01-11;2000;1376.215;
2020-01-11;2100;490.057;
2020-01-11;2200;10.357;
2020-01-11;2300;-3.6;
2020-01-12;0000;-3.6;
2020-01-12;0100;-3.6;
2020-01-12;0200;-3.6;
2020-01-12;0300;-3.6;
2020-01-12;0400;-3.599;
2020-01-12;0500;-3.6;
2020-01-12;0600;-3.485;
2020-01-12;0700;-3.6;
2020-01-12;0800;-3.6;
2020-01-12;0900;20.902;
2020-01-12;1000;null;
2020-01-12;1100;1157.844;
2020-01-12;1200;null;
2020-01-12;1300;2356.527;
2020-01-12;1400;1936.822;
2020-01-12;1500;2099.605;
2020-01-12;1600;3373.52;
2020-01-12;1700;3560.848;
2020-01-12;1800;2928.135;
2020-01-12;1900;2353.074;
2020-01-12;2000;1245.253;
2020-01-12;2100;511.424;
2020-01-12;2200;9.512;
2020-01-12;2300;-3.6;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.6;
2020-01-13;0300;-3.6;
2020-01-13;0400;null;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.594;
2020-01-13;0700;-3.6;
2020-01-13;0800;null;
2020-01-13;0900;20.612;
2020-01-13;1000;186.764;
2020-01-13;1100;1368.922;
2020-01-13;1200;2317.06;
2020-01-13;1300;3038.732;
2020-01-13;1400;3007.806;
2020-01-13;1500;3587.305;
2020-01-13;1600;null;
2020-01-13;1700;2523.903;
2020-01-13;1800;2948.38;
2020-01-13;1900;2190.128;
2020-01-13;2000;1424.293;
2020-01-13;2100;514.774;
2020-01-13;2200;10.301;
2020-01-13;2300;-3.6;
2020-01-14;0000;-3.6;
2020-01-14;0100;-3.6;
2020-01-14;0200;-3.6;
2020-01-14;0300;-3.6;
2020-01-14;0400;-3.6;
2020-01-14;0500;-3.6;
2020-01-14;0600;-3.6;
2020-01-14;0700;-3.6;
2020-01-14;0800;-3.6;
2020-01-14;0900;21.341;
2020-01-14;1000;183.813;
2020-01-14;1100;null;
2020-01-14;1200;2277.997;
2020-01-14;1300;3047.215;
2020-01-14;1400;3754.535;
2020-01-14;1500;2951.507;
2020-01-14;1600;3331.763;
2020-01-14;1700;2730.274;
2020-01-14;1800;2946.602;
2020-01-14;1900;2197.566;
2020-01-14;2000;1426.293;
2020-01-14;2100;521.845;
2020-01-14;2200;9.567;
2020-01-14;2300;-3.6;
2020-01-15;0000;null;
2020-01-15;0100;-3.6;
2020-01-15;0200;-3.6;
2020-01-15;0300;-3.6;
2020-01-15;0400;-3.285;
2020-01-15;0500;-3.6;
2020-01-15;0600;-3.6;
2020-01-15;0700;-3.6;
2020-01-15;0800;-3.6;
2020-01-15;0900;17.678;
2020-01-15;1000;171.312;
2020-01-15;1100;null;
2020-01-15;1200;2146.455;
2020-01-15;1300;null;
2020-01-15;1400;2905.384;
2020-01-15;1500;3716.645;
2020-01-15;1600;3932.272;
2020-01-15;1700;2770.006;
2020-01-15;1800;2751.971;
2020-01-15;1900;2012.021;
2020-01-15;2000;1051.331;
2020-01-15;2100;520.155;
2020-01-15;2200;10.379;
2020-01-15;2300;-3.6;
2020-01-16;0000;-3.6;
2020-01-16;0100;null;
2020-01-16;0200;-3.6;
2020-01-16;0300;-3.599;
2020-01-16;0400;-3.407;
2020-01-16;0500;-2.035;
2020-01-16;0600;-2.498;
2020-01-16;0700;-3.563;
2020-01-16;0800;-3.33;
2020-01-16;0900;14.012;
2020-01-16;1000;260.66;
2020-01-16;1100;null;
2020-01-16;1200;1851.02;
2020-01-16;1300;2977.368;
2020-01-16;1400;3310.935;
2020-01-16;1500;3719.084;
2020-01-16;1600;3749.843;
2020-01-16;1700;3338.512;
2020-01-16;1800;2597.482;
2020-01-16;1900;1956.717;
2020-01-16;2000;1365.506;
2020-01-16;2100;466.444;
2020-01-16;2200;11.699;
2020-01-16;2300;-3.6;
2020-01-17;0000;null;
2020-01-17;0100;-3.6;
2020-01-17;0200;-3.6;
2020-01-17;0300;-3.6;
2020-01-17;0400;-3.6;
2020-01-17;0500;-3.6;
2020-01-17;0600;-3.6;
2020-01-17;0700;-3.6;
2020-01-17;0800;-3.16;
2020-01-17;0900;16.589;
2020-01-17;1000;195.712;
2020-01-17;1100;1279.929;
2020-01-17;1200;2144.953;
2020-01-17;1300;2050.874;
2020-01-17;1400;3163.32;
2020-01-17;1500;3069.56;
2020-01-17;1600;3240.875;
2020-01-17;1700;null;
2020-01-17;1800;2763.428;
2020-01-17;1900;1854.788;
2020-01-17;2000;1219.434;
2020-01-17;2100;457.294;
2020-01-17;2200;12.727;
2020-01-17;2300;-3.6;
2020-01-18;0000;-3.6;
2020-01-18;0100;-3.6;
2020-01-18;0200;-3.6;
2020-01-18;0300;-3.6;
2020-01-18;0400;-3.558;
2020-01-18;0500;-3.6;
2020-01-18;0600;-3.592;
2020-01-18;0700;-3.588;
2020-01-18;0800;-3.586;
2020-01-18;0900;19.257;
2020-01-18;1000;169.675;
2020-01-18;1100;1295.798;
2020-01-18;1200;2028.728;
2020-01-18;1300;2898.158;
2020-01-18;1400;1912.066;
2020-01-18;1500;3920.039;
2020-01-18;1600;null;
2020-01-18;1700;3248.591;
2020-01-18;1800;2960.625;
2020-01-18;1900;2185.041;
2020-01-18;2000;1410.771;
2020-01-18;2100;511.187;
