Nome: CARAVELAS
Codigo Estacao: A405
Latitude: -17.73944444
Longitude: -39.25861111
Altitude: 6.05
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.531;
2020-01-01;0100;-3.255;
2020-01-01;0200;-3.511;
2020-01-01;0300;-3.512;
2020-01-01;0400;-3.341;
2020-01-01;0500;-3.479;
2020-01-01;0600;-3.348;
2020-01-01;0700;-3.26;
2020-01-01;0800;-3.044;
2020-01-01;0900;90.665;
2020-01-01;1000;639.294;
2020-01-01;1100;1623.42;
2020-01-01;1200;1499.709;
2020-01-01;1300;1676.894;
2020-01-01;1400;2473.016;
2020-01-01;1500;2662.298;
2020-01-01;1600;3776.75;
2020-01-01;1700;3396.871;
2020-01-01;1800;2879.513;
2020-01-01;1900;2002.516;
2020-01-01;2000;1385.892;
2020-01-01;2100;451.275;
2020-01-01;2200;25.874;
2020-01-01;2300;-2.546;
2020-01-02;0000;-2.503;
2020-01-02;0100;-2.721;
2020-01-02;0200;-2.217;
2020-01-02;0300;-3.285;
2020-01-02;0400;-3.293;
2020-01-02;0500;-3.105;
2020-01-02;0600;-3.533;
2020-01-02;0700;-3.515;
2020-01-02;0800;-3.501;
2020-01-02;0900;128.911;
2020-01-02;1000;862.891;
2020-01-02;1100;1406.996;
2020-01-02;1200;1907.613;
2020-01-02;1300;2436.066;
2020-01-02;1400;3563.344;
2020-01-02;1500;3597.744;
2020-01-02;1600;3283.829;
2020-01-02;1700;3289.052;
2020-01-02;1800;2452.435;
2020-01-02;1900;2199.22;
2020-01-02;2000;1060.021;
2020-01-02;2100;284.081;
2020-01-02;2200;11.202;
2020-01-02;2300;-2.833;
2020-01-03;0000;-3.216;
2020-01-03;0100;-2.911;
2020-01-03;0200;-2.258;
2020-01-03;0300;-3.278;
2020-01-03;0400;-2.394;
2020-01-03;0500;-2.633;
2020-01-03;0600;-3.316;
2020-01-03;0700;-3.178;
2020-01-03;0800;-2.646;
2020-01-03;0900;50.242;
2020-01-03;1000;482.509;
2020-01-03;1100;1682.64;
2020-01-03;1200;1744.6;
2020-01-03;1300;2308.685;
2020-01-03;1400;2273.751;
2020-01-03;1500;2245.392;
2020-01-03;1600;2226.4;
2020-01-03;1700;2029.011;
2020-01-03;1800;2241.056;
2020-01-03;1900;370.079;
2020-01-03;2000;701.925;
2020-01-03;2100;212.537;
2020-01-03;2200;6.254;
2020-01-03;2300;-3.323;
2020-01-04;0000;-3.288;
2020-01-04;0100;-3.344;
2020-01-04;0200;-2.886;
2020-01-04;0300;-2.629;
2020-01-04;0400;-2.928;
2020-01-04;0500;-.885;
2020-01-04;0600;-.825;
2020-01-04;0700;-.895;
2020-01-04;0800;-1.396;
2020-01-04;0900;12.889;
2020-01-04;1000;179.455;
2020-01-04;1100;633.598;
2020-01-04;1200;1080.288;
2020-01-04;1300;2437.713;
2020-01-04;1400;2106.936;
2020-01-04;1500;2015.517;
2020-01-04;1600;1979.862;
2020-01-04;1700;825.457;
2020-01-04;1800;299.504;
2020-01-04;1900;318.814;
2020-01-04;2000;43.782;
2020-01-04;2100;14.346;
2020-01-04;2200;-1.035;
2020-01-04;2300;-2.552;
2020-01-05;0000;-.797;
2020-01-05;0100;.182;
2020-01-05;0200;-1.808;
2020-01-05;0300;-2.291;
2020-01-05;0400;-2.842;
2020-01-05;0500;-2.813;
2020-01-05;0600;-2.861;
2020-01-05;0700;-2.73;
2020-01-05;0800;-3.12;
2020-01-05;0900;97.288;
2020-01-05;1000;460.207;
2020-01-05;1100;1743.651;
2020-01-05;1200;1393.925;
2020-01-05;1300;2438.449;
2020-01-05;1400;3035.996;
2020-01-05;1500;2506.106;
2020-01-05;1600;2776.046;
2020-01-05;1700;3389.028;
2020-01-05;1800;2789.125;
2020-01-05;1900;2275.39;
2020-01-05;2000;1192.25;
2020-01-05;2100;383.537;
2020-01-05;2200;21.114;
2020-01-05;2300;-3.258;
2020-01-06;0000;-3.155;
2020-01-06;0100;-3.157;
2020-01-06;0200;-3.388;
2020-01-06;0300;-3.52;
2020-01-06;0400;-3.538;
2020-01-06;0500;-3.5;
2020-01-06;0600;-3.509;
2020-01-06;0700;-2.808;
2020-01-06;0800;-1.789;
2020-01-06;0900;88.478;
2020-01-06;1000;715.236;
2020-01-06;1100;1670.674;
2020-01-06;1200;2271.685;
2020-01-06;1300;2554.832;
2020-01-06;1400;3339.976;
2020-01-06;1500;3592.172;
2020-01-06;1600;3447.768;
2020-01-06;1700;3126.497;
2020-01-06;1800;2660.07;
2020-01-06;1900;1804.797;
