Nome: IBIRUBA
Codigo Estacao: A883
Latitude: -28.65333333
Longitude: -53.11194444
Altitude: 455.27
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.53;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.521;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.53;
2020-01-01;0700;-3.528;
2020-01-01;0800;-3.54;
2020-01-01;0900;10.211;
2020-01-01;1000;268.602;
2020-01-01;1100;794.285;
2020-01-01;1200;1873.794;
2020-01-01;1300;2196.042;
2020-01-01;1400;2902.913;
2020-01-01;1500;2848.094;
2020-01-01;1600;3014.998;
2020-01-01;1700;1528.214;
2020-01-01;1800;2284.083;
2020-01-01;1900;2343.624;
2020-01-01;2000;1252.699;
2020-01-01;2100;1440.926;
2020-01-01;2200;642.104;
2020-01-01;2300;29.152;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.513;
2020-01-02;0300;-3.153;
2020-01-02;0400;-2.126;
2020-01-02;0500;-1.68;
2020-01-02;0600;-1.599;
2020-01-02;0700;-1.602;
2020-01-02;0800;-1.574;
2020-01-02;0900;10.435;
2020-01-02;1000;177.156;
2020-01-02;1100;594.693;
2020-01-02;1200;945.417;
2020-01-02;1300;1460.83;
2020-01-02;1400;1483.581;
2020-01-02;1500;1573.247;
2020-01-02;1600;2011.373;
2020-01-02;1700;1948.964;
2020-01-02;1800;2408.723;
2020-01-02;1900;2620.948;
2020-01-02;2000;1943.569;
2020-01-02;2100;1336.986;
2020-01-02;2200;677.384;
2020-01-02;2300;35.434;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.538;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;13.413;
2020-01-03;1000;410.467;
2020-01-03;1100;1320.516;
2020-01-03;1200;1876.509;
2020-01-03;1300;2324.808;
2020-01-03;1400;2762.491;
2020-01-03;1500;3226.854;
2020-01-03;1600;3294.476;
2020-01-03;1700;3649.838;
2020-01-03;1800;2889.855;
2020-01-03;1900;2428.537;
2020-01-03;2000;1554.902;
2020-01-03;2100;1174.423;
2020-01-03;2200;566.58;
2020-01-03;2300;39.97;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;17.601;
2020-01-04;1000;471.758;
2020-01-04;1100;1271.108;
2020-01-04;1200;2088.925;
2020-01-04;1300;2818.91;
2020-01-04;1400;3353.842;
2020-01-04;1500;3769.297;
2020-01-04;1600;3410.905;
2020-01-04;1700;4101.332;
2020-01-04;1800;3035.747;
2020-01-04;1900;1559.764;
2020-01-04;2000;2479.661;
2020-01-04;2100;1526.735;
2020-01-04;2200;669.24;
2020-01-04;2300;36.368;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;7.847;
2020-01-05;1000;362.018;
2020-01-05;1100;1255.049;
2020-01-05;1200;2092.334;
2020-01-05;1300;2805.751;
2020-01-05;1400;3255.621;
2020-01-05;1500;3394.608;
2020-01-05;1600;3298.024;
2020-01-05;1700;2476.7;
2020-01-05;1800;2847.416;
2020-01-05;1900;2478.164;
2020-01-05;2000;886.226;
2020-01-05;2100;1445.966;
2020-01-05;2200;580.8;
2020-01-05;2300;28.224;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;7.599;
2020-01-06;1000;370.742;
2020-01-06;1100;1185.876;
2020-01-06;1200;1566.844;
2020-01-06;1300;2560.065;
2020-01-06;1400;3306.578;
2020-01-06;1500;2600.215;
2020-01-06;1600;2577.067;
2020-01-06;1700;2771.05;
2020-01-06;1800;3341.967;
2020-01-06;1900;2782.557;
2020-01-06;2000;2241.866;
2020-01-06;2100;1042.432;
2020-01-06;2200;186.259;
2020-01-06;2300;31.883;
2020-01-07;0000;-3.276;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.247;
2020-01-07;0400;-2.91;
2020-01-07;0500;-3.494;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.54;
2020-01-07;0900;7.059;
2020-01-07;1000;305.622;
2020-01-07;1100;1135.077;
2020-01-07;1200;1788.713;
2020-01-07;1300;2718.69;
2020-01-07;1400;3053.574;
2020-01-07;1500;2799.052;
2020-01-07;1600;3225.7;
2020-01-07;1700;2516.23;
2020-01-07;1800;3477.052;
2020-01-07;1900;2906.054;
2020-01-07;2000;1879.042;
2020-01-07;2100;1286.094;
2020-01-07;2200;496.918;
2020-01-07;2300;37.879;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;5.875;
2020-01-08;1000;289.789;
2020-01-08;1100;1052.056;
2020-01-08;1200;1794.402;
2020-01-08;1300;2609.042;
2020-01-08;1400;3099.081;
2020-01-08;1500;3238.894;
2020-01-08;1600;3283.42;
2020-01-08;1700;3760.836;
2020-01-08;1800;2313.829;
2020-01-08;1900;2917.421;
2020-01-08;2000;2200.386;
2020-01-08;2100;1404.295;
2020-01-08;2200;565.913;
2020-01-08;2300;63.285;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
