Nome: PILAO ARCADO
Codigo Estacao: A449
Latitude: -10.01833332
Longitude: -42.50027777
Altitude: 385
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-25;1000;185.217;
2020-01-25;1100;816.077;
2020-01-25;1200;1754.143;
2020-01-25;1300;1964.495;
2020-01-25;1400;3294.951;
2020-01-25;1500;3750.574;
2020-01-25;1600;2593.13;
2020-01-25;1700;3181.458;
2020-01-25;1800;2964.072;
2020-01-25;1900;1946.156;
2020-01-25;2000;1375.89;
2020-01-25;2100;343.557;
2020-01-25;2200;6.939;
2020-01-25;2300;-3.54;
2020-01-26;0000;-3.487;
2020-01-26;0100;-3.277;
2020-01-26;0200;-2.985;
2020-01-26;0300;-2.668;
2020-01-26;0400;-3.209;
2020-01-26;0500;-3.375;
2020-01-26;0600;-3.105;
2020-01-26;0700;-2.895;
2020-01-26;0800;-3.459;
2020-01-26;0900;2.221;
2020-01-26;1000;256.985;
2020-01-26;1100;276.681;
2020-01-26;1200;156.209;
2020-01-26;1300;64.742;
2020-01-26;1400;154.644;
2020-01-26;1500;272.715;
2020-01-26;1600;585.803;
2020-01-26;1700;803.923;
2020-01-26;1800;427.9;
2020-01-26;1900;1231.097;
2020-01-26;2000;1028.392;
2020-01-26;2100;268.255;
2020-01-26;2200;16.993;
2020-01-26;2300;-3.538;
2020-01-27;0000;-3.446;
2020-01-27;0100;-3.527;
2020-01-27;0200;-3.22;
2020-01-27;0300;-3.029;
2020-01-27;0400;-3.19;
2020-01-27;0500;-2.723;
2020-01-27;0600;-3.52;
2020-01-27;0700;-3.307;
2020-01-27;0800;-3.296;
2020-01-27;0900;6.754;
2020-01-27;1000;197.37;
2020-01-27;1100;442.785;
2020-01-27;1200;783.894;
2020-01-27;1300;1490.861;
2020-01-27;1400;2236.329;
2020-01-27;1500;2982.359;
2020-01-27;1600;2973.617;
2020-01-27;1700;3441.839;
2020-01-27;1800;2331.747;
2020-01-27;1900;1234.583;
2020-01-27;2000;728.01;
2020-01-27;2100;179.851;
2020-01-27;2200;-1.131;
2020-01-27;2300;-3.234;
2020-01-28;0000;-3.503;
2020-01-28;0100;-3.54;
2020-01-28;0200;-3.492;
2020-01-28;0300;-3.391;
2020-01-28;0400;-2.938;
2020-01-28;0500;-2.521;
2020-01-28;0600;-2.616;
2020-01-28;0700;-2.601;
2020-01-28;0800;-2.915;
2020-01-28;0900;2.935;
2020-01-28;1000;175.428;
2020-01-28;1100;968.314;
2020-01-28;1200;1627.795;
2020-01-28;1300;1922.259;
2020-01-28;1400;690.475;
2020-01-28;1500;2682.581;
2020-01-28;1600;3699.147;
2020-01-28;1700;3376.444;
2020-01-28;1800;2849.916;
2020-01-28;1900;1436.551;
2020-01-28;2000;561.283;
2020-01-28;2100;223.708;
2020-01-28;2200;5.338;
2020-01-28;2300;-3.54;
2020-01-29;0000;-3.54;
2020-01-29;0100;-3.54;
2020-01-29;0200;-3.54;
2020-01-29;0300;-3.538;
2020-01-29;0400;-3.54;
2020-01-29;0500;-3.54;
2020-01-29;0600;-3.538;
2020-01-29;0700;-3.487;
2020-01-29;0800;-3.279;
2020-01-29;0900;4.843;
2020-01-29;1000;261.902;
2020-01-29;1100;1231.958;
