Nome: CANGUCU
Codigo Estacao: A811
Latitude: -31.40333333
Longitude: -52.70083333
Altitude: 446.81
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.848;
2020-01-01;0100;-1.836;
2020-01-01;0200;-1.84;
2020-01-01;0300;-1.312;
2020-01-01;0400;-1.88;
2020-01-01;0500;-1.927;
2020-01-01;0600;-.861;
2020-01-01;0700;-2.169;
2020-01-01;0800;-1.357;
2020-01-01;0900;9.048;
2020-01-01;1000;66.548;
2020-01-01;1100;200.444;
2020-01-01;1200;728.193;
2020-01-01;1300;792.242;
2020-01-01;1400;1074.845;
2020-01-01;1500;878.027;
2020-01-01;1600;683.338;
2020-01-01;1700;525.357;
2020-01-01;1800;666.398;
2020-01-01;1900;1034.746;
2020-01-01;2000;775.692;
2020-01-01;2100;717.449;
2020-01-01;2200;181.365;
2020-01-01;2300;30.526;
2020-01-02;0000;.622;
2020-01-02;0100;-.141;
2020-01-02;0200;-.74;
2020-01-02;0300;.265;
2020-01-02;0400;-.242;
2020-01-02;0500;-1.094;
2020-01-02;0600;-2.842;
2020-01-02;0700;-2.816;
2020-01-02;0800;-2.234;
2020-01-02;0900;8.281;
2020-01-02;1000;133.308;
2020-01-02;1100;864.326;
2020-01-02;1200;1851.835;
2020-01-02;1300;2536.283;
2020-01-02;1400;3046.577;
2020-01-02;1500;3218.686;
2020-01-02;1600;3609.201;
2020-01-02;1700;3398.312;
2020-01-02;1800;2765.397;
2020-01-02;1900;2299.679;
2020-01-02;2000;1732.638;
2020-01-02;2100;1302.556;
2020-01-02;2200;540.763;
2020-01-02;2300;39.66;
2020-01-03;0000;-3.447;
2020-01-03;0100;-2.21;
2020-01-03;0200;-3.196;
2020-01-03;0300;-1.957;
2020-01-03;0400;-1.283;
2020-01-03;0500;-3.148;
2020-01-03;0600;-1.332;
2020-01-03;0700;-2.139;
2020-01-03;0800;-2.83;
2020-01-03;0900;16.749;
2020-01-03;1000;427.499;
2020-01-03;1100;951.534;
2020-01-03;1200;1412.26;
2020-01-03;1300;1962.684;
2020-01-03;1400;1191.479;
2020-01-03;1500;2166.684;
2020-01-03;1600;2699.297;
2020-01-03;1700;1801.948;
2020-01-03;1800;1380.322;
2020-01-03;1900;1106.935;
2020-01-03;2000;1091.179;
2020-01-03;2100;920.965;
2020-01-03;2200;510.402;
2020-01-03;2300;90.413;
2020-01-04;0000;-3.224;
2020-01-04;0100;-2.804;
2020-01-04;0200;-2.234;
2020-01-04;0300;-.881;
2020-01-04;0400;-1.483;
2020-01-04;0500;-3.304;
2020-01-04;0600;-3.013;
2020-01-04;0700;-.498;
2020-01-04;0800;-.755;
2020-01-04;0900;6.891;
2020-01-04;1000;124.69;
2020-01-04;1100;492.076;
2020-01-04;1200;1621.192;
2020-01-04;1300;2824.682;
2020-01-04;1400;2296.735;
2020-01-04;1500;2772.968;
2020-01-04;1600;2862.806;
2020-01-04;1700;3446.645;
2020-01-04;1800;3067.093;
2020-01-04;1900;2668.972;
2020-01-04;2000;2231.849;
2020-01-04;2100;1350.761;
2020-01-04;2200;629.942;
2020-01-04;2300;78.186;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.538;
2020-01-05;0700;-3.535;
2020-01-05;0800;-3.119;
2020-01-05;0900;21.373;
2020-01-05;1000;371.735;
2020-01-05;1100;1041.413;
2020-01-05;1200;2006.503;
2020-01-05;1300;2772.945;
2020-01-05;1400;3236.076;
2020-01-05;1500;2955.898;
2020-01-05;1600;2745.362;
2020-01-05;1700;2022.306;
2020-01-05;1800;2337.843;
2020-01-05;1900;3081.718;
2020-01-05;2000;2274.811;
