Nome: MOSTARDAS
Codigo Estacao: A878
Latitude: -31.24833333
Longitude: -50.90638888
Altitude: 3.82
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;null;
2020-01-01;0100;null;
2020-01-01;0200;-3.484;
2020-01-01;0300;-1.384;
2020-01-01;0400;null;
2020-01-01;0500;-2.294;
2020-01-01;0600;-1.72;
2020-01-01;0700;-3.491;
2020-01-01;0800;-3.54;
2020-01-01;0900;63.595;
2020-01-01;1000;437.305;
2020-01-01;1100;888.885;
2020-01-01;1200;1224.387;
2020-01-01;1300;1999.846;
2020-01-01;1400;2588.692;
2020-01-01;1500;1593.686;
2020-01-01;1600;2184.958;
2020-01-01;1700;2073.21;
2020-01-01;1800;1997.35;
2020-01-01;1900;2188.483;
2020-01-01;2000;1066.364;
2020-01-01;2100;517.126;
2020-01-01;2200;210.715;
2020-01-01;2300;17.385;
2020-01-02;0000;-2.021;
2020-01-02;0100;-2.183;
2020-01-02;0200;-2.372;
2020-01-02;0300;-1.69;
2020-01-02;0400;-2.42;
2020-01-02;0500;-2.437;
2020-01-02;0600;-1.595;
2020-01-02;0700;-2.098;
2020-01-02;0800;-2.032;
2020-01-02;0900;24.063;
2020-01-02;1000;null;
2020-01-02;1100;691.29;
2020-01-02;1200;1282.963;
2020-01-02;1300;1888.481;
2020-01-02;1400;2562.37;
2020-01-02;1500;2712.558;
2020-01-02;1600;3093.058;
2020-01-02;1700;3462.058;
2020-01-02;1800;2654.935;
2020-01-02;1900;2514.164;
2020-01-02;2000;2062.408;
2020-01-02;2100;1059.863;
2020-01-02;2200;365.17;
2020-01-02;2300;46.864;
2020-01-03;0000;-3.53;
2020-01-03;0100;-3.422;
2020-01-03;0200;-3.091;
2020-01-03;0300;-3.44;
2020-01-03;0400;-2.821;
2020-01-03;0500;null;
2020-01-03;0600;-3.509;
2020-01-03;0700;-3.421;
2020-01-03;0800;-3.42;
2020-01-03;0900;68.836;
2020-01-03;1000;503.868;
2020-01-03;1100;1403.795;
2020-01-03;1200;2163.018;
2020-01-03;1300;null;
2020-01-03;1400;null;
2020-01-03;1500;3615.488;
2020-01-03;1600;3872.348;
2020-01-03;1700;3775.192;
2020-01-03;1800;null;
2020-01-03;1900;2462.681;
2020-01-03;2000;1259.627;
2020-01-03;2100;564.217;
2020-01-03;2200;200.283;
2020-01-03;2300;15.689;
2020-01-04;0000;-3.526;
2020-01-04;0100;-2.266;
2020-01-04;0200;-1.918;
2020-01-04;0300;-2.172;
2020-01-04;0400;-2.676;
2020-01-04;0500;-2.257;
2020-01-04;0600;-3.409;
2020-01-04;0700;-3.094;
2020-01-04;0800;-3.113;
2020-01-04;0900;null;
2020-01-04;1000;null;
2020-01-04;1100;null;
2020-01-04;1200;2154.943;
2020-01-04;1300;null;
2020-01-04;1400;3323.72;
2020-01-04;1500;3661.099;
2020-01-04;1600;null;
2020-01-04;1700;null;
2020-01-04;1800;3371.928;
2020-01-04;1900;2834.51;
2020-01-04;2000;2147.624;
2020-01-04;2100;1389.133;
2020-01-04;2200;null;
2020-01-04;2300;45.989;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.538;
2020-01-05;0200;-3.408;
2020-01-05;0300;-3.491;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;44.867;
2020-01-05;1000;505.763;
2020-01-05;1100;1008.002;
2020-01-05;1200;2442.66;
2020-01-05;1300;2936.912;
2020-01-05;1400;3372.392;
2020-01-05;1500;3765.811;
2020-01-05;1600;null;
2020-01-05;1700;3712.722;
2020-01-05;1800;3021.176;
2020-01-05;1900;2746.545;
2020-01-05;2000;null;
2020-01-05;2100;1373.806;
2020-01-05;2200;null;
2020-01-05;2300;45.986;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.534;
2020-01-06;0700;-3.234;
2020-01-06;0800;-3.54;
2020-01-06;0900;53.327;
2020-01-06;1000;498.921;
2020-01-06;1100;1124.112;
2020-01-06;1200;1913.049;
2020-01-06;1300;2427.068;
2020-01-06;1400;2971.322;
2020-01-06;1500;3126.999;
2020-01-06;1600;null;
