Nome: MAJOR VIEIRA
Codigo Estacao: A864
Latitude: -26.3936111
Longitude: -50.36333333
Altitude: 799.58
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.37;
2020-01-01;0100;-3.538;
2020-01-01;0200;-3.176;
2020-01-01;0300;-3.173;
2020-01-01;0400;-3.493;
2020-01-01;0500;-2.702;
2020-01-01;0600;-3.426;
2020-01-01;0700;-3.52;
2020-01-01;0800;-3.229;
2020-01-01;0900;12.682;
2020-01-01;1000;367.289;
2020-01-01;1100;1255.46;
2020-01-01;1200;1821.017;
2020-01-01;1300;2762.603;
2020-01-01;1400;3348.748;
2020-01-01;1500;3727.682;
2020-01-01;1600;2996.747;
2020-01-01;1700;1611.322;
2020-01-01;1800;2018.634;
2020-01-01;1900;2113.132;
2020-01-01;2000;1361.703;
2020-01-01;2100;122.535;
2020-01-01;2200;37.774;
2020-01-01;2300;3.258;
2020-01-02;0000;-2.734;
2020-01-02;0100;-2.314;
2020-01-02;0200;-1.039;
2020-01-02;0300;-1.979;
2020-01-02;0400;-3.332;
2020-01-02;0500;-1.346;
2020-01-02;0600;-1.199;
2020-01-02;0700;-1.058;
2020-01-02;0800;-1.948;
2020-01-02;0900;13.25;
2020-01-02;1000;217.846;
2020-01-02;1100;521.46;
2020-01-02;1200;1593.608;
2020-01-02;1300;2497.344;
2020-01-02;1400;2475.459;
2020-01-02;1500;2150.106;
2020-01-02;1600;1066.215;
2020-01-02;1700;2292.142;
2020-01-02;1800;2589.651;
2020-01-02;1900;2295.27;
2020-01-02;2000;1985.366;
2020-01-02;2100;677.816;
2020-01-02;2200;267.953;
2020-01-02;2300;24.379;
2020-01-03;0000;-1.463;
2020-01-03;0100;-1.84;
2020-01-03;0200;-2.727;
2020-01-03;0300;-2.875;
2020-01-03;0400;-3.533;
2020-01-03;0500;-3.524;
2020-01-03;0600;-3.241;
2020-01-03;0700;-1.196;
2020-01-03;0800;-1.886;
2020-01-03;0900;35.56;
2020-01-03;1000;478.671;
2020-01-03;1100;618.098;
2020-01-03;1200;1022.766;
2020-01-03;1300;1840.089;
2020-01-03;1400;1695.364;
2020-01-03;1500;1782.228;
2020-01-03;1600;3119.389;
2020-01-03;1700;2002.245;
2020-01-03;1800;1862.43;
2020-01-03;1900;1371.193;
2020-01-03;2000;1322.399;
2020-01-03;2100;1076.774;
2020-01-03;2200;454.194;
2020-01-03;2300;15.514;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.201;
2020-01-04;0200;-3.279;
2020-01-04;0300;-3.332;
2020-01-04;0400;-3.502;
2020-01-04;0500;-3.536;
2020-01-04;0600;-2.829;
2020-01-04;0700;-2.564;
2020-01-04;0800;-1.758;
2020-01-04;0900;10.32;
2020-01-04;1000;242.309;
2020-01-04;1100;583.415;
2020-01-04;1200;1066.144;
2020-01-04;1300;1092.858;
2020-01-04;1400;1726.192;
2020-01-04;1500;1958.173;
2020-01-04;1600;1799.071;
2020-01-04;1700;1773.54;
2020-01-04;1800;480.309;
2020-01-04;1900;904.529;
2020-01-04;2000;488.676;
2020-01-04;2100;365.843;
2020-01-04;2200;185.566;
2020-01-04;2300;9.588;
2020-01-05;0000;-2.813;
2020-01-05;0100;-3.439;
2020-01-05;0200;-1.349;
2020-01-05;0300;-1.607;
2020-01-05;0400;-2.131;
2020-01-05;0500;-2.41;
2020-01-05;0600;-2.679;
2020-01-05;0700;-1.534;
2020-01-05;0800;-1.841;
2020-01-05;0900;14.025;
2020-01-05;1000;260.02;
2020-01-05;1100;582.427;
2020-01-05;1200;1177.932;
2020-01-05;1300;2029.646;
2020-01-05;1400;2817.637;
2020-01-05;1500;3557.684;
2020-01-05;1600;4061.159;
2020-01-05;1700;3661.316;
2020-01-05;1800;3431.636;
2020-01-05;1900;2905.32;
2020-01-05;2000;1984.965;
2020-01-05;2100;826.78;
2020-01-05;2200;49.228;
2020-01-05;2300;8.446;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.536;
2020-01-06;0300;-3.54;
2020-01-06;0400;-2.535;
2020-01-06;0500;-1.256;
2020-01-06;0600;-.902;
2020-01-06;0700;-1.27;
2020-01-06;0800;-1.393;
2020-01-06;0900;18.697;
2020-01-06;1000;339.139;
2020-01-06;1100;451.66;
2020-01-06;1200;970.625;
2020-01-06;1300;1085.465;
2020-01-06;1400;1976.656;
2020-01-06;1500;3211.747;
2020-01-06;1600;3737.95;
2020-01-06;1700;3757.877;
2020-01-06;1800;3444.305;
2020-01-06;1900;2889.583;
2020-01-06;2000;1927.356;
2020-01-06;2100;906.728;
2020-01-06;2200;391.423;
2020-01-06;2300;2.976;
2020-01-07;0000;-3.527;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.538;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.357;
2020-01-07;0700;-2.519;
2020-01-07;0800;-1.874;
2020-01-07;0900;9.691;
2020-01-07;1000;491.592;
2020-01-07;1100;972.841;
2020-01-07;1200;1296.589;
2020-01-07;1300;2015.099;
2020-01-07;1400;2630.304;
2020-01-07;1500;2192.632;
2020-01-07;1600;1340.036;
2020-01-07;1700;638.429;
2020-01-07;1800;899.196;
2020-01-07;1900;1131.711;
2020-01-07;2000;831.715;
2020-01-07;2100;389.465;
2020-01-07;2200;125.755;
2020-01-07;2300;7.815;
2020-01-08;0000;-3.133;
2020-01-08;0100;-3.321;
2020-01-08;0200;-3.136;
2020-01-08;0300;-2.823;
2020-01-08;0400;-2.613;
2020-01-08;0500;-1.627;
2020-01-08;0600;-2.64;
2020-01-08;0700;-.743;
2020-01-08;0800;-1.171;
2020-01-08;0900;7.577;
2020-01-08;1000;199.783;
2020-01-08;1100;692.069;
2020-01-08;1200;532.759;
2020-01-08;1300;1237.633;
2020-01-08;1400;1575.507;
2020-01-08;1500;1743.533;
2020-01-08;1600;2031.049;
2020-01-08;1700;3275.519;
2020-01-08;1800;3159.473;
2020-01-08;1900;2376.184;
2020-01-08;2000;1637.448;
2020-01-08;2100;1284.238;
2020-01-08;2200;464.567;
2020-01-08;2300;24.76;
2020-01-09;0000;-3.079;
2020-01-09;0100;.224;
2020-01-09;0200;-1.28;
2020-01-09;0300;-.954;
2020-01-09;0400;-1.13;
2020-01-09;0500;-.636;
2020-01-09;0600;-.633;
2020-01-09;0700;-.586;
2020-01-09;0800;-.765;
2020-01-09;0900;14.79;
2020-01-09;1000;163.702;
2020-01-09;1100;264.82;
2020-01-09;1200;557.87;
2020-01-09;1300;821.384;
2020-01-09;1400;2393.856;
2020-01-09;1500;2713.796;
2020-01-09;1600;2762.684;
2020-01-09;1700;3355.389;
2020-01-09;1800;3185.59;
2020-01-09;1900;3092.448;
2020-01-09;2000;2106.659;
2020-01-09;2100;315.774;
2020-01-09;2200;34.872;
2020-01-09;2300;.177;
2020-01-10;0000;-3.482;
2020-01-10;0100;-3.229;
2020-01-10;0200;-2.578;
2020-01-10;0300;-2.68;
2020-01-10;0400;-3.218;
2020-01-10;0500;-3.086;
2020-01-10;0600;-3.057;
