Nome: ALVORADA DO GURGUEIA
Codigo Estacao: A336
Latitude: -8.44166666
Longitude: -43.86555555
Altitude: 261.26
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.981;
2020-01-01;0100;-3.531;
2020-01-01;0200;-3.326;
2020-01-01;0300;-3.472;
2020-01-01;0400;-3.534;
2020-01-01;0500;-3.534;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-2.861;
2020-01-01;0900;4.744;
2020-01-01;1000;174.344;
2020-01-01;1100;537.497;
2020-01-01;1200;1058.668;
2020-01-01;1300;790.859;
2020-01-01;1400;589.002;
2020-01-01;1500;362.249;
2020-01-01;1600;422.116;
2020-01-01;1700;630.383;
2020-01-01;1800;906.726;
2020-01-01;1900;739.644;
2020-01-01;2000;562.346;
2020-01-01;2100;243.097;
2020-01-01;2200;4.336;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.521;
2020-01-02;0300;-3.438;
2020-01-02;0400;-3.484;
2020-01-02;0500;-3.527;
2020-01-02;0600;-3.156;
2020-01-02;0700;-3.311;
2020-01-02;0800;-3.512;
2020-01-02;0900;10.16;
2020-01-02;1000;358.372;
2020-01-02;1100;1174.639;
2020-01-02;1200;1448.062;
2020-01-02;1300;2616.762;
2020-01-02;1400;2974.323;
2020-01-02;1500;3601.83;
2020-01-02;1600;3325.945;
2020-01-02;1700;1186.893;
2020-01-02;1800;381.512;
2020-01-02;1900;465.106;
2020-01-02;2000;179.662;
2020-01-02;2100;23.206;
2020-01-02;2200;-2.813;
2020-01-02;2300;-3.502;
2020-01-03;0000;-2.867;
2020-01-03;0100;-3.538;
2020-01-03;0200;-2.721;
2020-01-03;0300;-3.502;
2020-01-03;0400;-3.517;
2020-01-03;0500;-3.467;
2020-01-03;0600;-3.51;
2020-01-03;0700;-3.527;
2020-01-03;0800;-2.568;
2020-01-03;0900;-3.387;
2020-01-03;1000;19.054;
2020-01-03;1100;78.682;
2020-01-03;1200;64.412;
2020-01-03;1300;294.737;
2020-01-03;1400;836.538;
2020-01-03;1500;2305.033;
2020-01-03;1600;2681.633;
2020-01-03;1700;2731.263;
2020-01-03;1800;2602.889;
2020-01-03;1900;1695.863;
2020-01-03;2000;1005.148;
2020-01-03;2100;384.157;
2020-01-03;2200;9.291;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.504;
2020-01-04;0100;-3.504;
2020-01-04;0200;-3.508;
2020-01-04;0300;-2.921;
2020-01-04;0400;-3.403;
2020-01-04;0500;-3.252;
2020-01-04;0600;-3.485;
2020-01-04;0700;-3.489;
2020-01-04;0800;-3.54;
2020-01-04;0900;-1.864;
2020-01-04;1000;58.492;
2020-01-04;1100;411.362;
2020-01-04;1200;1177.243;
2020-01-04;1300;1562.638;
2020-01-04;1400;2089.337;
2020-01-04;1500;2122.315;
2020-01-04;1600;2530.308;
2020-01-04;1700;1719.933;
2020-01-04;1800;1316.313;
2020-01-04;1900;737.214;
2020-01-04;2000;215.406;
2020-01-04;2100;54.437;
2020-01-04;2200;-1.753;
2020-01-04;2300;-3.467;
2020-01-05;0000;-3.348;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.538;
2020-01-05;0400;-3.208;
2020-01-05;0500;-3.012;
2020-01-05;0600;-2.801;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.538;
2020-01-05;0900;.148;
2020-01-05;1000;183.152;
2020-01-05;1100;1176.445;
2020-01-05;1200;2183.046;
2020-01-05;1300;2186.044;
2020-01-05;1400;2638.337;
2020-01-05;1500;2098.432;
2020-01-05;1600;2014.601;
2020-01-05;1700;1840.491;
2020-01-05;1800;1672.352;
2020-01-05;1900;2185.033;
2020-01-05;2000;1599.705;
2020-01-05;2100;267.201;
2020-01-05;2200;2.66;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.525;
2020-01-06;0100;-3.538;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.534;
2020-01-06;0400;-3.502;
2020-01-06;0500;-3.536;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.469;
2020-01-06;0800;-3.536;
2020-01-06;0900;2.165;
2020-01-06;1000;222.474;
2020-01-06;1100;729.856;
2020-01-06;1200;1057.178;
2020-01-06;1300;1966.165;
2020-01-06;1400;1306.999;
2020-01-06;1500;2904.78;
2020-01-06;1600;2804.568;
2020-01-06;1700;2277.822;
2020-01-06;1800;888.985;
2020-01-06;1900;1624.683;
2020-01-06;2000;381.1;
2020-01-06;2100;134.32;
2020-01-06;2200;2.543;
2020-01-06;2300;-3.538;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.536;
2020-01-07;0300;-3.538;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.39;
2020-01-07;0800;-3.427;
2020-01-07;0900;-.099;
2020-01-07;1000;85.107;
2020-01-07;1100;378.359;
2020-01-07;1200;295.778;
2020-01-07;1300;214.611;
2020-01-07;1400;521.309;
2020-01-07;1500;1878.606;
2020-01-07;1600;1895.39;
2020-01-07;1700;1963.202;
2020-01-07;1800;1458.383;
2020-01-07;1900;1125.463;
2020-01-07;2000;1449.351;
2020-01-07;2100;284.007;
2020-01-07;2200;4.678;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.534;
2020-01-08;0600;-3.395;
2020-01-08;0700;-3.532;
2020-01-08;0800;-3.54;
2020-01-08;0900;4.797;
2020-01-08;1000;219.345;
2020-01-08;1100;768.149;
2020-01-08;1200;1797.757;
2020-01-08;1300;2113.522;
2020-01-08;1400;1253.744;
2020-01-08;1500;2414.715;
2020-01-08;1600;2285.651;
2020-01-08;1700;2307.949;
2020-01-08;1800;2037.386;
2020-01-08;1900;1480.638;
2020-01-08;2000;722.327;
2020-01-08;2100;344.323;
2020-01-08;2200;6.971;
2020-01-08;2300;-3.54;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;3.175;
2020-01-09;1000;157.763;
2020-01-09;1100;1012.93;
2020-01-09;1200;1470.223;
2020-01-09;1300;1621.311;
2020-01-09;1400;1556.431;
2020-01-09;1500;645.108;
2020-01-09;1600;767.219;
2020-01-09;1700;1620.416;
2020-01-09;1800;2865.642;
2020-01-09;1900;2073.402;
2020-01-09;2000;1125.554;
2020-01-09;2100;525.279;
2020-01-09;2200;19.848;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.54;
2020-01-10;0700;-3.54;
2020-01-10;0800;-3.54;
2020-01-10;0900;4.849;
2020-01-10;1000;349.23;
2020-01-10;1100;847.327;
2020-01-10;1200;1179.567;
2020-01-10;1300;2025.976;
2020-01-10;1400;2005.45;
2020-01-10;1500;1257.662;
2020-01-10;1600;2377.895;
2020-01-10;1700;1321.821;
2020-01-10;1800;1314.279;
2020-01-10;1900;1780.346;
