Nome: MARIA DA FE
Codigo Estacao: A531
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.43
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.476;
2020-01-01;0100;-1.893;
2020-01-01;0200;-.625;
2020-01-01;0300;-2.245;
2020-01-01;0400;-2.818;
2020-01-01;0500;-2.853;
2020-01-01;0600;-2.696;
2020-01-01;0700;-3.402;
2020-01-01;0800;-2.781;
2020-01-01;0900;86.746;
2020-01-01;1000;320.356;
2020-01-01;1100;1177.864;
2020-01-01;1200;1373.944;
2020-01-01;1300;2930.227;
2020-01-01;1400;3140.564;
2020-01-01;1500;3511.184;
2020-01-01;1600;4014.363;
2020-01-01;1700;3587.382;
2020-01-01;1800;2951.802;
2020-01-01;1900;1741.14;
2020-01-01;2000;594.024;
2020-01-01;2100;348.233;
2020-01-01;2200;35.448;
2020-01-01;2300;-3.517;
2020-01-02;0000;-3.423;
2020-01-02;0100;-3.219;
2020-01-02;0200;-2.06;
2020-01-02;0300;-3.355;
2020-01-02;0400;-3.106;
2020-01-02;0500;-3.472;
2020-01-02;0600;-3.091;
2020-01-02;0700;-3.094;
2020-01-02;0800;-3.24;
2020-01-02;0900;29.886;
2020-01-02;1000;242.182;
2020-01-02;1100;689.388;
2020-01-02;1200;1038.968;
2020-01-02;1300;683.948;
2020-01-02;1400;703.021;
2020-01-02;1500;1355.593;
2020-01-02;1600;294.155;
2020-01-02;1700;191.408;
2020-01-02;1800;562.34;
2020-01-02;1900;358.13;
2020-01-02;2000;185.82;
2020-01-02;2100;111.398;
2020-01-02;2200;14.46;
2020-01-02;2300;-2.74;
2020-01-03;0000;-2.048;
2020-01-03;0100;-3.013;
2020-01-03;0200;-2.691;
2020-01-03;0300;-2.126;
2020-01-03;0400;-1.477;
2020-01-03;0500;-2.541;
2020-01-03;0600;-2.909;
2020-01-03;0700;-2.178;
2020-01-03;0800;-1.689;
2020-01-03;0900;53.534;
2020-01-03;1000;325.708;
2020-01-03;1100;672.042;
2020-01-03;1200;710.445;
2020-01-03;1300;584.477;
2020-01-03;1400;1204.538;
2020-01-03;1500;1760.521;
2020-01-03;1600;2624.512;
2020-01-03;1700;2630.355;
2020-01-03;1800;1347.603;
2020-01-03;1900;610.826;
2020-01-03;2000;923.163;
2020-01-03;2100;417.35;
2020-01-03;2200;19.13;
2020-01-03;2300;-2.8;
2020-01-04;0000;-2.198;
2020-01-04;0100;-3.167;
2020-01-04;0200;-2.743;
2020-01-04;0300;-3.201;
2020-01-04;0400;-3.172;
2020-01-04;0500;-3.196;
2020-01-04;0600;-1.738;
2020-01-04;0700;-2.027;
2020-01-04;0800;-.95;
2020-01-04;0900;50.031;
2020-01-04;1000;220.881;
2020-01-04;1100;921.96;
2020-01-04;1200;1019.532;
2020-01-04;1300;1333.659;
2020-01-04;1400;1725.815;
2020-01-04;1500;1760.686;
2020-01-04;1600;3398.118;
2020-01-04;1700;2858.156;
2020-01-04;1800;2235.63;
2020-01-04;1900;179.063;
2020-01-04;2000;453.28;
2020-01-04;2100;126.069;
2020-01-04;2200;9.409;
2020-01-04;2300;-2.31;
2020-01-05;0000;-1.4;
2020-01-05;0100;-.232;
2020-01-05;0200;-2.391;
2020-01-05;0300;-2.579;
2020-01-05;0400;-2.304;
2020-01-05;0500;-2.263;
2020-01-05;0600;-3.267;
2020-01-05;0700;-3.034;
2020-01-05;0800;-.435;
2020-01-05;0900;145.649;
2020-01-05;1000;151.216;
2020-01-05;1100;388.586;
2020-01-05;1200;1186.44;
2020-01-05;1300;1464.489;
2020-01-05;1400;2404.644;
2020-01-05;1500;2594.537;
2020-01-05;1600;2968.428;
2020-01-05;1700;3429.599;
2020-01-05;1800;383.509;
2020-01-05;1900;1791.792;
2020-01-05;2000;1494.522;
2020-01-05;2100;481.549;
2020-01-05;2200;14.651;
2020-01-05;2300;-3.471;
2020-01-06;0000;-2.067;
2020-01-06;0100;-2.806;
2020-01-06;0200;-2.439;
2020-01-06;0300;-3.415;
2020-01-06;0400;-3.387;
2020-01-06;0500;-3.299;
2020-01-06;0600;-3.489;
2020-01-06;0700;-3.464;
2020-01-06;0800;-3.362;
2020-01-06;0900;39.974;
2020-01-06;1000;401.801;
2020-01-06;1100;866.666;
2020-01-06;1200;1632.874;
2020-01-06;1300;1459.192;
2020-01-06;1400;2639.275;
2020-01-06;1500;2470.447;
2020-01-06;1600;1301.856;
2020-01-06;1700;2574.152;
2020-01-06;1800;2502.224;
2020-01-06;1900;908.581;
2020-01-06;2000;731.586;
2020-01-06;2100;308.982;
2020-01-06;2200;41.64;
2020-01-06;2300;-3.343;
2020-01-07;0000;-3.479;
