Nome: LUZIANIA
Codigo Estacao: A012
Latitude: -16.26055555
Longitude: -47.96694443
Altitude: 1000.82
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.428;
2020-01-01;0100;-3.522;
2020-01-01;0200;-3.357;
2020-01-01;0300;-3.24;
2020-01-01;0400;-2.613;
2020-01-01;0500;-3.079;
2020-01-01;0600;-3.424;
2020-01-01;0700;-3.515;
2020-01-01;0800;-3.424;
2020-01-01;0900;6.304;
2020-01-01;1000;345.837;
2020-01-01;1100;771.33;
2020-01-01;1200;2190.1;
2020-01-01;1300;2644.778;
2020-01-01;1400;3520.506;
2020-01-01;1500;1740.437;
2020-01-01;1600;601.893;
2020-01-01;1700;869.373;
2020-01-01;1800;2108.842;
2020-01-01;1900;1662.688;
2020-01-01;2000;1714.291;
2020-01-01;2100;882.16;
2020-01-01;2200;93.883;
2020-01-01;2300;-3.524;
2020-01-02;0000;-3.52;
2020-01-02;0100;-2.445;
2020-01-02;0200;-3.433;
2020-01-02;0300;-3.258;
2020-01-02;0400;-3.052;
2020-01-02;0500;-2.85;
2020-01-02;0600;-2.308;
2020-01-02;0700;-2.095;
2020-01-02;0800;-2.319;
2020-01-02;0900;-.296;
2020-01-02;1000;149.005;
2020-01-02;1100;502.441;
2020-01-02;1200;1692.45;
2020-01-02;1300;2150.504;
2020-01-02;1400;2935.155;
2020-01-02;1500;3302.653;
2020-01-02;1600;2317.193;
2020-01-02;1700;2270.018;
2020-01-02;1800;2294.669;
2020-01-02;1900;2149.899;
2020-01-02;2000;1249.86;
2020-01-02;2100;304.321;
2020-01-02;2200;16.227;
2020-01-02;2300;-1.089;
2020-01-03;0000;-1.609;
2020-01-03;0100;-1.268;
2020-01-03;0200;-1.384;
2020-01-03;0300;-.141;
2020-01-03;0400;.075;
2020-01-03;0500;-1.439;
2020-01-03;0600;-1.721;
2020-01-03;0700;-2.586;
2020-01-03;0800;-1.273;
2020-01-03;0900;5.645;
2020-01-03;1000;211.249;
2020-01-03;1100;706.506;
2020-01-03;1200;1437.381;
2020-01-03;1300;1683.728;
2020-01-03;1400;2959.844;
2020-01-03;1500;2971.103;
2020-01-03;1600;2996.658;
2020-01-03;1700;2402.866;
2020-01-03;1800;2516.506;
2020-01-03;1900;2653.876;
2020-01-03;2000;1658.488;
2020-01-03;2100;353.607;
2020-01-03;2200;68.542;
2020-01-03;2300;-3.48;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.493;
2020-01-04;0200;-3.404;
2020-01-04;0300;-2.92;
2020-01-04;0400;-3.202;
2020-01-04;0500;-2.746;
2020-01-04;0600;-2.313;
2020-01-04;0700;-3.029;
2020-01-04;0800;-3.162;
2020-01-04;0900;1.782;
2020-01-04;1000;185.913;
2020-01-04;1100;698.902;
2020-01-04;1200;1223.927;
2020-01-04;1300;1807.831;
2020-01-04;1400;1906.313;
2020-01-04;1500;2381.845;
2020-01-04;1600;2100.451;
2020-01-04;1700;1731.814;
2020-01-04;1800;2014.664;
2020-01-04;1900;697.546;
2020-01-04;2000;27.273;
2020-01-04;2100;20.722;
2020-01-04;2200;5.147;
2020-01-04;2300;-.874;
2020-01-05;0000;-.582;
2020-01-05;0100;-.435;
2020-01-05;0200;-1.232;
2020-01-05;0300;-1.166;
2020-01-05;0400;-.069;
2020-01-05;0500;-.878;
2020-01-05;0600;-.782;
2020-01-05;0700;-.837;
2020-01-05;0800;-.884;
2020-01-05;0900;1.318;
2020-01-05;1000;184.241;
2020-01-05;1100;352.258;
2020-01-05;1200;1527.467;
2020-01-05;1300;785.949;
2020-01-05;1400;779.677;
2020-01-05;1500;218.899;
2020-01-05;1600;573.885;
2020-01-05;1700;188.676;
2020-01-05;1800;121.564;
2020-01-05;1900;400.458;
2020-01-05;2000;555.707;
2020-01-05;2100;243.396;
2020-01-05;2200;95.139;
2020-01-05;2300;-2.535;
2020-01-06;0000;-2.699;
2020-01-06;0100;-3.121;
2020-01-06;0200;-3.374;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.48;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.522;
2020-01-06;0700;-3.281;
2020-01-06;0800;-1.838;
2020-01-06;0900;8.632;
2020-01-06;1000;380.656;
2020-01-06;1100;1019.854;
2020-01-06;1200;1112.318;
2020-01-06;1300;1790.189;
2020-01-06;1400;2350.049;
2020-01-06;1500;2787.18;
2020-01-06;1600;2077.737;
2020-01-06;1700;2331.687;
2020-01-06;1800;2572.803;
2020-01-06;1900;2440.87;
2020-01-06;2000;1257.956;
2020-01-06;2100;671.729;
2020-01-06;2200;206.651;
2020-01-06;2300;-3.54;
2020-01-07;0000;-3.484;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.41;
2020-01-07;0800;-3.54;
2020-01-07;0900;.229;
2020-01-07;1000;154.954;
2020-01-07;1100;611.765;
2020-01-07;1200;1703.765;
2020-01-07;1300;2369.517;
2020-01-07;1400;2581.034;
2020-01-07;1500;2586.107;
2020-01-07;1600;1849.924;
2020-01-07;1700;2933.226;
2020-01-07;1800;2691.143;
2020-01-07;1900;2494.72;
2020-01-07;2000;1157.034;
2020-01-07;2100;296.889;
2020-01-07;2200;41.489;
2020-01-07;2300;-1.877;
2020-01-08;0000;-2.43;
2020-01-08;0100;-2.468;
2020-01-08;0200;-1.426;
2020-01-08;0300;-1.364;
2020-01-08;0400;-2.362;
2020-01-08;0500;-2.016;
2020-01-08;0600;-2.943;
2020-01-08;0700;-3.216;
2020-01-08;0800;-1.937;
2020-01-08;0900;1.003;
2020-01-08;1000;155.042;
2020-01-08;1100;485.648;
2020-01-08;1200;1368.324;
2020-01-08;1300;1411.99;
2020-01-08;1400;2795.159;
2020-01-08;1500;2308.901;
2020-01-08;1600;2385.208;
2020-01-08;1700;1794.27;
2020-01-08;1800;1664.243;
2020-01-08;1900;783.813;
2020-01-08;2000;686.914;
2020-01-08;2100;699.9;
2020-01-08;2200;88.543;
2020-01-08;2300;-3.54;
2020-01-09;0000;-3.52;
2020-01-09;0100;-3.112;
2020-01-09;0200;-3.157;
2020-01-09;0300;-3.52;
