Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-07;1800;293.657;
2020-01-07;1900;165.342;
2020-01-07;2000;455.354;
2020-01-07;2100;185.744;
2020-01-07;2200;9.059;
2020-01-07;2300;-.824;
2020-01-08;0000;-2.394;
2020-01-08;0100;-3.253;
2020-01-08;0200;-2.713;
2020-01-08;0300;-3.421;
2020-01-08;0400;-3.331;
2020-01-08;0500;-3.315;
2020-01-08;0600;-3.238;
2020-01-08;0700;-3.173;
2020-01-08;0800;-3.54;
2020-01-08;0900;-2.408;
2020-01-08;1000;71.135;
2020-01-08;1100;343.902;
2020-01-08;1200;1224.162;
2020-01-08;1300;1824.117;
2020-01-08;1400;1179.843;
2020-01-08;1500;1108.113;
2020-01-08;1600;2792.694;
2020-01-08;1700;2652.052;
2020-01-08;1800;2227.602;
2020-01-08;1900;962.41;
2020-01-08;2000;418.774;
2020-01-08;2100;97.965;
2020-01-08;2200;5.771;
2020-01-08;2300;-3.306;
2020-01-09;0000;-2.575;
2020-01-09;0100;-2.677;
2020-01-09;0200;-2.233;
2020-01-09;0300;-2.827;
2020-01-09;0400;-3.297;
2020-01-09;0500;-3.532;
2020-01-09;0600;-3.536;
2020-01-09;0700;-3.5;
2020-01-09;0800;-3.442;
2020-01-09;0900;-2.295;
2020-01-09;1000;92.385;
2020-01-09;1100;715.26;
2020-01-09;1200;1565.769;
2020-01-09;1300;1661.311;
2020-01-09;1400;2666.881;
2020-01-09;1500;2956.852;
2020-01-09;1600;2905.432;
2020-01-09;1700;2908.364;
2020-01-09;1800;2540.947;
2020-01-09;1900;2093.336;
2020-01-09;2000;1425.719;
2020-01-09;2100;556.64;
2020-01-09;2200;11.934;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.538;
2020-01-10;0400;-3.464;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.54;
2020-01-10;0700;-3.54;
2020-01-10;0800;-3.24;
2020-01-10;0900;-3.54;
2020-01-10;1000;73.614;
2020-01-10;1100;670.231;
2020-01-10;1200;1334.363;
2020-01-10;1300;2254.516;
2020-01-10;1400;2880.62;
2020-01-10;1500;2804.56;
2020-01-10;1600;3062.33;
2020-01-10;1700;2968.588;
2020-01-10;1800;2535.35;
2020-01-10;1900;2092.267;
2020-01-10;2000;1202.311;
2020-01-10;2100;448.56;
2020-01-10;2200;25.553;
2020-01-10;2300;-3.41;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.529;
2020-01-11;0200;-3.33;
2020-01-11;0300;-3.523;
2020-01-11;0400;-3.506;
2020-01-11;0500;-2.763;
2020-01-11;0600;-3.398;
2020-01-11;0700;-3.226;
2020-01-11;0800;-3.527;
2020-01-11;0900;-3.54;
2020-01-11;1000;88.982;
2020-01-11;1100;426.436;
2020-01-11;1200;758.498;
2020-01-11;1300;774.466;
2020-01-11;1400;1334.683;
2020-01-11;1500;1344.498;
2020-01-11;1600;1284.774;
2020-01-11;1700;1046.948;
2020-01-11;1800;1232.017;
2020-01-11;1900;848.396;
2020-01-11;2000;550.619;
2020-01-11;2100;239.514;
2020-01-11;2200;25.058;
2020-01-11;2300;-2.924;
2020-01-12;0000;-2.949;
2020-01-12;0100;-3.311;
2020-01-12;0200;-3.485;
2020-01-12;0300;-2.788;
2020-01-12;0400;-2.991;
2020-01-12;0500;-3.253;
2020-01-12;0600;-2.229;
2020-01-12;0700;-1.721;
2020-01-12;0800;-2.603;
2020-01-12;0900;-2.341;
2020-01-12;1000;49.632;
2020-01-12;1100;639.876;
2020-01-12;1200;974.422;
2020-01-12;1300;1055.651;
2020-01-12;1400;1798.8;
2020-01-12;1500;1270.178;
2020-01-12;1600;2007.607;
2020-01-12;1700;2313.101;
2020-01-12;1800;2332.163;
2020-01-12;1900;1861.795;
2020-01-12;2000;1085.957;
2020-01-12;2100;638.924;
2020-01-12;2200;18.205;
2020-01-12;2300;-3.54;
2020-01-13;0000;-3.468;
2020-01-13;0100;-3.442;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.529;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.521;
2020-01-13;0800;-3.07;
2020-01-13;0900;-2.007;
2020-01-13;1000;47.049;
2020-01-13;1100;416.028;
2020-01-13;1200;778.227;
2020-01-13;1300;811.201;
2020-01-13;1400;1934.71;
2020-01-13;1500;2472.089;
2020-01-13;1600;3245.506;
2020-01-13;1700;2566.981;
2020-01-13;1800;2404.252;
2020-01-13;1900;2072.259;
2020-01-13;2000;1507.865;
2020-01-13;2100;622.962;
2020-01-13;2200;12.699;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.504;
2020-01-14;0100;-3.515;
2020-01-14;0200;-2.501;
2020-01-14;0300;-3.529;
