Nome: SERRA NOVA DOURADA
Codigo Estacao: A943
Latitude: -11.98777777
Longitude: -51.4261111
Altitude: 441
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.587;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.581;
2020-01-01;0300;-3.594;
2020-01-01;0400;-3.599;
2020-01-01;0500;-3.157;
2020-01-01;0600;-3.594;
2020-01-01;0700;-3.599;
2020-01-01;0800;-3.598;
2020-01-01;0900;-3.216;
2020-01-01;1000;44.516;
2020-01-01;1100;206.804;
2020-01-01;1200;936.616;
2020-01-01;1300;1259.993;
2020-01-01;1400;1431.708;
2020-01-01;1500;1026.013;
2020-01-01;1600;1623.129;
2020-01-01;1700;2003.907;
2020-01-01;1800;2658.832;
2020-01-01;1900;843.209;
2020-01-01;2000;727.226;
2020-01-01;2100;389.271;
2020-01-01;2200;61.789;
2020-01-01;2300;-3.263;
2020-01-02;0000;-3.454;
2020-01-02;0100;-2.604;
2020-01-02;0200;-2.967;
2020-01-02;0300;-2.704;
2020-01-02;0400;-3.268;
2020-01-02;0500;-3.6;
2020-01-02;0600;-3.384;
2020-01-02;0700;-3.333;
2020-01-02;0800;-2.904;
2020-01-02;0900;-2.367;
2020-01-02;1000;115.753;
2020-01-02;1100;375.645;
2020-01-02;1200;498.907;
2020-01-02;1300;689.683;
2020-01-02;1400;1254.471;
2020-01-02;1500;1283.569;
2020-01-02;1600;2060.179;
2020-01-02;1700;2392.496;
2020-01-02;1800;775.981;
2020-01-02;1900;1184.165;
2020-01-02;2000;1078.528;
2020-01-02;2100;1016.577;
2020-01-02;2200;183.761;
2020-01-02;2300;-3.475;
2020-01-03;0000;-3.598;
2020-01-03;0100;-2.669;
2020-01-03;0200;-2.333;
2020-01-03;0300;-1.557;
2020-01-03;0400;-1.504;
2020-01-03;0500;-1.52;
2020-01-03;0600;-.758;
2020-01-03;0700;-1.091;
2020-01-03;0800;-.574;
2020-01-03;0900;-.186;
2020-01-03;1000;43.3;
2020-01-03;1100;97.466;
2020-01-03;1200;458.487;
2020-01-03;1300;854.625;
2020-01-03;1400;839.67;
2020-01-03;1500;384.81;
2020-01-03;1600;950.828;
2020-01-03;1700;807.732;
2020-01-03;1800;899.118;
2020-01-03;1900;506.256;
2020-01-03;2000;403.41;
2020-01-03;2100;249.793;
2020-01-03;2200;66.16;
2020-01-03;2300;-3.128;
2020-01-04;0000;-1.832;
2020-01-04;0100;-2.035;
2020-01-04;0200;-.594;
2020-01-04;0300;-.76;
2020-01-04;0400;-.557;
2020-01-04;0500;-.837;
2020-01-04;0600;-.355;
2020-01-04;0700;-.759;
2020-01-04;0800;-.516;
2020-01-04;0900;-.94;
2020-01-04;1000;39.541;
2020-01-04;1100;210.415;
2020-01-04;1200;624.323;
2020-01-04;1300;1366.716;
2020-01-04;1400;1702.377;
2020-01-04;1500;1581.185;
2020-01-04;1600;1484.301;
2020-01-04;1700;1343.725;
2020-01-04;1800;980.055;
2020-01-04;1900;366.376;
2020-01-04;2000;351.139;
2020-01-04;2100;337.546;
2020-01-04;2200;65.388;
2020-01-04;2300;-2.258;
2020-01-05;0000;-2.529;
2020-01-05;0100;-1.559;
2020-01-05;0200;-1.368;
2020-01-05;0300;-1.454;
2020-01-05;0400;-2.172;
2020-01-05;0500;-1.906;
2020-01-05;0600;-.835;
2020-01-05;0700;-1.097;
2020-01-05;0800;-1.46;
2020-01-05;0900;-1.462;
2020-01-05;1000;91.56;
2020-01-05;1100;387.228;
2020-01-05;1200;933.485;
2020-01-05;1300;1820.454;
2020-01-05;1400;1804.032;
2020-01-05;1500;1368.882;
2020-01-05;1600;884.974;
2020-01-05;1700;371.034;
2020-01-05;1800;455.907;
2020-01-05;1900;607.469;
2020-01-05;2000;228.569;
2020-01-05;2100;33.378;
2020-01-05;2200;10.425;
2020-01-05;2300;.54;
2020-01-06;0000;.514;
2020-01-06;0100;-.125;
2020-01-06;0200;-.508;
2020-01-06;0300;-1.123;
2020-01-06;0400;-.868;
2020-01-06;0500;-.667;
2020-01-06;0600;-.9;
2020-01-06;0700;-.985;
2020-01-06;0800;-1.055;
2020-01-06;0900;.573;
2020-01-06;1000;17.217;
2020-01-06;1100;141.042;
2020-01-06;1200;271.588;
2020-01-06;1300;483.381;
2020-01-06;1400;809.286;
2020-01-06;1500;1172.509;
2020-01-06;1600;2359.971;
2020-01-06;1700;2440.547;
2020-01-06;1800;3050.312;
2020-01-06;1900;1682.126;
2020-01-06;2000;1584.19;
2020-01-06;2100;767.672;
2020-01-06;2200;73.671;
2020-01-06;2300;-3.355;
2020-01-07;0000;-3.598;
2020-01-07;0100;-2.603;
2020-01-07;0200;-1.778;
2020-01-07;0300;-2.617;
