Nome: ALMENARA
Codigo Estacao: A508
Latitude: -16.16666666
Longitude: -40.68777777
Altitude: 189.11
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.291;
2020-01-01;0300;-3.371;
2020-01-01;0400;-2.844;
2020-01-01;0500;-2.805;
2020-01-01;0600;-2.976;
2020-01-01;0700;-3.164;
2020-01-01;0800;-2.985;
2020-01-01;0900;122.5;
2020-01-01;1000;853.491;
2020-01-01;1100;553.733;
2020-01-01;1200;1687.27;
2020-01-01;1300;3021.215;
2020-01-01;1400;3761.508;
2020-01-01;1500;3552.766;
2020-01-01;1600;2050.967;
2020-01-01;1700;2521.276;
2020-01-01;1800;2329.763;
2020-01-01;1900;2055.891;
2020-01-01;2000;436.023;
2020-01-01;2100;179.146;
2020-01-01;2200;.025;
2020-01-01;2300;-3.523;
2020-01-02;0000;-3.064;
2020-01-02;0100;-3.536;
2020-01-02;0200;-3.519;
2020-01-02;0300;-3.058;
2020-01-02;0400;-2.265;
2020-01-02;0500;-3.529;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.454;
2020-01-02;0900;140.513;
2020-01-02;1000;791.621;
2020-01-02;1100;872.405;
2020-01-02;1200;2119.702;
2020-01-02;1300;2662.33;
2020-01-02;1400;3031.786;
2020-01-02;1500;3341.003;
2020-01-02;1600;3209.338;
2020-01-02;1700;2105.479;
2020-01-02;1800;1848.386;
2020-01-02;1900;1855.095;
2020-01-02;2000;541.125;
2020-01-02;2100;233.464;
2020-01-02;2200;1.516;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.197;
2020-01-03;0200;-3.021;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.484;
2020-01-03;0600;-2.655;
2020-01-03;0700;-2.43;
2020-01-03;0800;-3.159;
