Nome: PRESIDENTE KENNEDY
Codigo Estacao: A622
Latitude: -21.10083333
Longitude: -41.03944444
Altitude: 69.12
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.453;
2020-01-01;0100;-3.531;
2020-01-01;0200;-3.491;
2020-01-01;0300;-3.534;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-2.327;
2020-01-01;0900;218.838;
2020-01-01;1000;961.07;
2020-01-01;1100;1817.05;
2020-01-01;1200;2597.338;
2020-01-01;1300;3187.185;
2020-01-01;1400;3042.227;
2020-01-01;1500;3858.061;
2020-01-01;1600;3755.195;
2020-01-01;1700;3419.288;
2020-01-01;1800;2878.075;
2020-01-01;1900;2170.607;
2020-01-01;2000;1321.645;
2020-01-01;2100;505.526;
2020-01-01;2200;14.631;
2020-01-01;2300;-3.533;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.516;
2020-01-02;0200;-3.5;
2020-01-02;0300;-3.326;
2020-01-02;0400;-2.717;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.527;
2020-01-02;0800;-1.082;
2020-01-02;0900;190.677;
2020-01-02;1000;744.671;
2020-01-02;1100;1200.597;
2020-01-02;1200;1970.204;
2020-01-02;1300;2340.712;
2020-01-02;1400;1387.661;
2020-01-02;1500;3752.117;
2020-01-02;1600;4046.115;
2020-01-02;1700;3408.784;
2020-01-02;1800;1658.511;
2020-01-02;1900;256.982;
2020-01-02;2000;114.555;
2020-01-02;2100;34.369;
2020-01-02;2200;-1.521;
2020-01-02;2300;-2.697;
2020-01-03;0000;.517;
2020-01-03;0100;-.307;
2020-01-03;0200;-1.023;
2020-01-03;0300;-1.312;
2020-01-03;0400;-.095;
2020-01-03;0500;.405;
2020-01-03;0600;-1.175;
2020-01-03;0700;-1.798;
2020-01-03;0800;-2.561;
2020-01-03;0900;91.033;
2020-01-03;1000;449.877;
2020-01-03;1100;1215.296;
2020-01-03;1200;1942.73;
2020-01-03;1300;2057.666;
2020-01-03;1400;3212.741;
2020-01-03;1500;2410.546;
2020-01-03;1600;1488.507;
2020-01-03;1700;410.069;
2020-01-03;1800;518.526;
2020-01-03;1900;845.056;
2020-01-03;2000;383.984;
2020-01-03;2100;103.896;
2020-01-03;2200;5.604;
2020-01-03;2300;-2.021;
2020-01-04;0000;-2.784;
2020-01-04;0100;-2.203;
2020-01-04;0200;-.508;
2020-01-04;0300;-1.258;
2020-01-04;0400;-1.031;
2020-01-04;0500;-2.218;
2020-01-04;0600;-1.672;
2020-01-04;0700;-1.724;
2020-01-04;0800;-2.213;
2020-01-04;0900;125.444;
2020-01-04;1000;705.445;
2020-01-04;1100;1405.378;
2020-01-04;1200;1871.691;
2020-01-04;1300;1548.922;
2020-01-04;1400;1566.762;
2020-01-04;1500;1527.758;
2020-01-04;1600;2164.97;
2020-01-04;1700;1900.409;
2020-01-04;1800;593.414;
2020-01-04;1900;1113.297;
2020-01-04;2000;512.054;
2020-01-04;2100;349.612;
2020-01-04;2200;5.887;
2020-01-04;2300;-1.132;
2020-01-05;0000;-2.572;
2020-01-05;0100;-2.4;
2020-01-05;0200;-2.382;
2020-01-05;0300;-2.022;
2020-01-05;0400;-2.495;
2020-01-05;0500;-1.06;
2020-01-05;0600;-1.717;
2020-01-05;0700;-1.639;
2020-01-05;0800;-1.81;
2020-01-05;0900;120.491;
2020-01-05;1000;613.362;
2020-01-05;1100;1024.806;
2020-01-05;1200;2123.002;
2020-01-05;1300;2633.223;
2020-01-05;1400;2795.108;
2020-01-05;1500;2516.482;
2020-01-05;1600;3157.124;
2020-01-05;1700;3594.371;
2020-01-05;1800;1007.939;
2020-01-05;1900;680.464;
2020-01-05;2000;421.335;
2020-01-05;2100;269.21;
2020-01-05;2200;3.835;
2020-01-05;2300;-.483;
2020-01-06;0000;-2.625;
2020-01-06;0100;-2.803;
2020-01-06;0200;-3.24;
2020-01-06;0300;-2.782;
2020-01-06;0400;-2.834;
2020-01-06;0500;-1.893;
2020-01-06;0600;-2.376;
2020-01-06;0700;-2.222;
2020-01-06;0800;-.516;
2020-01-06;0900;82.672;
2020-01-06;1000;498.768;
2020-01-06;1100;972.213;
2020-01-06;1200;2311.931;
2020-01-06;1300;2326.75;
2020-01-06;1400;2424.627;
2020-01-06;1500;2307.045;
2020-01-06;1600;3161.09;
2020-01-06;1700;2127.235;
2020-01-06;1800;1196.029;
2020-01-06;1900;938.74;
2020-01-06;2000;634.135;
2020-01-06;2100;345.509;
2020-01-06;2200;24.296;
2020-01-06;2300;-3.397;
2020-01-07;0000;-2.829;
2020-01-07;0100;-2.795;
2020-01-07;0200;-3.058;
2020-01-07;0300;-2.635;
2020-01-07;0400;-2.943;
2020-01-07;0500;-2.695;
2020-01-07;0600;-2.124;
2020-01-07;0700;-2.408;
2020-01-07;0800;-2.129;
2020-01-07;0900;137.739;
2020-01-07;1000;841.721;
2020-01-07;1100;1726.677;
2020-01-07;1200;2498.187;
2020-01-07;1300;3106.347;
2020-01-07;1400;3597.06;
2020-01-07;1500;3765.424;
2020-01-07;1600;3694.815;
2020-01-07;1700;3402.336;
2020-01-07;1800;2885.675;
2020-01-07;1900;2180.149;
2020-01-07;2000;1323.2;
2020-01-07;2100;433.841;
2020-01-07;2200;8.149;
2020-01-07;2300;-3.348;
2020-01-08;0000;-3.48;
2020-01-08;0100;-3.36;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.528;
2020-01-08;0400;-3.463;
2020-01-08;0500;-3.319;
2020-01-08;0600;-3.333;
2020-01-08;0700;-2.988;
2020-01-08;0800;-1.49;
2020-01-08;0900;189.888;
2020-01-08;1000;894.515;
2020-01-08;1100;1731.908;
2020-01-08;1200;2527.519;
2020-01-08;1300;3183.505;
2020-01-08;1400;3628.595;
2020-01-08;1500;3790.931;
2020-01-08;1600;3756.658;
2020-01-08;1700;3437.283;
2020-01-08;1800;2893.434;
2020-01-08;1900;2218.927;
2020-01-08;2000;754.023;
2020-01-08;2100;164.338;
2020-01-08;2200;9.584;
2020-01-08;2300;-3.487;
2020-01-09;0000;-3.01;
2020-01-09;0100;-3.279;
2020-01-09;0200;-3.484;
2020-01-09;0300;-3.5;
2020-01-09;0400;-3.528;
2020-01-09;0500;-3.48;
2020-01-09;0600;-3.146;
2020-01-09;0700;-3.45;
2020-01-09;0800;-1.614;
2020-01-09;0900;194.868;
2020-01-09;1000;924.238;
2020-01-09;1100;1303.467;
2020-01-09;1200;1931.461;
2020-01-09;1300;2761.575;
2020-01-09;1400;3643.897;
2020-01-09;1500;2933.971;
2020-01-09;1600;3190.682;
2020-01-09;1700;2763.742;
2020-01-09;1800;2703.93;
2020-01-09;1900;2215.198;
2020-01-09;2000;1354.068;
2020-01-09;2100;183.722;
2020-01-09;2200;7.333;
2020-01-09;2300;-3.319;
2020-01-10;0000;-3.332;
2020-01-10;0100;-3.477;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.537;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.528;
2020-01-10;0600;-3.537;
2020-01-10;0700;-3.53;
2020-01-10;0800;-2.84;
2020-01-10;0900;176.006;
2020-01-10;1000;831.425;
2020-01-10;1100;1679.939;
2020-01-10;1200;2456.561;
2020-01-10;1300;3119.84;
2020-01-10;1400;3563.619;
2020-01-10;1500;3762.71;
2020-01-10;1600;3696.341;
2020-01-10;1700;3389.111;
2020-01-10;1800;2869.735;
2020-01-10;1900;2180.974;
2020-01-10;2000;1338.23;
2020-01-10;2100;498.271;
2020-01-10;2200;8.225;
2020-01-10;2300;-3.54;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.539;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.54;
2020-01-11;0400;-3.54;
2020-01-11;0500;-3.54;
2020-01-11;0600;-3.54;
2020-01-11;0700;-3.54;
2020-01-11;0800;-3.512;
2020-01-11;0900;182.274;
2020-01-11;1000;893.373;
2020-01-11;1100;1766.291;
2020-01-11;1200;2589.368;
2020-01-11;1300;3273.526;
2020-01-11;1400;3725.927;
2020-01-11;1500;3882.697;
2020-01-11;1600;3768.403;
2020-01-11;1700;3413.405;
2020-01-11;1800;2886.888;
2020-01-11;1900;2175.545;
2020-01-11;2000;1358.023;
2020-01-11;2100;521.198;
2020-01-11;2200;20.501;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.505;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.537;
2020-01-12;0400;-3.531;
2020-01-12;0500;-3.513;
2020-01-12;0600;-3.539;
2020-01-12;0700;-3.518;
2020-01-12;0800;-3.068;
2020-01-12;0900;157.098;
2020-01-12;1000;815.013;
2020-01-12;1100;1647.999;
2020-01-12;1200;2431.001;
2020-01-12;1300;3085.271;
2020-01-12;1400;3505.086;
2020-01-12;1500;3725.849;
2020-01-12;1600;3662.181;
2020-01-12;1700;3346.733;
2020-01-12;1800;2829.85;
2020-01-12;1900;2130.729;
2020-01-12;2000;1169.436;
2020-01-12;2100;278.58;
2020-01-12;2200;6.862;
2020-01-12;2300;-3.496;
2020-01-13;0000;-3.437;
2020-01-13;0100;-3.201;
2020-01-13;0200;-3.466;
2020-01-13;0300;-3.128;
2020-01-13;0400;-3.205;
2020-01-13;0500;-2.686;
2020-01-13;0600;-3.444;
2020-01-13;0700;-3.185;
2020-01-13;0800;-3.306;
2020-01-13;0900;128.031;
2020-01-13;1000;524.92;
2020-01-13;1100;1136.312;
2020-01-13;1200;1690.447;
2020-01-13;1300;3049.975;
2020-01-13;1400;2320.962;
2020-01-13;1500;1665.063;
2020-01-13;1600;2371.119;
2020-01-13;1700;1224.69;
2020-01-13;1800;623.821;
2020-01-13;1900;128.313;
2020-01-13;2000;153.482;
2020-01-13;2100;100.508;
2020-01-13;2200;8.753;
2020-01-13;2300;-2.079;
2020-01-14;0000;-1.48;
2020-01-14;0100;-1.791;
2020-01-14;0200;-.94;
2020-01-14;0300;-.955;
2020-01-14;0400;-.721;
2020-01-14;0500;-.434;
2020-01-14;0600;-.465;
2020-01-14;0700;-.848;
2020-01-14;0800;-.046;
2020-01-14;0900;47.926;
2020-01-14;1000;338.494;
2020-01-14;1100;560.23;
2020-01-14;1200;1161.064;
2020-01-14;1300;1919.176;
2020-01-14;1400;1779.506;
2020-01-14;1500;1145.23;
2020-01-14;1600;1128.99;
2020-01-14;1700;1140.207;
2020-01-14;1800;1206.462;
2020-01-14;1900;374.022;
2020-01-14;2000;215.528;
2020-01-14;2100;82.245;
2020-01-14;2200;13.637;
2020-01-14;2300;-2.484;
2020-01-15;0000;-3.348;
2020-01-15;0100;-3.356;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.54;
2020-01-15;0600;-3.54;
