Nome: TUCUMA
Codigo Estacao: A234
Latitude: -6.74333333
Longitude: -51.14194444
Altitude: 320.93
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.09;
2020-01-01;0100;-1.768;
2020-01-01;0200;-1.56;
2020-01-01;0300;-1.485;
2020-01-01;0400;-2.506;
2020-01-01;0500;-1.84;
2020-01-01;0600;-2.115;
2020-01-01;0700;-1.676;
2020-01-01;0800;-1.384;
2020-01-01;0900;-1.535;
2020-01-01;1000;67.539;
2020-01-01;1100;490.78;
2020-01-01;1200;848.958;
2020-01-01;1300;1200.854;
2020-01-01;1400;924.474;
2020-01-01;1500;1709.167;
2020-01-01;1600;2968.399;
2020-01-01;1700;2227.95;
2020-01-01;1800;1390.263;
2020-01-01;1900;1623.856;
2020-01-01;2000;613.301;
2020-01-01;2100;258.619;
2020-01-01;2200;37.222;
2020-01-01;2300;-3.571;
2020-01-02;0000;-2.559;
2020-01-02;0100;-2.336;
2020-01-02;0200;-2.045;
2020-01-02;0300;-1.515;
2020-01-02;0400;-1.707;
2020-01-02;0500;-1.854;
2020-01-02;0600;-1.592;
2020-01-02;0700;-1.444;
2020-01-02;0800;-1.554;
2020-01-02;0900;-1.22;
2020-01-02;1000;61.631;
2020-01-02;1100;278.325;
2020-01-02;1200;792.402;
2020-01-02;1300;1353.371;
2020-01-02;1400;1252.133;
2020-01-02;1500;1084.394;
2020-01-02;1600;1436.523;
2020-01-02;1700;1242.623;
2020-01-02;1800;1937.97;
2020-01-02;1900;768.78;
2020-01-02;2000;464.682;
2020-01-02;2100;252.265;
2020-01-02;2200;46.054;
2020-01-02;2300;-3.377;
2020-01-03;0000;-1.585;
2020-01-03;0100;-1.775;
2020-01-03;0200;-2.004;
2020-01-03;0300;-1.107;
2020-01-03;0400;-1.564;
2020-01-03;0500;-1.405;
2020-01-03;0600;-1.377;
2020-01-03;0700;-1.086;
2020-01-03;0800;-2.094;
2020-01-03;0900;-1.079;
2020-01-03;1000;53.725;
2020-01-03;1100;394.725;
2020-01-03;1200;230.795;
2020-01-03;1300;70.925;
2020-01-03;1400;190.452;
2020-01-03;1500;505.885;
2020-01-03;1600;615.54;
2020-01-03;1700;831.567;
2020-01-03;1800;1274.6;
2020-01-03;1900;988.199;
2020-01-03;2000;599.304;
2020-01-03;2100;621.961;
2020-01-03;2200;52.391;
