Nome: PORTO DE MOZ
Codigo Estacao: A245
Latitude: -1.82194443
Longitude: -52.11166666
Altitude: 19
Situacao: Operante
Data Inicial: 2022-04-06
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2022-04-06;0000;null;
2022-04-06;0100;null;
2022-04-06;0200;null;
2022-04-06;0300;null;
2022-04-06;0400;null;
2022-04-06;0500;null;
2022-04-06;0600;null;
2022-04-06;0700;null;
2022-04-06;0800;null;
2022-04-06;0900;null;
2022-04-06;1000;null;
2022-04-06;1100;null;
2022-04-06;1200;null;
2022-04-06;1300;null;
2022-04-06;1400;null;
2022-04-06;1500;null;
2022-04-06;1600;null;
2022-04-06;1700;null;
2022-04-06;1800;null;
2022-04-06;1900;null;
2022-04-06;2000;null;
2022-04-06;2100;null;
2022-04-06;2200;null;
2022-04-06;2300;null;
2022-04-07;0000;null;
2022-04-07;0100;null;
2022-04-07;0200;null;
2022-04-07;0300;null;
2022-04-07;0400;null;
2022-04-07;0500;null;
2022-04-07;0600;null;
2022-04-07;0700;null;
2022-04-07;0800;null;
2022-04-07;0900;null;
2022-04-07;1000;null;
2022-04-07;1100;null;
2022-04-07;1200;null;
2022-04-07;1300;null;
2022-04-07;1400;null;
2022-04-07;1500;null;
2022-04-07;1600;null;
2022-04-07;1700;null;
2022-04-07;1800;null;
2022-04-07;1900;897.972;
2022-04-07;2000;281.189;
2022-04-07;2100;142.707;
2022-04-07;2200;29.26;
2022-04-07;2300;-3.344;
2022-04-08;0000;-2.756;
2022-04-08;0100;-3.328;
2022-04-08;0200;-3.588;
2022-04-08;0300;-3.593;
2022-04-08;0400;-3.594;
2022-04-08;0500;-3.489;
2022-04-08;0600;-2.502;
2022-04-08;0700;-2.389;
2022-04-08;0800;-2.899;
2022-04-08;0900;-2.718;
2022-04-08;1000;49.818;
2022-04-08;1100;290.1;
2022-04-08;1200;771.306;
2022-04-08;1300;1434.364;
2022-04-08;1400;2214.555;
2022-04-08;1500;2051.761;
2022-04-08;1600;2669.395;
2022-04-08;1700;3124.982;
2022-04-08;1800;2271.695;
2022-04-08;1900;433.647;
2022-04-08;2000;147.374;
2022-04-08;2100;33.728;
2022-04-08;2200;1.98;
2022-04-08;2300;-2.78;
2022-04-09;0000;-3.1;
2022-04-09;0100;-3.104;
2022-04-09;0200;-2.66;
2022-04-09;0300;-2.323;
2022-04-09;0400;-2.459;
2022-04-09;0500;-2.546;
2022-04-09;0600;-3.002;
2022-04-09;0700;-3.263;
2022-04-09;0800;-2.679;
2022-04-09;0900;-1.618;
2022-04-09;1000;50.191;
2022-04-09;1100;433.386;
2022-04-09;1200;1252.08;
2022-04-09;1300;2026.911;
2022-04-09;1400;1687.351;
2022-04-09;1500;2304.532;
2022-04-09;1600;1832.97;
2022-04-09;1700;3152.261;
2022-04-09;1800;2298.556;
2022-04-09;1900;1643.764;
2022-04-09;2000;1210.351;
2022-04-09;2100;345.321;
2022-04-09;2200;28.286;
2022-04-09;2300;-2.631;
2022-04-10;0000;-2.485;
2022-04-10;0100;-2.472;
2022-04-10;0200;-2.769;
2022-04-10;0300;-2.492;
2022-04-10;0400;-1.929;
2022-04-10;0500;-2.66;
2022-04-10;0600;-2.689;
2022-04-10;0700;-2.503;
2022-04-10;0800;-1.591;
2022-04-10;0900;-1.065;
2022-04-10;1000;23.402;
2022-04-10;1100;207.625;
2022-04-10;1200;540.409;
2022-04-10;1300;1163.677;
2022-04-10;1400;2019.023;
2022-04-10;1500;3352.859;
2022-04-10;1600;2366.911;
2022-04-10;1700;2228.325;
2022-04-10;1800;2703.101;
2022-04-10;1900;439.538;
2022-04-10;2000;91.863;
2022-04-10;2100;82.651;
2022-04-10;2200;17.395;
2022-04-10;2300;-3.33;
2022-04-11;0000;-2.888;
2022-04-11;0100;-1.493;
2022-04-11;0200;-1.129;
2022-04-11;0300;-1.844;
2022-04-11;0400;-2.384;
2022-04-11;0500;-1.919;
2022-04-11;0600;-1.184;
2022-04-11;0700;-2.179;
2022-04-11;0800;-2.736;
2022-04-11;0900;-1.909;
2022-04-11;1000;87.008;
2022-04-11;1100;652.907;
2022-04-11;1200;822.667;
2022-04-11;1300;1540.749;
2022-04-11;1400;2368.793;
2022-04-11;1500;3126.683;
2022-04-11;1600;2251.064;
2022-04-11;1700;2939.043;
2022-04-11;1800;2316.875;
2022-04-11;1900;574.86;
2022-04-11;2000;1047.827;
2022-04-11;2100;567.5;
2022-04-11;2200;78.401;
2022-04-11;2300;-3.125;
2022-04-12;0000;-1.823;
2022-04-12;0100;-.733;
2022-04-12;0200;-1.505;
2022-04-12;0300;-2.084;
2022-04-12;0400;-1.995;
2022-04-12;0500;-2.034;
2022-04-12;0600;-2.887;
2022-04-12;0700;-2.487;
2022-04-12;0800;-3.22;
2022-04-12;0900;-.668;
2022-04-12;1000;17.757;
2022-04-12;1100;377.987;
2022-04-12;1200;1309.111;
2022-04-12;1300;1358.106;
2022-04-12;1400;1889.768;
