Nome: SAO FELIX DO XINGU
Codigo Estacao: A216
Latitude: -6.63972221
Longitude: -51.95694444
Altitude: 211
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;3.573;
2020-01-01;0100;3.196;
2020-01-01;0200;2.624;
2020-01-01;0300;2.435;
2020-01-01;0400;2.195;
2020-01-01;0500;1.803;
2020-01-01;0600;1.639;
2020-01-01;0700;1.256;
2020-01-01;0800;2.071;
2020-01-01;0900;2.182;
2020-01-01;1000;19.436;
2020-01-01;1100;171.237;
2020-01-01;1200;674.277;
2020-01-01;1300;1383.634;
2020-01-01;1400;1527.661;
2020-01-01;1500;1898.581;
2020-01-01;1600;1486.373;
2020-01-01;1700;1368.505;
2020-01-01;1800;1371.314;
2020-01-01;1900;1522.912;
2020-01-01;2000;1403.101;
2020-01-01;2100;359.94;
2020-01-01;2200;82.305;
2020-01-01;2300;1.056;
2020-01-02;0000;-1.69;
2020-01-02;0100;-2.634;
2020-01-02;0200;-1.767;
2020-01-02;0300;-.854;
2020-01-02;0400;-.618;
2020-01-02;0500;-.492;
2020-01-02;0600;.384;
2020-01-02;0700;.953;
2020-01-02;0800;1.357;
2020-01-02;0900;-.034;
2020-01-02;1000;38.48;
2020-01-02;1100;317.313;
2020-01-02;1200;691.333;
2020-01-02;1300;1337.671;
2020-01-02;1400;1616.437;
2020-01-02;1500;2859.405;
2020-01-02;1600;3158.101;
2020-01-02;1700;2362.403;
2020-01-02;1800;2069.557;
2020-01-02;1900;1591.129;
2020-01-02;2000;1120.859;
2020-01-02;2100;234.123;
2020-01-02;2200;46.227;
2020-01-02;2300;1.076;
2020-01-03;0000;-.063;
2020-01-03;0100;-.294;
2020-01-03;0200;-.746;
2020-01-03;0300;.242;
2020-01-03;0400;.419;
2020-01-03;0500;.974;
2020-01-03;0600;.913;
2020-01-03;0700;.376;
2020-01-03;0800;.921;
2020-01-03;0900;.571;
2020-01-03;1000;4.449;
2020-01-03;1100;9.268;
2020-01-03;1200;19.289;
2020-01-03;1300;60.198;
2020-01-03;1400;149.864;
2020-01-03;1500;703.057;
2020-01-03;1600;2005.062;
2020-01-03;1700;2173.647;
2020-01-03;1800;2161.489;
2020-01-03;1900;1441.603;
2020-01-03;2000;1383.612;
2020-01-03;2100;862.294;
2020-01-03;2200;123.285;
2020-01-03;2300;-.619;
2020-01-04;0000;-.225;
2020-01-04;0100;-1.064;
2020-01-04;0200;-2.017;
2020-01-04;0300;.258;
2020-01-04;0400;.37;
2020-01-04;0500;.439;
2020-01-04;0600;-.49;
2020-01-04;0700;-.509;
2020-01-04;0800;-.293;
2020-01-04;0900;1.849;
2020-01-04;1000;17.772;
2020-01-04;1100;284.085;
2020-01-04;1200;686.206;
2020-01-04;1300;1492.36;
2020-01-04;1400;2024.433;
2020-01-04;1500;1516.475;
2020-01-04;1600;1902.347;
2020-01-04;1700;2051.572;
2020-01-04;1800;1880.21;
2020-01-04;1900;1826.838;
2020-01-04;2000;1427.215;
2020-01-04;2100;423.114;
2020-01-04;2200;138.31;
2020-01-04;2300;3.225;
2020-01-05;0000;-1.144;
2020-01-05;0100;.303;
2020-01-05;0200;2.004;
2020-01-05;0300;-.944;
2020-01-05;0400;-.152;
2020-01-05;0500;1.672;
2020-01-05;0600;1.86;
2020-01-05;0700;1.695;
2020-01-05;0800;1.33;
2020-01-05;0900;.372;
2020-01-05;1000;26.954;
2020-01-05;1100;177.607;
2020-01-05;1200;598.953;
2020-01-05;1300;1187.749;
2020-01-05;1400;1457.071;
2020-01-05;1500;1765.176;
2020-01-05;1600;1083.791;
2020-01-05;1700;542.458;
2020-01-05;1800;1316.652;
2020-01-05;1900;1950.841;
2020-01-05;2000;1036.03;
2020-01-05;2100;483.121;
2020-01-05;2200;81.238;
2020-01-05;2300;1.038;
2020-01-06;0000;-1.191;
2020-01-06;0100;-.517;
2020-01-06;0200;-1.346;
2020-01-06;0300;.647;
2020-01-06;0400;-.882;
2020-01-06;0500;1.1;
2020-01-06;0600;.38;
2020-01-06;0700;1.193;
2020-01-06;0800;.182;
2020-01-06;0900;-1.086;
2020-01-06;1000;26.149;
2020-01-06;1100;232.385;
2020-01-06;1200;231.147;
2020-01-06;1300;746.837;
2020-01-06;1400;1574.93;
2020-01-06;1500;2103.982;
2020-01-06;1600;865.348;
2020-01-06;1700;291.661;
2020-01-06;1800;772.752;
2020-01-06;1900;1621.058;
2020-01-06;2000;899.928;
2020-01-06;2100;186.141;
2020-01-06;2200;120.808;
2020-01-06;2300;3.416;
2020-01-07;0000;1.373;
2020-01-07;0100;.63;
2020-01-07;0200;.675;
2020-01-07;0300;.679;
2020-01-07;0400;.436;
2020-01-07;0500;.481;
2020-01-07;0600;.562;
2020-01-07;0700;1.257;
2020-01-07;0800;.298;
2020-01-07;0900;.992;
2020-01-07;1000;19.952;
2020-01-07;1100;219.491;
2020-01-07;1200;478.319;
2020-01-07;1300;697.751;
2020-01-07;1400;1154.848;
2020-01-07;1500;1486.722;
2020-01-07;1600;1867.165;
2020-01-07;1700;2098.487;
2020-01-07;1800;1953.384;
2020-01-07;1900;2215.354;
