Nome: PETROLINA
Codigo Estacao: A307
Latitude: -9.38833333
Longitude: -40.52333332
Altitude: 372.72
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.538;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.136;
2020-01-01;0600;-3.485;
2020-01-01;0700;-1.95;
2020-01-01;0800;-2.608;
2020-01-01;0900;-.823;
2020-01-01;1000;111.547;
2020-01-01;1100;392.012;
2020-01-01;1200;783.043;
2020-01-01;1300;1135.876;
2020-01-01;1400;885.014;
2020-01-01;1500;1079.138;
2020-01-01;1600;963.514;
2020-01-01;1700;1353.429;
2020-01-01;1800;1800.759;
2020-01-01;1900;1357.033;
2020-01-01;2000;836.63;
2020-01-01;2100;246.345;
2020-01-01;2200;6.425;
2020-01-01;2300;-3.538;
2020-01-02;0000;-3.504;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.436;
2020-01-02;0300;-3.245;
2020-01-02;0400;-3.285;
2020-01-02;0500;-2.706;
2020-01-02;0600;-3.518;
2020-01-02;0700;-3.529;
2020-01-02;0800;-3.531;
2020-01-02;0900;3.293;
2020-01-02;1000;147.244;
2020-01-02;1100;464.997;
2020-01-02;1200;844.036;
2020-01-02;1300;1529.523;
2020-01-02;1400;2256.439;
2020-01-02;1500;2459.882;
2020-01-02;1600;2175.701;
2020-01-02;1700;2301.653;
2020-01-02;1800;1884.273;
2020-01-02;1900;807.855;
2020-01-02;2000;364.75;
2020-01-02;2100;176.278;
2020-01-02;2200;2.922;
2020-01-02;2300;-3.46;
2020-01-03;0000;-2.796;
2020-01-03;0100;-3.538;
2020-01-03;0200;-3.188;
2020-01-03;0300;-2.407;
2020-01-03;0400;-2.021;
2020-01-03;0500;-2.999;
2020-01-03;0600;-3.389;
2020-01-03;0700;-3.316;
2020-01-03;0800;-3.531;
2020-01-03;0900;4.168;
2020-01-03;1000;132.24;
2020-01-03;1100;492.382;
2020-01-03;1200;862.04;
2020-01-03;1300;689.706;
2020-01-03;1400;1029.574;
2020-01-03;1500;1131.22;
2020-01-03;1600;1509.975;
2020-01-03;1700;1406.839;
2020-01-03;1800;834.708;
2020-01-03;1900;1051.778;
2020-01-03;2000;679.489;
2020-01-03;2100;330.802;
2020-01-03;2200;15.384;
2020-01-03;2300;-3.54;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.531;
2020-01-04;0200;-3.536;
2020-01-04;0300;-3.473;
2020-01-04;0400;-3.465;
2020-01-04;0500;-3.451;
2020-01-04;0600;-3.42;
2020-01-04;0700;-3.198;
2020-01-04;0800;-3.52;
2020-01-04;0900;1.285;
2020-01-04;1000;140.703;
2020-01-04;1100;365.565;
2020-01-04;1200;537.685;
2020-01-04;1300;976.07;
2020-01-04;1400;1166.167;
2020-01-04;1500;880.517;
2020-01-04;1600;1207.445;
2020-01-04;1700;503.806;
2020-01-04;1800;1127.299;
2020-01-04;1900;878.543;
2020-01-04;2000;523.357;
2020-01-04;2100;147.411;
2020-01-04;2200;2.023;
2020-01-04;2300;-3.538;
2020-01-05;0000;-1.132;
2020-01-05;0100;-2.125;
2020-01-05;0200;-3.438;
2020-01-05;0300;-3.305;
2020-01-05;0400;-3.272;
2020-01-05;0500;-3.129;
2020-01-05;0600;-3.471;
2020-01-05;0700;-3.416;
2020-01-05;0800;-3.369;
2020-01-05;0900;-1.926;
2020-01-05;1000;59.339;
2020-01-05;1100;231.486;
2020-01-05;1200;575.003;
2020-01-05;1300;757.182;
2020-01-05;1400;842.562;
2020-01-05;1500;2008.69;
2020-01-05;1600;1915.573;
2020-01-05;1700;2391.903;
2020-01-05;1800;2144.161;
2020-01-05;1900;1118.33;
2020-01-05;2000;511.96;
2020-01-05;2100;78.63;
2020-01-05;2200;4.382;
2020-01-05;2300;-3.54;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.536;
2020-01-06;0500;-3.516;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.476;
2020-01-06;0800;-3.449;
2020-01-06;0900;8.322;
2020-01-06;1000;282.676;
2020-01-06;1100;905.958;
2020-01-06;1200;1384.001;
2020-01-06;1300;1369.501;
2020-01-06;1400;2523.598;
2020-01-06;1500;2576.242;
2020-01-06;1600;2815.819;
2020-01-06;1700;2126.343;
2020-01-06;1800;1996.812;
2020-01-06;1900;1304.369;
2020-01-06;2000;768.601;
2020-01-06;2100;199.541;
2020-01-06;2200;2.729;
2020-01-06;2300;-3.251;
2020-01-07;0000;.814;
2020-01-07;0100;.437;
2020-01-07;0200;-1.422;
2020-01-07;0300;1.644;
2020-01-07;0400;-.139;
2020-01-07;0500;-.712;
2020-01-07;0600;-1.348;
2020-01-07;0700;-3.536;
2020-01-07;0800;-3.362;
2020-01-07;0900;4.006;
2020-01-07;1000;277.05;
2020-01-07;1100;502.891;
2020-01-07;1200;1639.579;
2020-01-07;1300;1944.05;
2020-01-07;1400;2347.548;
2020-01-07;1500;2080.001;
2020-01-07;1600;2434.878;
2020-01-07;1700;2637.686;
2020-01-07;1800;2131.029;
2020-01-07;1900;1653.735;
2020-01-07;2000;1040.965;
2020-01-07;2100;365.754;
2020-01-07;2200;2.128;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.471;
2020-01-08;0200;-3.44;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.436;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.251;
2020-01-08;0800;-3.5;
2020-01-08;0900;12.378;
2020-01-08;1000;290.922;
2020-01-08;1100;931.082;
2020-01-08;1200;1665.807;
2020-01-08;1300;1310.048;
2020-01-08;1400;1551.924;
2020-01-08;1500;2531.237;
2020-01-08;1600;2116.654;
2020-01-08;1700;2554.297;
2020-01-08;1800;2230.248;
2020-01-08;1900;1756.885;
2020-01-08;2000;1010.06;
2020-01-08;2100;378.279;
