Nome: PRESIDENTE FIGUEIREDO
Codigo Estacao: A126
Latitude: -2.05666666
Longitude: -60.02583332
Altitude: 60.99
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;null;
2020-01-01;0100;null;
2020-01-01;0200;null;
2020-01-01;0300;null;
2020-01-01;0400;null;
2020-01-01;0500;null;
2020-01-01;0600;null;
2020-01-01;0700;null;
2020-01-01;0800;null;
2020-01-01;0900;null;
2020-01-01;1000;null;
2020-01-01;1100;null;
2020-01-01;1200;1030.051;
2020-01-01;1300;1713.68;
2020-01-01;1400;2127.252;
2020-01-01;1500;2776.266;
2020-01-01;1600;2183.956;
2020-01-01;1700;1196.353;
2020-01-01;1800;645.604;
2020-01-01;1900;414.388;
2020-01-01;2000;311.684;
2020-01-01;2100;209.287;
2020-01-01;2200;87.53;
2020-01-01;2300;-1.807;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.366;
2020-01-02;0200;-3.134;
2020-01-02;0300;-2.705;
2020-01-02;0400;-2.932;
2020-01-02;0500;-2.594;
2020-01-02;0600;null;
2020-01-02;0700;null;
2020-01-02;0800;null;
2020-01-02;0900;null;
2020-01-02;1000;null;
2020-01-02;1100;null;
2020-01-02;1200;75.265;
2020-01-02;1300;716.42;
2020-01-02;1400;1978.174;
2020-01-02;1500;2910.08;
2020-01-02;1600;2140.205;
2020-01-02;1700;847.284;
2020-01-02;1800;506.39;
2020-01-02;1900;294.226;
2020-01-02;2000;203.373;
2020-01-02;2100;102.654;
2020-01-02;2200;45.903;
2020-01-02;2300;-1.836;
2020-01-03;0000;-3.533;
2020-01-03;0100;-3.306;
2020-01-03;0200;-2.987;
2020-01-03;0300;-2.849;
2020-01-03;0400;-3.4;
2020-01-03;0500;-2.959;
2020-01-03;0600;-1.419;
2020-01-03;0700;-2.771;
2020-01-03;0800;-2.743;
2020-01-03;0900;null;
2020-01-03;1000;null;
2020-01-03;1100;178.676;
2020-01-03;1200;1118.484;
2020-01-03;1300;1992.831;
2020-01-03;1400;2650.963;
2020-01-03;1500;2406.528;
2020-01-03;1600;1376.501;
2020-01-03;1700;811.697;
2020-01-03;1800;475.476;
2020-01-03;1900;248.597;
2020-01-03;2000;193.761;
2020-01-03;2100;105.975;
2020-01-03;2200;71.038;
2020-01-03;2300;.148;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.479;
2020-01-04;0200;-3.197;
2020-01-04;0300;-2.899;
2020-01-04;0400;-2.924;
2020-01-04;0500;-2.625;
2020-01-04;0600;-2.658;
2020-01-04;0700;-2.681;
2020-01-04;0800;null;
2020-01-04;0900;null;
2020-01-04;1000;null;
2020-01-04;1100;null;
2020-01-04;1200;497.583;
2020-01-04;1300;1485.551;
2020-01-04;1400;2558.428;
2020-01-04;1500;1935.02;
2020-01-04;1600;2012.834;
2020-01-04;1700;786.232;
2020-01-04;1800;428.008;
2020-01-04;1900;219.604;
2020-01-04;2000;136.277;
2020-01-04;2100;95.763;
2020-01-04;2200;48.166;
2020-01-04;2300;-1.884;
2020-01-05;0000;-3.539;
2020-01-05;0100;-3.469;
2020-01-05;0200;-3.119;
2020-01-05;0300;-2.41;
2020-01-05;0400;-1.951;
2020-01-05;0500;-3.04;
2020-01-05;0600;-2.851;
2020-01-05;0700;-2.353;
2020-01-05;0800;-2.592;
2020-01-05;0900;-2.792;
2020-01-05;1000;null;
2020-01-05;1100;155.218;
2020-01-05;1200;754.827;
2020-01-05;1300;877.385;
2020-01-05;1400;2354.079;
2020-01-05;1500;2732.748;
2020-01-05;1600;2285.624;
2020-01-05;1700;1118.947;
2020-01-05;1800;607.926;
2020-01-05;1900;191.798;
2020-01-05;2000;146.055;
2020-01-05;2100;94.779;
2020-01-05;2200;51.55;
2020-01-05;2300;-1.029;
2020-01-06;0000;-3.524;
2020-01-06;0100;-3.443;
2020-01-06;0200;-3.271;
2020-01-06;0300;-2.878;
2020-01-06;0400;-2.909;
2020-01-06;0500;-2.842;
2020-01-06;0600;-3.009;
2020-01-06;0700;-2.939;
2020-01-06;0800;-3.049;
2020-01-06;0900;-2.541;
2020-01-06;1000;-.904;
2020-01-06;1100;176.228;
2020-01-06;1200;1074.261;
2020-01-06;1300;1943.082;
2020-01-06;1400;2630.665;
2020-01-06;1500;2663.102;
2020-01-06;1600;2402.219;
2020-01-06;1700;1413.87;
