Nome: DIVINOPOLIS
Codigo Estacao: A564
Latitude: -20.17333332
Longitude: -44.87499999
Altitude: 796
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.598;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.6;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.546;
2020-01-01;0900;16.079;
2020-01-01;1000;220.27;
2020-01-01;1100;891.263;
2020-01-01;1200;2291.114;
2020-01-01;1300;2774.639;
2020-01-01;1400;3339.156;
2020-01-01;1500;3159.46;
2020-01-01;1600;3153.407;
2020-01-01;1700;3092.846;
2020-01-01;1800;1789.139;
2020-01-01;1900;2178.775;
2020-01-01;2000;487.083;
2020-01-01;2100;236.016;
2020-01-01;2200;87.074;
2020-01-01;2300;-3.314;
2020-01-02;0000;-3.453;
2020-01-02;0100;-3.399;
2020-01-02;0200;-3.384;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.232;
2020-01-02;0500;-2.628;
2020-01-02;0600;-3.392;
2020-01-02;0700;-2.929;
2020-01-02;0800;-3.238;
2020-01-02;0900;4.707;
2020-01-02;1000;307.746;
2020-01-02;1100;901.526;
2020-01-02;1200;1589.797;
2020-01-02;1300;1655.665;
2020-01-02;1400;1730.112;
2020-01-02;1500;1768.09;
2020-01-02;1600;1259.792;
2020-01-02;1700;1519.791;
2020-01-02;1800;1207.461;
2020-01-02;1900;819.303;
2020-01-02;2000;1094.421;
2020-01-02;2100;405.56;
2020-01-02;2200;111.944;
2020-01-02;2300;-.868;
2020-01-03;0000;-3.208;
2020-01-03;0100;-1.952;
2020-01-03;0200;-3.35;
2020-01-03;0300;-2.899;
2020-01-03;0400;-2.64;
2020-01-03;0500;-2.17;
2020-01-03;0600;-1.533;
2020-01-03;0700;-2.282;
2020-01-03;0800;-1.564;
2020-01-03;0900;9.721;
2020-01-03;1000;170.348;
2020-01-03;1100;1061.648;
2020-01-03;1200;1790.663;
2020-01-03;1300;2247.286;
2020-01-03;1400;2525.282;
2020-01-03;1500;2760.177;
2020-01-03;1600;1606.268;
2020-01-03;1700;793.713;
2020-01-03;1800;415.961;
2020-01-03;1900;2775.89;
2020-01-03;2000;1331.635;
2020-01-03;2100;334.518;
2020-01-03;2200;85.122;
2020-01-03;2300;-3.13;
2020-01-04;0000;-3.583;
2020-01-04;0100;-1.614;
2020-01-04;0200;-1.251;
2020-01-04;0300;-1.189;
2020-01-04;0400;-1.111;
2020-01-04;0500;-1.087;
2020-01-04;0600;-.695;
2020-01-04;0700;-1.517;
2020-01-04;0800;-1.029;
2020-01-04;0900;4.501;
2020-01-04;1000;275.579;
2020-01-04;1100;272.707;
2020-01-04;1200;912.579;
2020-01-04;1300;1500.881;
2020-01-04;1400;1035.66;
2020-01-04;1500;1488.094;
2020-01-04;1600;1656.923;
2020-01-04;1700;3116.71;
2020-01-04;1800;1525.988;
2020-01-04;1900;1714.483;
2020-01-04;2000;1186.625;
2020-01-04;2100;439.228;
2020-01-04;2200;79.077;
2020-01-04;2300;-3.087;
2020-01-05;0000;-3.184;
2020-01-05;0100;-2.163;
2020-01-05;0200;-3.518;
2020-01-05;0300;-3.385;
2020-01-05;0400;-3.474;
2020-01-05;0500;-2.138;
2020-01-05;0600;-1.304;
2020-01-05;0700;-1.273;
2020-01-05;0800;-1.473;
2020-01-05;0900;5.815;
2020-01-05;1000;350.249;
2020-01-05;1100;1113.606;
2020-01-05;1200;1033.09;
2020-01-05;1300;1914.861;
2020-01-05;1400;2506.133;
2020-01-05;1500;2027.042;
2020-01-05;1600;2136.681;
2020-01-05;1700;3713.417;
2020-01-05;1800;3048.68;
2020-01-05;1900;2255.416;
2020-01-05;2000;1819.445;
2020-01-05;2100;601.705;
2020-01-05;2200;158.294;
2020-01-05;2300;-3.065;
2020-01-06;0000;-3.597;
2020-01-06;0100;-3.417;
2020-01-06;0200;-1.08;
2020-01-06;0300;-.488;
2020-01-06;0400;-.533;
2020-01-06;0500;.977;
2020-01-06;0600;2.101;
2020-01-06;0700;1.84;
2020-01-06;0800;.311;
2020-01-06;0900;5.492;
2020-01-06;1000;184.548;
2020-01-06;1100;487.079;
2020-01-06;1200;1254.711;
2020-01-06;1300;1146.208;
2020-01-06;1400;1849.076;
2020-01-06;1500;3119.147;
2020-01-06;1600;2786.469;
2020-01-06;1700;2554.284;
2020-01-06;1800;1683.011;
2020-01-06;1900;1099.718;
2020-01-06;2000;512.775;
2020-01-06;2100;279.243;
2020-01-06;2200;347.171;
2020-01-06;2300;5.541;
2020-01-07;0000;-2.586;
2020-01-07;0100;-3.487;
2020-01-07;0200;-3.56;
2020-01-07;0300;-2.268;
2020-01-07;0400;-2.233;
2020-01-07;0500;-2.095;
2020-01-07;0600;-3.186;
2020-01-07;0700;-3.427;
2020-01-07;0800;-2.183;
2020-01-07;0900;8.934;
2020-01-07;1000;388.831;
2020-01-07;1100;977.024;
2020-01-07;1200;1444.565;
2020-01-07;1300;2471.935;
2020-01-07;1400;3362.987;
2020-01-07;1500;3197.981;
2020-01-07;1600;3302.41;
2020-01-07;1700;3500.782;
2020-01-07;1800;3150.082;
2020-01-07;1900;937.322;
2020-01-07;2000;260.315;
2020-01-07;2100;201.78;
