Nome: SERAFINA CORREA
Codigo Estacao: A894
Latitude: -28.70472222
Longitude: -51.87083332
Altitude: 545
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.487;
2020-01-01;0100;-2.646;
2020-01-01;0200;-3.392;
2020-01-01;0300;-3.505;
2020-01-01;0400;-3.364;
2020-01-01;0500;-3.464;
2020-01-01;0600;-3.297;
2020-01-01;0700;-2.99;
2020-01-01;0800;-3.125;
2020-01-01;0900;9.031;
2020-01-01;1000;219.021;
2020-01-01;1100;559.604;
2020-01-01;1200;972.682;
2020-01-01;1300;2286.132;
2020-01-01;1400;2605.494;
2020-01-01;1500;2258.562;
2020-01-01;1600;2585.312;
2020-01-01;1700;1884.599;
2020-01-01;1800;2807.86;
2020-01-01;1900;294.219;
2020-01-01;2000;1141.047;
2020-01-01;2100;652.434;
2020-01-01;2200;234.958;
2020-01-01;2300;63.067;
2020-01-02;0000;-3.149;
2020-01-02;0100;-2.121;
2020-01-02;0200;.301;
2020-01-02;0300;-1.655;
2020-01-02;0400;-1.966;
2020-01-02;0500;-2.048;
2020-01-02;0600;-1.896;
2020-01-02;0700;-2.007;
2020-01-02;0800;-2.066;
2020-01-02;0900;15.231;
2020-01-02;1000;246.859;
2020-01-02;1100;537.147;
2020-01-02;1200;914.948;
2020-01-02;1300;906.422;
2020-01-02;1400;1351.021;
2020-01-02;1500;2372.603;
2020-01-02;1600;1841.248;
2020-01-02;1700;3247.262;
2020-01-02;1800;3079.895;
2020-01-02;1900;2207.818;
2020-01-02;2000;1720.376;
2020-01-02;2100;1081.087;
2020-01-02;2200;450.915;
2020-01-02;2300;20.975;
2020-01-03;0000;-3;
2020-01-03;0100;-3.485;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.025;
2020-01-03;0400;-3.538;
2020-01-03;0500;-3.341;
2020-01-03;0600;-3.367;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;17.971;
2020-01-03;1000;336.7;
2020-01-03;1100;761.278;
2020-01-03;1200;1274.15;
2020-01-03;1300;1382.541;
2020-01-03;1400;2273.137;
2020-01-03;1500;3114.104;
2020-01-03;1600;2904.269;
2020-01-03;1700;2761.921;
2020-01-03;1800;2856.492;
2020-01-03;1900;2697.343;
2020-01-03;2000;1978.053;
2020-01-03;2100;888.47;
2020-01-03;2200;494.049;
2020-01-03;2300;17.706;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.484;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.536;
2020-01-04;0800;-3.54;
2020-01-04;0900;16.526;
2020-01-04;1000;381.419;
2020-01-04;1100;1169.991;
2020-01-04;1200;1635.06;
2020-01-04;1300;1755.799;
2020-01-04;1400;2780.236;
2020-01-04;1500;2580.792;
2020-01-04;1600;1722.515;
2020-01-04;1700;1895.911;
2020-01-04;1800;3061.421;
2020-01-04;1900;2416.85;
2020-01-04;2000;2419.077;
2020-01-04;2100;1470.417;
2020-01-04;2200;655.582;
2020-01-04;2300;23.079;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.538;
2020-01-05;0500;-3.51;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.531;
2020-01-05;0800;-3.517;
2020-01-05;0900;12.065;
2020-01-05;1000;370.86;
2020-01-05;1100;1133.883;
2020-01-05;1200;1880.978;
2020-01-05;1300;2646.566;
2020-01-05;1400;3272.835;
2020-01-05;1500;3622.75;
2020-01-05;1600;3701.944;
2020-01-05;1700;3703.012;
2020-01-05;1800;3474.034;
2020-01-05;1900;2978.914;
2020-01-05;2000;2117.027;
2020-01-05;2100;1455.057;
2020-01-05;2200;635.022;
2020-01-05;2300;20.082;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.51;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;12.592;
2020-01-06;1000;349.986;
2020-01-06;1100;1116.991;
2020-01-06;1200;1839.931;
2020-01-06;1300;2588.214;
2020-01-06;1400;3213.956;
2020-01-06;1500;3504.056;
2020-01-06;1600;3332.867;
2020-01-06;1700;3436.724;
2020-01-06;1800;2876.531;
2020-01-06;1900;2508.891;
2020-01-06;2000;2196.687;
2020-01-06;2100;1338.88;
2020-01-06;2200;369.42;
2020-01-06;2300;29.822;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.455;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.485;
2020-01-07;0600;-3.506;
2020-01-07;0700;-3.514;
2020-01-07;0800;-3.42;
2020-01-07;0900;8.537;
2020-01-07;1000;178.632;
2020-01-07;1100;999.757;
2020-01-07;1200;1592.104;
2020-01-07;1300;2517.32;
2020-01-07;1400;1953.047;
2020-01-07;1500;2784.549;
2020-01-07;1600;1919.501;
2020-01-07;1700;2262.109;
2020-01-07;1800;2538.754;
2020-01-07;1900;1575.944;
2020-01-07;2000;2077.313;
2020-01-07;2100;1059.08;
2020-01-07;2200;510.274;
2020-01-07;2300;27.862;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.536;
2020-01-08;0700;-3.514;
2020-01-08;0800;-3.529;
2020-01-08;0900;9.247;
2020-01-08;1000;211.738;
2020-01-08;1100;483.581;
2020-01-08;1200;1387.854;
2020-01-08;1300;2433.356;
2020-01-08;1400;2993.633;
2020-01-08;1500;3465.009;
2020-01-08;1600;2781.181;
2020-01-08;1700;2614.923;
2020-01-08;1800;3009.997;
