Nome: SALVADOR
Codigo Estacao: A401
Latitude: -13.005515
Longitude: -38.50576
Altitude: 47.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.28;
2020-01-01;0300;-3.525;
2020-01-01;0400;-3.523;
2020-01-01;0500;-3.517;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.538;
2020-01-01;0800;-3.54;
2020-01-01;0900;59.321;
2020-01-01;1000;347.144;
2020-01-01;1100;583.517;
2020-01-01;1200;1613.031;
2020-01-01;1300;2476.574;
2020-01-01;1400;3052.323;
2020-01-01;1500;2596.113;
2020-01-01;1600;1158.012;
2020-01-01;1700;2711.529;
2020-01-01;1800;2536.398;
2020-01-01;1900;491.06;
2020-01-01;2000;435.513;
2020-01-01;2100;199.457;
2020-01-01;2200;2.557;
2020-01-01;2300;-2.438;
2020-01-02;0000;-3.422;
2020-01-02;0100;-2.049;
2020-01-02;0200;-3.531;
2020-01-02;0300;-3.498;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.54;
2020-01-02;0900;113.406;
2020-01-02;1000;425.265;
2020-01-02;1100;1308.479;
2020-01-02;1200;1520.257;
2020-01-02;1300;1876.569;
2020-01-02;1400;1057.39;
2020-01-02;1500;1538.627;
2020-01-02;1600;1366.67;
2020-01-02;1700;2765.807;
2020-01-02;1800;1900.785;
2020-01-02;1900;1338.546;
2020-01-02;2000;666.567;
2020-01-02;2100;131.279;
2020-01-02;2200;-2.815;
2020-01-02;2300;-3.54;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.48;
2020-01-03;0200;-3.538;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.521;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
