Nome: IPORA
Codigo Estacao: A028
Latitude: -16.42305554
Longitude: -51.14888888
Altitude: 610.41
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.172;
2020-01-01;0100;-1.752;
2020-01-01;0200;-1.151;
2020-01-01;0300;-1.425;
2020-01-01;0400;-2.013;
2020-01-01;0500;-1.296;
2020-01-01;0600;-1.756;
2020-01-01;0700;-1.657;
2020-01-01;0800;-1.985;
2020-01-01;0900;.444;
2020-01-01;1000;215.335;
2020-01-01;1100;905.55;
2020-01-01;1200;1126.019;
2020-01-01;1300;1466.682;
2020-01-01;1400;1833.12;
2020-01-01;1500;2843.511;
2020-01-01;1600;3496.654;
2020-01-01;1700;2251.208;
2020-01-01;1800;2896.291;
2020-01-01;1900;1867.207;
2020-01-01;2000;286.266;
2020-01-01;2100;148.496;
2020-01-01;2200;74.724;
2020-01-01;2300;-3.413;
2020-01-02;0000;-3.599;
2020-01-02;0100;-3.561;
2020-01-02;0200;-3.552;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.564;
2020-01-02;0500;-3.523;
2020-01-02;0600;-3.599;
2020-01-02;0700;-3.425;
2020-01-02;0800;-2.237;
2020-01-02;0900;-1.359;
2020-01-02;1000;38.128;
2020-01-02;1100;50.681;
2020-01-02;1200;23.654;
2020-01-02;1300;50.718;
2020-01-02;1400;207.28;
2020-01-02;1500;821.25;
2020-01-02;1600;1768.7;
2020-01-02;1700;1604.805;
2020-01-02;1800;2507.032;
2020-01-02;1900;2078.237;
2020-01-02;2000;836.682;
2020-01-02;2100;229.373;
2020-01-02;2200;132.185;
2020-01-02;2300;-3.376;
2020-01-03;0000;-3.011;
2020-01-03;0100;-3.41;
2020-01-03;0200;-2.134;
2020-01-03;0300;-2.187;
2020-01-03;0400;-3.129;
2020-01-03;0500;-3.479;
2020-01-03;0600;-3.301;
2020-01-03;0700;-2.163;
2020-01-03;0800;-2.536;
2020-01-03;0900;-1.92;
2020-01-03;1000;55.349;
2020-01-03;1100;501.279;
2020-01-03;1200;904.328;
2020-01-03;1300;1432.567;
2020-01-03;1400;2663.76;
2020-01-03;1500;2917.819;
2020-01-03;1600;3210.606;
2020-01-03;1700;3229.949;
2020-01-03;1800;2244.489;
2020-01-03;1900;2071.418;
2020-01-03;2000;906.556;
2020-01-03;2100;598.731;
2020-01-03;2200;63.396;
2020-01-03;2300;-3.402;
2020-01-04;0000;-.95;
2020-01-04;0100;-3.494;
2020-01-04;0200;-2.809;
2020-01-04;0300;-3.179;
2020-01-04;0400;-1.799;
2020-01-04;0500;-1.295;
2020-01-04;0600;-1.988;
2020-01-04;0700;-2.292;
2020-01-04;0800;-2.094;
2020-01-04;0900;-2.379;
2020-01-04;1000;87.6;
2020-01-04;1100;88.126;
2020-01-04;1200;49.346;
2020-01-04;1300;87.569;
2020-01-04;1400;1467.041;
2020-01-04;1500;2717.541;
2020-01-04;1600;1603.948;
2020-01-04;1700;2835.602;
2020-01-04;1800;1496.142;
2020-01-04;1900;694.781;
2020-01-04;2000;163.775;
2020-01-04;2100;81.338;
2020-01-04;2200;435.723;
2020-01-04;2300;3.802;
2020-01-05;0000;-2.857;
2020-01-05;0100;-1.664;
2020-01-05;0200;-1.789;
2020-01-05;0300;-.669;
2020-01-05;0400;-1.023;
2020-01-05;0500;-.791;
