Nome: MAL. CANDIDO RONDON
Codigo Estacao: A820
Latitude: -24.53333333
Longitude: -54.01916666
Altitude: 392.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-12;2100;237.061;
2020-01-12;2200;163.228;
2020-01-12;2300;10.631;
2020-01-13;0000;-3.373;
2020-01-13;0100;-2.323;
2020-01-13;0200;-2.474;
2020-01-13;0300;-3.532;
2020-01-13;0400;-3.33;
2020-01-13;0500;-3.361;
2020-01-13;0600;-2.996;
2020-01-13;0700;-3.217;
2020-01-13;0800;-2.662;
2020-01-13;0900;-1.044;
2020-01-13;1000;72.923;
2020-01-13;1100;377.212;
2020-01-13;1200;440.391;
2020-01-13;1300;807.564;
2020-01-13;1400;913.607;
2020-01-13;1500;1583.519;
2020-01-13;1600;1579.819;
2020-01-13;1700;3116.637;
2020-01-13;1800;2703.961;
2020-01-13;1900;2127.956;
2020-01-13;2000;1876.902;
2020-01-13;2100;1115.193;
2020-01-13;2200;298.772;
2020-01-13;2300;31.78;
2020-01-14;0000;-3.497;
2020-01-14;0100;-2.2;
2020-01-14;0200;-2.326;
2020-01-14;0300;-2.671;
2020-01-14;0400;-2;
2020-01-14;0500;-2.015;
2020-01-14;0600;-2.6;
2020-01-14;0700;-1.941;
2020-01-14;0800;-2.263;
2020-01-14;0900;-2.145;
2020-01-14;1000;132.216;
2020-01-14;1100;663.516;
2020-01-14;1200;852.241;
2020-01-14;1300;883.799;
2020-01-14;1400;1468.073;
2020-01-14;1500;1823.688;
2020-01-14;1600;1911.123;
2020-01-14;1700;3063.986;
2020-01-14;1800;2939.691;
2020-01-14;1900;2634.523;
2020-01-14;2000;2472.161;
2020-01-14;2100;704.42;
2020-01-14;2200;169.992;
2020-01-14;2300;20.821;
2020-01-15;0000;-3.046;
2020-01-15;0100;-2.791;
2020-01-15;0200;-2.553;
2020-01-15;0300;-2.179;
2020-01-15;0400;-1.724;
2020-01-15;0500;-2.351;
2020-01-15;0600;-2.789;
2020-01-15;0700;-2.688;
2020-01-15;0800;-3.287;
2020-01-15;0900;-2.713;
2020-01-15;1000;15.889;
2020-01-15;1100;314.879;
2020-01-15;1200;1263.004;
2020-01-15;1300;1455.137;
2020-01-15;1400;2781.992;
2020-01-15;1500;3422.879;
2020-01-15;1600;3595.878;
2020-01-15;1700;3082.016;
2020-01-15;1800;3076.065;
2020-01-15;1900;2780.889;
2020-01-15;2000;2040.789;
2020-01-15;2100;1213.326;
2020-01-15;2200;320.739;
2020-01-15;2300;35.301;
2020-01-16;0000;-3.527;
2020-01-16;0100;-3.411;
2020-01-16;0200;-3.514;
2020-01-16;0300;-3.446;
2020-01-16;0400;-3.409;
2020-01-16;0500;-3.434;
2020-01-16;0600;-3.507;
2020-01-16;0700;-3.461;
2020-01-16;0800;-3.456;
2020-01-16;0900;-3.518;
2020-01-16;1000;102.511;
2020-01-16;1100;442.705;
2020-01-16;1200;946.332;
2020-01-16;1300;2285.143;
2020-01-16;1400;3154.788;
2020-01-16;1500;2515.966;
2020-01-16;1600;2608.418;
2020-01-16;1700;2632.225;
2020-01-16;1800;866.08;
2020-01-16;1900;143.024;
2020-01-16;2000;46.219;
2020-01-16;2100;225.032;
2020-01-16;2200;197.378;
2020-01-16;2300;22.282;
2020-01-17;0000;-3.111;
2020-01-17;0100;-3.353;
2020-01-17;0200;-2.946;
2020-01-17;0300;-2.583;
2020-01-17;0400;-2.218;
2020-01-17;0500;-2.521;
2020-01-17;0600;-2.774;
2020-01-17;0700;-3.341;
2020-01-17;0800;-3.161;
2020-01-17;0900;-3.096;
2020-01-17;1000;207.497;
