Nome: PORTO WALTER
Codigo Estacao: A136
Latitude: -8.26722221
Longitude: -72.74777777
Altitude: 205.35
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.108;
2020-01-01;0100;-3.086;
2020-01-01;0200;-3.531;
2020-01-01;0300;-3.269;
2020-01-01;0400;-2.523;
2020-01-01;0500;-2.82;
2020-01-01;0600;-2.303;
2020-01-01;0700;-2.389;
2020-01-01;0800;-1.829;
2020-01-01;0900;-1.933;
2020-01-01;1000;-2.038;
2020-01-01;1100;3.277;
2020-01-01;1200;154.686;
2020-01-01;1300;480.067;
2020-01-01;1400;501.36;
2020-01-01;1500;930.281;
2020-01-01;1600;1061.515;
2020-01-01;1700;1574.749;
2020-01-01;1800;2815.645;
2020-01-01;1900;2140.706;
2020-01-01;2000;935.308;
2020-01-01;2100;1195.164;
2020-01-01;2200;54.19;
2020-01-01;2300;6.689;
2020-01-02;0000;-.928;
2020-01-02;0100;-1.558;
2020-01-02;0200;-.463;
2020-01-02;0300;-.349;
2020-01-02;0400;-.826;
2020-01-02;0500;-.689;
2020-01-02;0600;-1.718;
2020-01-02;0700;-1.146;
2020-01-02;0800;-.498;
2020-01-02;0900;-.758;
2020-01-02;1000;-.923;
2020-01-02;1100;.727;
2020-01-02;1200;27.047;
2020-01-02;1300;122.896;
2020-01-02;1400;369.522;
2020-01-02;1500;714.177;
2020-01-02;1600;842.482;
2020-01-02;1700;1303.629;
2020-01-02;1800;2183.483;
2020-01-02;1900;969.966;
2020-01-02;2000;874.349;
2020-01-02;2100;980.362;
2020-01-02;2200;379.148;
2020-01-02;2300;103.137;
2020-01-03;0000;-1.201;
2020-01-03;0100;-1.981;
2020-01-03;0200;-1.835;
2020-01-03;0300;-2.717;
2020-01-03;0400;-2.518;
2020-01-03;0500;-1.948;
2020-01-03;0600;-2.309;
2020-01-03;0700;-2.12;
2020-01-03;0800;-1.715;
2020-01-03;0900;-1.786;
2020-01-03;1000;-2.93;
2020-01-03;1100;5.707;
2020-01-03;1200;126.342;
2020-01-03;1300;397.384;
2020-01-03;1400;589.886;
2020-01-03;1500;1102.587;
2020-01-03;1600;1389.024;
2020-01-03;1700;1880.632;
2020-01-03;1800;3161.656;
2020-01-03;1900;2634.522;
2020-01-03;2000;1153.398;
2020-01-03;2100;2400.417;
2020-01-03;2200;1062.665;
2020-01-03;2300;408.712;
2020-01-04;0000;3.306;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.236;
2020-01-04;0500;-3.07;
2020-01-04;0600;-2.378;
2020-01-04;0700;-2.244;
2020-01-04;0800;-3.402;
2020-01-04;0900;-3.187;
2020-01-04;1000;-2.955;
2020-01-04;1100;9.069;
2020-01-04;1200;154.71;
2020-01-04;1300;474.028;
2020-01-04;1400;866.978;
2020-01-04;1500;2284.993;
2020-01-04;1600;2771.318;
2020-01-04;1700;2959.28;
