Nome: XANXERE
Codigo Estacao: A858
Latitude: -26.938666
Longitude: -52.39809
Altitude: 878.74
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.156;
2020-01-01;0100;-3.424;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.538;
2020-01-01;0900;9.838;
2020-01-01;1000;250.919;
2020-01-01;1100;446.702;
2020-01-01;1200;943.857;
2020-01-01;1300;1314.473;
2020-01-01;1400;1307.579;
2020-01-01;1500;703.445;
2020-01-01;1600;2032.153;
2020-01-01;1700;1250.777;
2020-01-01;1800;968.069;
2020-01-01;1900;2028.315;
2020-01-01;2000;1828.559;
2020-01-01;2100;847.967;
2020-01-01;2200;520.699;
2020-01-01;2300;15.368;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.434;
2020-01-02;0200;-2.372;
2020-01-02;0300;-3.502;
2020-01-02;0400;-3.308;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.538;
2020-01-02;0700;-2.767;
2020-01-02;0800;-.971;
2020-01-02;0900;1.408;
2020-01-02;1000;80.788;
2020-01-02;1100;203.692;
2020-01-02;1200;427.317;
2020-01-02;1300;636.614;
2020-01-02;1400;961.024;
2020-01-02;1500;1772.459;
2020-01-02;1600;3353.217;
2020-01-02;1700;2117.305;
2020-01-02;1800;1611.439;
2020-01-02;1900;1296.67;
2020-01-02;2000;1408.414;
2020-01-02;2100;1112.412;
2020-01-02;2200;481.449;
2020-01-02;2300;18.359;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.494;
2020-01-03;0600;-3.126;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.333;
2020-01-03;0900;8.303;
2020-01-03;1000;460.87;
2020-01-03;1100;1208.956;
2020-01-03;1200;1704.026;
2020-01-03;1300;3029.989;
2020-01-03;1400;3505.773;
2020-01-03;1500;3753.574;
2020-01-03;1600;3185.583;
2020-01-03;1700;1966.808;
2020-01-03;1800;2773.147;
2020-01-03;1900;2895.068;
2020-01-03;2000;1935.088;
2020-01-03;2100;1285.391;
2020-01-03;2200;475.35;
2020-01-03;2300;19.084;
2020-01-04;0000;-3.295;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;12.27;
2020-01-04;1000;447.057;
2020-01-04;1100;1281.961;
2020-01-04;1200;2176.556;
2020-01-04;1300;2732.029;
2020-01-04;1400;3225.176;
2020-01-04;1500;2550.165;
2020-01-04;1600;2794.817;
2020-01-04;1700;1789.143;
2020-01-04;1800;1456.456;
2020-01-04;1900;2851.263;
2020-01-04;2000;1217.302;
2020-01-04;2100;1122.337;
2020-01-04;2200;531.565;
2020-01-04;2300;14.774;
2020-01-05;0000;-3.534;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;9.342;
2020-01-05;1000;417.536;
2020-01-05;1100;1254.383;
2020-01-05;1200;2109.898;
2020-01-05;1300;2648.731;
2020-01-05;1400;2799.658;
2020-01-05;1500;3647.579;
2020-01-05;1600;4115.1;
2020-01-05;1700;3671.25;
2020-01-05;1800;3628.735;
2020-01-05;1900;3004.716;
2020-01-05;2000;2295.12;
2020-01-05;2100;780.153;
2020-01-05;2200;254.583;
2020-01-05;2300;34.999;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;8.131;
2020-01-06;1000;409.328;
2020-01-06;1100;1254.51;
2020-01-06;1200;2117.036;
2020-01-06;1300;2884.128;
2020-01-06;1400;3461.817;
2020-01-06;1500;2793.386;
2020-01-06;1600;2046.219;
2020-01-06;1700;855.622;
2020-01-06;1800;3623.946;
2020-01-06;1900;2565.01;
2020-01-06;2000;2205.459;
2020-01-06;2100;1079.264;
2020-01-06;2200;256.321;
2020-01-06;2300;17.833;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.428;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.321;
2020-01-07;0500;-2.805;
2020-01-07;0600;-3.262;
2020-01-07;0700;-2.694;
2020-01-07;0800;-2.247;
2020-01-07;0900;3.117;
2020-01-07;1000;74.22;
2020-01-07;1100;200.922;
2020-01-07;1200;552.367;
2020-01-07;1300;1752.539;
2020-01-07;1400;2050.424;
2020-01-07;1500;2983.463;
2020-01-07;1600;2570.589;
2020-01-07;1700;2303.304;
2020-01-07;1800;2518.718;
2020-01-07;1900;2323.204;
2020-01-07;2000;1757.884;
2020-01-07;2100;1414.256;
2020-01-07;2200;467.582;
2020-01-07;2300;38.914;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-2.631;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;12.231;
2020-01-08;1000;340.692;
2020-01-08;1100;1158.748;
2020-01-08;1200;2019.251;
2020-01-08;1300;2734.024;
2020-01-08;1400;2393.075;
2020-01-08;1500;3786.673;
2020-01-08;1600;2613.246;
2020-01-08;1700;2295.065;
2020-01-08;1800;3217.663;
2020-01-08;1900;2810.483;
2020-01-08;2000;1573.2;
2020-01-08;2100;1049.285;
2020-01-08;2200;506.821;
2020-01-08;2300;26.785;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.504;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;5.675;
2020-01-09;1000;398.929;
2020-01-09;1100;1198.877;
2020-01-09;1200;1863.722;
2020-01-09;1300;2241.985;
2020-01-09;1400;2391.9;
2020-01-09;1500;2546.909;
2020-01-09;1600;3407.928;
2020-01-09;1700;3669.726;
2020-01-09;1800;3461.916;
2020-01-09;1900;2033.957;
2020-01-09;2000;1168.734;
2020-01-09;2100;672.289;
2020-01-09;2200;272.404;
2020-01-09;2300;21.032;
2020-01-10;0000;-2.655;
2020-01-10;0100;-2.203;
2020-01-10;0200;-2.96;
2020-01-10;0300;-3.3;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.186;
2020-01-10;0700;-3.5;
2020-01-10;0800;-3.515;
2020-01-10;0900;.862;
2020-01-10;1000;100.72;
2020-01-10;1100;678.513;
2020-01-10;1200;1689.849;
2020-01-10;1300;2746.035;
2020-01-10;1400;2392.476;
2020-01-10;1500;2475.037;
2020-01-10;1600;1161.709;
2020-01-10;1700;776.905;
2020-01-10;1800;1853.204;
2020-01-10;1900;1855.495;
2020-01-10;2000;756.947;
2020-01-10;2100;437.754;
2020-01-10;2200;100.5;
2020-01-10;2300;2.825;
2020-01-11;0000;-.525;
2020-01-11;0100;-.885;
2020-01-11;0200;-.81;
2020-01-11;0300;-1.001;
2020-01-11;0400;-.385;
2020-01-11;0500;-1.895;
2020-01-11;0600;-1.463;
2020-01-11;0700;-2.1;
2020-01-11;0800;-2.377;
2020-01-11;0900;.809;
2020-01-11;1000;117.178;
2020-01-11;1100;303.111;
2020-01-11;1200;476.903;
2020-01-11;1300;678.701;
2020-01-11;1400;1298.194;
2020-01-11;1500;2296.635;
2020-01-11;1600;1130.811;
2020-01-11;1700;2079.613;
2020-01-11;1800;1629.58;
2020-01-11;1900;1081.823;
2020-01-11;2000;944.762;
2020-01-11;2100;1160.465;
2020-01-11;2200;323.421;
2020-01-11;2300;18.527;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.458;
2020-01-12;0500;-3.479;
2020-01-12;0600;-3.534;
2020-01-12;0700;-3.475;
2020-01-12;0800;-3.039;
2020-01-12;0900;2.312;
2020-01-12;1000;242.211;
2020-01-12;1100;847.88;
2020-01-12;1200;1841.792;
2020-01-12;1300;2383.418;
2020-01-12;1400;3124.815;
2020-01-12;1500;3404.824;
2020-01-12;1600;2696.266;
2020-01-12;1700;3472.891;
2020-01-12;1800;2707.516;
2020-01-12;1900;2731.578;
2020-01-12;2000;2034.09;
2020-01-12;2100;881.425;
2020-01-12;2200;307.252;
2020-01-12;2300;22.098;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.532;
2020-01-13;0500;-3.532;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.54;
2020-01-13;0900;6.108;
2020-01-13;1000;305.644;
2020-01-13;1100;1150.083;
2020-01-13;1200;2004.592;
2020-01-13;1300;2772.841;
2020-01-13;1400;3248.211;
2020-01-13;1500;3696.5;
2020-01-13;1600;3486.989;
2020-01-13;1700;3593.042;
2020-01-13;1800;3283.323;
2020-01-13;1900;1551.8;
2020-01-13;2000;1618.423;
2020-01-13;2100;888.325;
2020-01-13;2200;261.223;
2020-01-13;2300;16.907;
2020-01-14;0000;-1.994;
2020-01-14;0100;-3.529;
2020-01-14;0200;-2.995;
2020-01-14;0300;-3.215;
2020-01-14;0400;-3.473;
2020-01-14;0500;-3.504;
2020-01-14;0600;-3.483;
2020-01-14;0700;-2.992;
2020-01-14;0800;-2.798;
2020-01-14;0900;2.704;
2020-01-14;1000;66.577;
2020-01-14;1100;347.844;
2020-01-14;1200;961.935;
2020-01-14;1300;1730.384;
2020-01-14;1400;2537.287;
2020-01-14;1500;2891.271;
2020-01-14;1600;3353.018;
2020-01-14;1700;2261.535;
2020-01-14;1800;1946.72;
2020-01-14;1900;1600.556;
2020-01-14;2000;1795.272;
2020-01-14;2100;1294.446;
2020-01-14;2200;357.721;
2020-01-14;2300;8.95;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.454;
2020-01-15;0300;-3.506;
2020-01-15;0400;-3.485;
