Nome: CAMPO MAIOR
Codigo Estacao: A376
Latitude: -4.86416666
Longitude: -42.14555555
Altitude: 125
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.48;
2020-01-01;0200;-3.532;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.531;
2020-01-01;0600;-3.506;
2020-01-01;0700;-3.434;
2020-01-01;0800;-3.54;
2020-01-01;0900;5.223;
2020-01-01;1000;590.612;
2020-01-01;1100;963.862;
2020-01-01;1200;1386.532;
2020-01-01;1300;2744.448;
2020-01-01;1400;3502.371;
2020-01-01;1500;3715.627;
2020-01-01;1600;3827.696;
2020-01-01;1700;3249.797;
2020-01-01;1800;1992.568;
2020-01-01;1900;1336.981;
2020-01-01;2000;1059.935;
2020-01-01;2100;96.033;
2020-01-01;2200;-3.365;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.539;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.505;
2020-01-02;0500;-3.474;
2020-01-02;0600;-3.209;
2020-01-02;0700;-2.788;
2020-01-02;0800;-3.349;
2020-01-02;0900;.804;
2020-01-02;1000;160.226;
2020-01-02;1100;360.996;
2020-01-02;1200;635.939;
2020-01-02;1300;1549.994;
2020-01-02;1400;1994.46;
2020-01-02;1500;2307.418;
2020-01-02;1600;1683.299;
2020-01-02;1700;3780.509;
2020-01-02;1800;2656.82;
2020-01-02;1900;308.351;
2020-01-02;2000;757.004;
2020-01-02;2100;194.717;
2020-01-02;2200;1.125;
2020-01-02;2300;-2.65;
2020-01-03;0000;-3.404;
2020-01-03;0100;-3.445;
2020-01-03;0200;-3.162;
2020-01-03;0300;-3.41;
2020-01-03;0400;-3.021;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.339;
2020-01-03;0700;-2.576;
2020-01-03;0800;-.831;
2020-01-03;0900;5.608;
2020-01-03;1000;179.889;
2020-01-03;1100;629.495;
2020-01-03;1200;2510.04;
2020-01-03;1300;2924.567;
2020-01-03;1400;2300.562;
2020-01-03;1500;3173.402;
