Nome: ICARAIMA
Codigo Estacao: A824
Latitude: -23.39027777
Longitude: -53.63583333
Altitude: 381.29
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;.006;
2020-01-01;0400;.003;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;2.29;
2020-01-01;1000;111.893;
2020-01-01;1100;667.934;
2020-01-01;1200;1054.452;
2020-01-01;1300;1725.791;
2020-01-01;1400;2170.102;
2020-01-01;1500;2402.617;
2020-01-01;1600;2195.327;
2020-01-01;1700;1248.064;
2020-01-01;1800;759.378;
2020-01-01;1900;190.209;
2020-01-01;2000;66.023;
2020-01-01;2100;18.576;
2020-01-01;2200;38.069;
2020-01-01;2300;52.634;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;2.681;
2020-01-02;1000;153.069;
2020-01-02;1100;544.833;
2020-01-02;1200;721.315;
2020-01-02;1300;678.156;
2020-01-02;1400;745.816;
2020-01-02;1500;1362.12;
2020-01-02;1600;1057.927;
2020-01-02;1700;605.363;
2020-01-02;1800;659.446;
2020-01-02;1900;629.474;
2020-01-02;2000;333.559;
2020-01-02;2100;196.935;
2020-01-02;2200;82.606;
2020-01-02;2300;16.033;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;.727;
2020-01-03;1000;108.218;
2020-01-03;1100;365.837;
2020-01-03;1200;701.728;
2020-01-03;1300;865.132;
2020-01-03;1400;884.382;
2020-01-03;1500;1110.062;
2020-01-03;1600;1843.726;
2020-01-03;1700;1181.754;
2020-01-03;1800;880.152;
2020-01-03;1900;767.179;
2020-01-03;2000;1126.877;
2020-01-03;2100;554.823;
2020-01-03;2200;225.065;
2020-01-03;2300;6.829;
2020-01-04;0000;0;
2020-01-04;0100;0;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;.003;
2020-01-04;0900;.918;
2020-01-04;1000;149.954;
2020-01-04;1100;427.661;
2020-01-04;1200;924.598;
2020-01-04;1300;2005.331;
2020-01-04;1400;1650.626;
2020-01-04;1500;1231.523;
2020-01-04;1600;1384.339;
2020-01-04;1700;1563.956;
2020-01-04;1800;1750.062;
2020-01-04;1900;1487.822;
2020-01-04;2000;868.301;
2020-01-04;2100;537.965;
2020-01-04;2200;325.455;
2020-01-04;2300;18.837;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;1.064;
2020-01-05;1000;79.718;
2020-01-05;1100;590.863;
2020-01-05;1200;1160.697;
2020-01-05;1300;1403.521;
2020-01-05;1400;2145.646;
2020-01-05;1500;2543.459;
2020-01-05;1600;2143.473;
2020-01-05;1700;2864.303;
2020-01-05;1800;793.204;
2020-01-05;1900;1796.164;
2020-01-05;2000;1507.386;
2020-01-05;2100;511.524;
2020-01-05;2200;253.521;
2020-01-05;2300;18.632;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;1.541;
2020-01-06;1000;147.627;
2020-01-06;1100;677.937;
2020-01-06;1200;1333.824;
2020-01-06;1300;1783.494;
2020-01-06;1400;2196.835;
2020-01-06;1500;2472.653;
2020-01-06;1600;2367.991;
2020-01-06;1700;2431.586;
2020-01-06;1800;2233.59;
2020-01-06;1900;2012.651;
2020-01-06;2000;1317.028;
2020-01-06;2100;841.841;
2020-01-06;2200;248.519;
2020-01-06;2300;16.681;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;.008;
2020-01-07;0900;.121;
2020-01-07;1000;.674;
2020-01-07;1100;6.082;
2020-01-07;1200;15.39;
2020-01-07;1300;145.718;
2020-01-07;1400;348.774;
2020-01-07;1500;390.65;
2020-01-07;1600;411.28;
2020-01-07;1700;1685.869;
2020-01-07;1800;1445.262;
2020-01-07;1900;861.761;
2020-01-07;2000;754.778;
2020-01-07;2100;495.61;
2020-01-07;2200;198.304;
2020-01-07;2300;14.514;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;0;
2020-01-08;0500;0;
2020-01-08;0600;0;
2020-01-08;0700;.079;
2020-01-08;0800;.022;
2020-01-08;0900;1.232;
2020-01-08;1000;71.954;
2020-01-08;1100;176.001;
2020-01-08;1200;532.076;
2020-01-08;1300;984.741;
2020-01-08;1400;1045.473;
2020-01-08;1500;1786.368;
2020-01-08;1600;2054.65;
2020-01-08;1700;2168.303;
2020-01-08;1800;2210.678;
2020-01-08;1900;1627.205;
2020-01-08;2000;1471.717;
2020-01-08;2100;938.636;
2020-01-08;2200;363.191;
2020-01-08;2300;20.622;
2020-01-09;0000;.783;
2020-01-09;0100;.003;
2020-01-09;0200;0;
2020-01-09;0300;.014;
2020-01-09;0400;.014;
2020-01-09;0500;.011;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;.716;
2020-01-09;1000;127.572;
2020-01-09;1100;703.247;
2020-01-09;1200;1264.846;
2020-01-09;1300;1490.638;
2020-01-09;1400;1417.494;
2020-01-09;1500;2166.316;
2020-01-09;1600;2601.328;
2020-01-09;1700;1753.562;
2020-01-09;1800;1253.921;
2020-01-09;1900;526.898;
2020-01-09;2000;612.83;
2020-01-09;2100;509.456;
2020-01-09;2200;341.993;
2020-01-09;2300;35.967;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
