Nome: SACRAMENTO
Codigo Estacao: A525
Latitude: -19.87527777
Longitude: -47.43416666
Altitude: 913.12
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.042;
2020-01-01;0100;3.072;
2020-01-01;0200;-1.14;
2020-01-01;0300;.162;
2020-01-01;0400;-1.042;
2020-01-01;0500;-.805;
2020-01-01;0600;-1.827;
2020-01-01;0700;-3.29;
2020-01-01;0800;-3.503;
2020-01-01;0900;44.006;
2020-01-01;1000;360.082;
2020-01-01;1100;1230.207;
2020-01-01;1200;2085.19;
2020-01-01;1300;865.007;
2020-01-01;1400;1092.825;
2020-01-01;1500;473.245;
2020-01-01;1600;1365.48;
2020-01-01;1700;2650.619;
2020-01-01;1800;3262.849;
2020-01-01;1900;2617.701;
2020-01-01;2000;1672.281;
2020-01-01;2100;570.616;
2020-01-01;2200;68.864;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.537;
2020-01-02;0300;-3.538;
2020-01-02;0400;-3.532;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.538;
2020-01-02;0900;18.618;
2020-01-02;1000;162.832;
2020-01-02;1100;234.426;
2020-01-02;1200;78.649;
2020-01-02;1300;93.546;
2020-01-02;1400;301.342;
2020-01-02;1500;852.858;
2020-01-02;1600;1323.633;
2020-01-02;1700;3690.148;
2020-01-02;1800;2616.339;
2020-01-02;1900;1664.428;
2020-01-02;2000;1508.823;
2020-01-02;2100;518.191;
2020-01-02;2200;7.165;
2020-01-02;2300;-2.225;
2020-01-03;0000;-2.605;
2020-01-03;0100;-1.995;
2020-01-03;0200;-1.756;
2020-01-03;0300;-2.224;
2020-01-03;0400;-1.474;
2020-01-03;0500;-1.995;
2020-01-03;0600;-1.148;
2020-01-03;0700;-.799;
2020-01-03;0800;-2.767;
2020-01-03;0900;15.52;
2020-01-03;1000;220.564;
2020-01-03;1100;605.003;
2020-01-03;1200;1028.131;
