Nome: EIRUNEPE
Codigo Estacao: A109
Latitude: -6.65027777
Longitude: -69.8686111
Altitude: 121.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;0;
2020-01-01;1000;0;
2020-01-01;1100;10.589;
2020-01-01;1200;219.402;
2020-01-01;1300;560.86;
2020-01-01;1400;1049.846;
2020-01-01;1500;1712.093;
2020-01-01;1600;1881.893;
2020-01-01;1700;1924.812;
2020-01-01;1800;2870.5;
2020-01-01;1900;2917.404;
2020-01-01;2000;1658.657;
2020-01-01;2100;98.766;
2020-01-01;2200;124.272;
2020-01-01;2300;120.755;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;.077;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;.034;
2020-01-02;1000;.062;
2020-01-02;1100;3.231;
2020-01-02;1200;77.799;
2020-01-02;1300;348.708;
2020-01-02;1400;499.13;
2020-01-02;1500;1312.984;
2020-01-02;1600;null;
2020-01-02;1700;2749.635;
2020-01-02;1800;3262.836;
2020-01-02;1900;3001.194;
2020-01-02;2000;1814.626;
2020-01-02;2100;null;
2020-01-02;2200;206.396;
2020-01-02;2300;81.813;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;null;
2020-01-03;0900;0;
2020-01-03;1000;0;
2020-01-03;1100;29.505;
2020-01-03;1200;458.08;
2020-01-03;1300;1437.068;
2020-01-03;1400;1904.426;
2020-01-03;1500;1608.017;
2020-01-03;1600;2104.724;
2020-01-03;1700;2867.193;
2020-01-03;1800;null;
2020-01-03;1900;null;
2020-01-03;2000;2562.697;
2020-01-03;2100;568.303;
2020-01-03;2200;200.914;
2020-01-03;2300;63.313;
2020-01-04;0000;.017;
2020-01-04;0100;null;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;0;
2020-01-04;0900;0;
2020-01-04;1000;0;
2020-01-04;1100;30.044;
2020-01-04;1200;254.648;
2020-01-04;1300;761.067;
2020-01-04;1400;1393.228;
2020-01-04;1500;1825.212;
2020-01-04;1600;1947.045;
2020-01-04;1700;1633.364;
2020-01-04;1800;2195.707;
2020-01-04;1900;2841.758;
2020-01-04;2000;380.993;
2020-01-04;2100;330.844;
2020-01-04;2200;261.838;
2020-01-04;2300;72.844;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;0;
2020-01-05;1000;0;
2020-01-05;1100;44.448;
2020-01-05;1200;319.388;
2020-01-05;1300;820.582;
2020-01-05;1400;869.35;
2020-01-05;1500;2137.653;
2020-01-05;1600;1511.937;
2020-01-05;1700;2362.748;
2020-01-05;1800;2831.867;
2020-01-05;1900;2898.578;
2020-01-05;2000;1949.583;
2020-01-05;2100;1798.098;
2020-01-05;2200;260.953;
2020-01-05;2300;76.077;
2020-01-06;0000;.082;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;0;
2020-01-06;1000;0;
2020-01-06;1100;34.313;
2020-01-06;1200;444.757;
2020-01-06;1300;1210.278;
2020-01-06;1400;2201.139;
2020-01-06;1500;2779.892;
2020-01-06;1600;3100.17;
2020-01-06;1700;2764.385;
2020-01-06;1800;3095.285;
2020-01-06;1900;2740.692;
2020-01-06;2000;2306.205;
2020-01-06;2100;1658.135;
2020-01-06;2200;220.871;
2020-01-06;2300;74.88;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;0;
2020-01-07;1000;0;
2020-01-07;1100;36.559;
2020-01-07;1200;541.989;
2020-01-07;1300;1395.537;
2020-01-07;1400;2194.63;
2020-01-07;1500;2891.839;
2020-01-07;1600;3407.956;
2020-01-07;1700;3195.113;
2020-01-07;1800;2877.325;
2020-01-07;1900;3006.858;
2020-01-07;2000;2288.426;
2020-01-07;2100;1841.179;
2020-01-07;2200;207.766;
2020-01-07;2300;null;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;0;
2020-01-08;0500;0;
2020-01-08;0600;0;
2020-01-08;0700;0;
2020-01-08;0800;0;
2020-01-08;0900;0;
2020-01-08;1000;0;
2020-01-08;1100;29.088;
2020-01-08;1200;523.682;
2020-01-08;1300;1350.17;
2020-01-08;1400;2157.574;
2020-01-08;1500;2758.91;
2020-01-08;1600;2428.157;
2020-01-08;1700;3189.445;
2020-01-08;1800;3402.544;
2020-01-08;1900;3022.014;
2020-01-08;2000;null;
2020-01-08;2100;null;
2020-01-08;2200;96.321;
2020-01-08;2300;11.842;
2020-01-09;0000;.457;
2020-01-09;0100;0;
2020-01-09;0200;.128;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;0;
2020-01-09;1000;0;
2020-01-09;1100;12.827;
2020-01-09;1200;319.844;
2020-01-09;1300;589.471;
2020-01-09;1400;765.214;
2020-01-09;1500;1094.949;
2020-01-09;1600;754.555;
2020-01-09;1700;1153.471;
2020-01-09;1800;967.228;
2020-01-09;1900;1086.542;
2020-01-09;2000;1977.588;
2020-01-09;2100;1676.098;
2020-01-09;2200;297.796;
2020-01-09;2300;132.188;
2020-01-10;0000;.891;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
2020-01-10;0800;.003;
2020-01-10;0900;0;
2020-01-10;1000;0;
