Nome: JAGUARAO
Codigo Estacao: A836
Latitude: -32.53472221
Longitude: -53.37583332
Altitude: 31.48
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.14;
2020-01-01;0100;-3.27;
2020-01-01;0200;-3.32;
2020-01-01;0300;-3.007;
2020-01-01;0400;-1.767;
2020-01-01;0500;-2.757;
2020-01-01;0600;-3.157;
2020-01-01;0700;-2.365;
2020-01-01;0800;-2.133;
2020-01-01;0900;4.841;
2020-01-01;1000;57.04;
2020-01-01;1100;274.708;
2020-01-01;1200;497.578;
2020-01-01;1300;528.638;
2020-01-01;1400;1112.276;
2020-01-01;1500;1292.819;
2020-01-01;1600;2419.825;
2020-01-01;1700;2112.618;
2020-01-01;1800;2124.303;
2020-01-01;1900;2009.71;
2020-01-01;2000;1911.596;
2020-01-01;2100;1288.236;
2020-01-01;2200;262.529;
2020-01-01;2300;55.504;
2020-01-02;0000;-3.495;
2020-01-02;0100;-3.534;
2020-01-02;0200;-3.52;
2020-01-02;0300;-3.2;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.4;
2020-01-02;0800;-3.173;
2020-01-02;0900;16.346;
2020-01-02;1000;254.058;
2020-01-02;1100;558.451;
2020-01-02;1200;766.704;
2020-01-02;1300;2112.952;
2020-01-02;1400;2178.07;
2020-01-02;1500;2489.787;
2020-01-02;1600;2771.94;
2020-01-02;1700;3850.963;
2020-01-02;1800;3386.836;
2020-01-02;1900;2646.741;
2020-01-02;2000;2079.377;
2020-01-02;2100;1232.611;
2020-01-02;2200;654.144;
2020-01-02;2300;50.431;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.498;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.511;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.503;
2020-01-03;0900;45.21;
2020-01-03;1000;374.086;
2020-01-03;1100;911.258;
2020-01-03;1200;1616.284;
2020-01-03;1300;2017.5;
2020-01-03;1400;3030.235;
2020-01-03;1500;3063.527;
2020-01-03;1600;3174.12;
2020-01-03;1700;2750.683;
2020-01-03;1800;1826.632;
2020-01-03;1900;2825.294;
2020-01-03;2000;1716.917;
2020-01-03;2100;1321.073;
2020-01-03;2200;697.764;
2020-01-03;2300;91.579;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;18.257;
2020-01-04;1000;443.053;
2020-01-04;1100;1186.219;
2020-01-04;1200;1693.768;
2020-01-04;1300;1284.547;
2020-01-04;1400;1671.571;
2020-01-04;1500;2153.082;
2020-01-04;1600;3231.028;
2020-01-04;1700;3434.791;
2020-01-04;1800;3229.827;
2020-01-04;1900;2836.327;
2020-01-04;2000;2268.519;
2020-01-04;2100;1403.961;
2020-01-04;2200;647.947;
2020-01-04;2300;88.086;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;24.003;
2020-01-05;1000;389.998;
2020-01-05;1100;1076.317;
2020-01-05;1200;1962.641;
2020-01-05;1300;2729.369;
2020-01-05;1400;3285.969;
2020-01-05;1500;3648.782;
2020-01-05;1600;3815.754;
2020-01-05;1700;2761.253;
2020-01-05;1800;2533.707;
2020-01-05;1900;2828.502;
2020-01-05;2000;2189.834;
2020-01-05;2100;1448.997;
2020-01-05;2200;676.356;
2020-01-05;2300;95.862;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.48;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;15.335;
2020-01-06;1000;402.344;
2020-01-06;1100;820.766;
2020-01-06;1200;1944.378;
2020-01-06;1300;2683.921;
2020-01-06;1400;3254.085;
2020-01-06;1500;3602.526;
2020-01-06;1600;3605.822;
2020-01-06;1700;2996.885;
2020-01-06;1800;2836.195;
2020-01-06;1900;2241.315;
2020-01-06;2000;1301.741;
2020-01-06;2100;523.118;
2020-01-06;2200;403.397;
2020-01-06;2300;22.606;
2020-01-07;0000;-3.533;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.54;
2020-01-07;0800;-3.54;
2020-01-07;0900;15.45;
2020-01-07;1000;348.472;
2020-01-07;1100;1071.345;
2020-01-07;1200;1927.927;
2020-01-07;1300;2613.119;
2020-01-07;1400;3237.474;
2020-01-07;1500;3609.22;
2020-01-07;1600;3114.651;
2020-01-07;1700;2703.218;
2020-01-07;1800;2956.456;
2020-01-07;1900;1916.039;
2020-01-07;2000;2164.546;
2020-01-07;2100;1444.308;
2020-01-07;2200;680.559;
2020-01-07;2300;94.928;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;15.553;
2020-01-08;1000;370.253;
2020-01-08;1100;1071.925;
2020-01-08;1200;1842.287;
2020-01-08;1300;2599.338;
2020-01-08;1400;3185.137;
2020-01-08;1500;3556.845;
2020-01-08;1600;3710.452;
2020-01-08;1700;3613.103;
2020-01-08;1800;3280.433;
2020-01-08;1900;2767.283;
2020-01-08;2000;2119.646;
2020-01-08;2100;1376.621;
2020-01-08;2200;640.825;
2020-01-08;2300;93.089;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;12.33;
2020-01-09;1000;312.222;
2020-01-09;1100;1107.187;
2020-01-09;1200;1919.736;
2020-01-09;1300;2576.27;
2020-01-09;1400;2645.245;
2020-01-09;1500;2726.181;
2020-01-09;1600;1788.862;
2020-01-09;1700;644.884;
2020-01-09;1800;1498.215;
2020-01-09;1900;2333.038;
2020-01-09;2000;1902.662;
2020-01-09;2100;1328.413;
2020-01-09;2200;489.737;
2020-01-09;2300;89.658;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.514;
2020-01-10;0300;-3.097;
2020-01-10;0400;-3.451;
2020-01-10;0500;-3.352;
2020-01-10;0600;-3.438;
2020-01-10;0700;-3.379;
2020-01-10;0800;-3.468;
2020-01-10;0900;19.365;
2020-01-10;1000;269.841;
2020-01-10;1100;781.857;
2020-01-10;1200;1258.96;
2020-01-10;1300;1900.641;
2020-01-10;1400;1994.483;
2020-01-10;1500;1680.17;
2020-01-10;1600;1102.499;
2020-01-10;1700;959.061;
2020-01-10;1800;576.675;
2020-01-10;1900;178.67;
2020-01-10;2000;286.491;
2020-01-10;2100;252.993;
2020-01-10;2200;152.468;
2020-01-10;2300;43.123;
2020-01-11;0000;-3.522;
2020-01-11;0100;-3.164;
2020-01-11;0200;-3.523;
2020-01-11;0300;-3.536;
2020-01-11;0400;-3.279;
2020-01-11;0500;-3.514;
2020-01-11;0600;-3.372;
2020-01-11;0700;-3.519;
2020-01-11;0800;-3.533;
2020-01-11;0900;13.703;
2020-01-11;1000;370.199;
2020-01-11;1100;1008.358;
2020-01-11;1200;1436.837;
2020-01-11;1300;2221.73;
2020-01-11;1400;2976.301;
2020-01-11;1500;3100.551;
2020-01-11;1600;3400.936;
2020-01-11;1700;2522.356;
2020-01-11;1800;2976.41;
2020-01-11;1900;1811.821;
2020-01-11;2000;1956.468;
2020-01-11;2100;1344.627;
2020-01-11;2200;654.785;
2020-01-11;2300;120.847;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.539;
2020-01-12;0800;-3.527;
2020-01-12;0900;13.905;
