Nome: SAO SIMAO
Codigo Estacao: A770
Latitude: -21.46111111
Longitude: -47.57944443
Altitude: 620
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;0;
2020-01-01;0500;0;
2020-01-01;0600;0;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;24.816;
2020-01-01;1000;444.759;
2020-01-01;1100;1316.702;
2020-01-01;1200;2124.571;
2020-01-01;1300;2802.663;
2020-01-01;1400;3426.158;
2020-01-01;1500;3895.649;
2020-01-01;1600;3162.271;
2020-01-01;1700;2206.588;
2020-01-01;1800;945.272;
2020-01-01;1900;751.89;
2020-01-01;2000;936.408;
2020-01-01;2100;515.603;
2020-01-01;2200;43.443;
2020-01-01;2300;0;
2020-01-02;0000;0;
2020-01-02;0100;0;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;0;
2020-01-02;0500;0;
2020-01-02;0600;0;
2020-01-02;0700;0;
2020-01-02;0800;0;
2020-01-02;0900;20.649;
2020-01-02;1000;302.038;
2020-01-02;1100;760.192;
2020-01-02;1200;1309.265;
2020-01-02;1300;1810.336;
2020-01-02;1400;1662.047;
2020-01-02;1500;830.026;
2020-01-02;1600;1315.989;
2020-01-02;1700;794.434;
2020-01-02;1800;44.394;
2020-01-02;1900;406.875;
2020-01-02;2000;249.401;
2020-01-02;2100;177.94;
2020-01-02;2200;49.64;
2020-01-02;2300;.015;
2020-01-03;0000;.504;
2020-01-03;0100;0;
2020-01-03;0200;0;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;.044;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;0;
2020-01-03;0900;28.752;
2020-01-03;1000;355.892;
2020-01-03;1100;665.721;
2020-01-03;1200;866.865;
2020-01-03;1300;1873.028;
2020-01-03;1400;2858.276;
2020-01-03;1500;2419;
2020-01-03;1600;1410.188;
2020-01-03;1700;2638.686;
2020-01-03;1800;3177.898;
2020-01-03;1900;1403.667;
2020-01-03;2000;842.429;
2020-01-03;2100;151.409;
2020-01-03;2200;31.505;
2020-01-03;2300;.466;
2020-01-04;0000;0;
2020-01-04;0100;0;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;0;
2020-01-04;0900;21.801;
2020-01-04;1000;443.97;
2020-01-04;1100;1547.996;
2020-01-04;1200;2133.09;
2020-01-04;1300;2938.493;
2020-01-04;1400;2956.754;
2020-01-04;1500;2847.756;
2020-01-04;1600;3164.455;
2020-01-04;1700;2153.866;
2020-01-04;1800;3117.222;
2020-01-04;1900;2264.706;
2020-01-04;2000;622.762;
2020-01-04;2100;55.757;
2020-01-04;2200;23.61;
2020-01-04;2300;0;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;0;
2020-01-05;0400;0;
2020-01-05;0500;.065;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;7.491;
2020-01-05;1000;98.894;
2020-01-05;1100;638.254;
2020-01-05;1200;1089.998;
2020-01-05;1300;2139.055;
2020-01-05;1400;2856.614;
2020-01-05;1500;2871.923;
2020-01-05;1600;2970.616;
2020-01-05;1700;3820.065;
2020-01-05;1800;2405.76;
2020-01-05;1900;2006.108;
2020-01-05;2000;871.415;
2020-01-05;2100;146.406;
2020-01-05;2200;16.405;
2020-01-05;2300;.828;
2020-01-06;0000;0;
2020-01-06;0100;0;
2020-01-06;0200;0;
2020-01-06;0300;0;
2020-01-06;0400;0;
2020-01-06;0500;0;
2020-01-06;0600;0;
2020-01-06;0700;0;
2020-01-06;0800;0;
2020-01-06;0900;19.791;
2020-01-06;1000;463.281;
2020-01-06;1100;1290.355;
2020-01-06;1200;2100.672;
2020-01-06;1300;2705.844;
2020-01-06;1400;2560.491;
2020-01-06;1500;2381.885;
2020-01-06;1600;2554.791;
2020-01-06;1700;1883.315;
2020-01-06;1800;667.616;
2020-01-06;1900;2132.775;
2020-01-06;2000;1592.45;
2020-01-06;2100;1039.571;
2020-01-06;2200;196.037;
2020-01-06;2300;.374;
2020-01-07;0000;0;
2020-01-07;0100;0;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;24.692;
2020-01-07;1000;440.97;
2020-01-07;1100;1257.936;
2020-01-07;1200;2082.705;
2020-01-07;1300;2745.913;
2020-01-07;1400;3252.147;
2020-01-07;1500;2083.097;
2020-01-07;1600;2012.611;
2020-01-07;1700;1717.905;
2020-01-07;1800;2797.96;
2020-01-07;1900;2507.318;
2020-01-07;2000;1351.325;
2020-01-07;2100;282.232;
2020-01-07;2200;17.887;
2020-01-07;2300;2.06;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;0;
2020-01-08;0400;0;
2020-01-08;0500;0;
2020-01-08;0600;0;
2020-01-08;0700;0;
2020-01-08;0800;0;
2020-01-08;0900;23.537;
2020-01-08;1000;274.933;
2020-01-08;1100;626.596;
2020-01-08;1200;894.356;
2020-01-08;1300;1756.73;
2020-01-08;1400;2328.782;
2020-01-08;1500;2717.113;
2020-01-08;1600;2874.908;
2020-01-08;1700;2207.307;
2020-01-08;1800;2392.729;
2020-01-08;1900;2825.569;
2020-01-08;2000;1671.804;
2020-01-08;2100;330.425;
2020-01-08;2200;12.813;
2020-01-08;2300;.003;
2020-01-09;0000;0;
2020-01-09;0100;.009;
2020-01-09;0200;0;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;0;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;15.839;
2020-01-09;1000;258.483;
2020-01-09;1100;402.057;
2020-01-09;1200;971.298;
2020-01-09;1300;2063.828;
2020-01-09;1400;1718.335;
2020-01-09;1500;2251.781;
2020-01-09;1600;1408.037;
2020-01-09;1700;327.723;
2020-01-09;1800;246.437;
2020-01-09;1900;257.428;
2020-01-09;2000;415.448;
2020-01-09;2100;355.768;
2020-01-09;2200;76.253;
2020-01-09;2300;.012;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;1.034;
2020-01-10;0300;.044;
2020-01-10;0400;.027;
2020-01-10;0500;0;
2020-01-10;0600;0;
2020-01-10;0700;0;
