Nome: AFONSO CLAUDIO
Codigo Estacao: A657
Latitude: -20.10416666
Longitude: -41.10694444
Altitude: 507.48
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.469;
2020-01-01;0100;-3.525;
2020-01-01;0200;-3.433;
2020-01-01;0300;-2.544;
2020-01-01;0400;-3.447;
2020-01-01;0500;-3.25;
2020-01-01;0600;-2.749;
2020-01-01;0700;-2.404;
2020-01-01;0800;-2.415;
2020-01-01;0900;41.707;
2020-01-01;1000;423.068;
2020-01-01;1100;977.066;
2020-01-01;1200;2344.132;
2020-01-01;1300;2779.931;
2020-01-01;1400;2614.87;
2020-01-01;1500;3654.842;
2020-01-01;1600;3172.336;
2020-01-01;1700;2519.379;
2020-01-01;1800;3060.082;
2020-01-01;1900;2335.932;
2020-01-01;2000;1415.988;
2020-01-01;2100;581.894;
2020-01-01;2200;13.167;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.537;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.499;
2020-01-02;0300;-3.138;
2020-01-02;0400;-2.805;
2020-01-02;0500;-2.261;
2020-01-02;0600;-2.462;
2020-01-02;0700;-3.515;
2020-01-02;0800;-1.898;
2020-01-02;0900;87.015;
2020-01-02;1000;393.294;
2020-01-02;1100;873.974;
2020-01-02;1200;1685.419;
2020-01-02;1300;2438.58;
2020-01-02;1400;2018.508;
2020-01-02;1500;2094.404;
2020-01-02;1600;2737.066;
2020-01-02;1700;2192.143;
2020-01-02;1800;2332.794;
2020-01-02;1900;1125.811;
2020-01-02;2000;746.102;
2020-01-02;2100;316.748;
2020-01-02;2200;18.806;
2020-01-02;2300;-2.305;
2020-01-03;0000;-2.187;
2020-01-03;0100;-.657;
2020-01-03;0200;-2.402;
2020-01-03;0300;-2.1;
2020-01-03;0400;-2.256;
2020-01-03;0500;-2.535;
2020-01-03;0600;-2.523;
2020-01-03;0700;-1.841;
2020-01-03;0800;-1.928;
2020-01-03;0900;67.649;
2020-01-03;1000;384.216;
2020-01-03;1100;1111.438;
2020-01-03;1200;1451.736;
2020-01-03;1300;2692.643;
2020-01-03;1400;3297.35;
2020-01-03;1500;3392.757;
2020-01-03;1600;3493.105;
2020-01-03;1700;3393.306;
2020-01-03;1800;2885.292;
2020-01-03;1900;1444.331;
2020-01-03;2000;272.972;
2020-01-03;2100;35.402;
2020-01-03;2200;.327;
2020-01-03;2300;-1.378;
2020-01-04;0000;-1.989;
2020-01-04;0100;-1.914;
2020-01-04;0200;-1.779;
2020-01-04;0300;-1.409;
2020-01-04;0400;-1.035;
2020-01-04;0500;-1.699;
2020-01-04;0600;-2.582;
2020-01-04;0700;-2.731;
2020-01-04;0800;-1.221;
2020-01-04;0900;27.217;
2020-01-04;1000;335.646;
2020-01-04;1100;610.36;
2020-01-04;1200;1263.622;
2020-01-04;1300;1346.262;
2020-01-04;1400;2662.752;
2020-01-04;1500;2780.995;
2020-01-04;1600;1749.495;
2020-01-04;1700;354.075;
2020-01-04;1800;2045.097;
2020-01-04;1900;1698.576;
2020-01-04;2000;289.839;
2020-01-04;2100;232.126;
2020-01-04;2200;19.579;
2020-01-04;2300;-3.415;
2020-01-05;0000;-3.409;
2020-01-05;0100;-3.378;
2020-01-05;0200;-2.195;
2020-01-05;0300;-1.751;
2020-01-05;0400;.131;
2020-01-05;0500;-1.804;
2020-01-05;0600;-1.1;
2020-01-05;0700;-2.08;
2020-01-05;0800;-1.286;
2020-01-05;0900;48.577;
2020-01-05;1000;510.036;
2020-01-05;1100;1313.307;
2020-01-05;1200;1764.14;
2020-01-05;1300;961.585;
2020-01-05;1400;1884.866;
2020-01-05;1500;889.24;
2020-01-05;1600;2193.378;
2020-01-05;1700;3405.867;
2020-01-05;1800;1673.781;
2020-01-05;1900;1976.845;
2020-01-05;2000;849.509;
2020-01-05;2100;415.297;
2020-01-05;2200;34.152;
2020-01-05;2300;-2.96;
2020-01-06;0000;-2.14;
2020-01-06;0100;-3.147;
2020-01-06;0200;-3.466;
2020-01-06;0300;-3.204;
2020-01-06;0400;-2.761;
2020-01-06;0500;-2.177;
2020-01-06;0600;-1.742;
2020-01-06;0700;-2.725;
2020-01-06;0800;-2.467;
2020-01-06;0900;42.698;
2020-01-06;1000;268.149;
2020-01-06;1100;1004.526;
2020-01-06;1200;2227.782;
2020-01-06;1300;2514.284;
2020-01-06;1400;3595.745;
2020-01-06;1500;3280.729;
2020-01-06;1600;2987.536;
2020-01-06;1700;3969.634;
2020-01-06;1800;2631.385;
2020-01-06;1900;2260.657;
2020-01-06;2000;1430.83;
2020-01-06;2100;573.607;
2020-01-06;2200;20.119;
2020-01-06;2300;-3.488;
2020-01-07;0000;-3.539;
2020-01-07;0100;-3.054;
2020-01-07;0200;-3.451;
2020-01-07;0300;-3.485;
2020-01-07;0400;-3.42;
2020-01-07;0500;-3.033;
2020-01-07;0600;-3.487;
2020-01-07;0700;-2.41;
2020-01-07;0800;-2.506;
2020-01-07;0900;60.386;
2020-01-07;1000;386.896;
2020-01-07;1100;1713.417;
2020-01-07;1200;2270.963;
2020-01-07;1300;3094.449;
2020-01-07;1400;3471.272;
2020-01-07;1500;2800.147;
2020-01-07;1600;3803.515;
2020-01-07;1700;2954.372;
2020-01-07;1800;2513.423;
2020-01-07;1900;2196.399;
2020-01-07;2000;1300.506;
2020-01-07;2100;453.993;
2020-01-07;2200;9.588;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.335;
2020-01-08;0500;-1.493;
2020-01-08;0600;-2.228;
2020-01-08;0700;-2.442;
2020-01-08;0800;-2.191;
2020-01-08;0900;41.659;
2020-01-08;1000;240.322;
2020-01-08;1100;557.03;
2020-01-08;1200;1076.17;
2020-01-08;1300;1609.044;
2020-01-08;1400;1972.669;
2020-01-08;1500;2457.721;
2020-01-08;1600;3699.875;
2020-01-08;1700;3226.124;
2020-01-08;1800;2396.957;
2020-01-08;1900;1850.034;
2020-01-08;2000;1183.172;
2020-01-08;2100;177.074;
2020-01-08;2200;14.733;
2020-01-08;2300;-3.539;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.535;
2020-01-09;0200;-3.035;
2020-01-09;0300;-3.29;
2020-01-09;0400;-2.772;
2020-01-09;0500;-3.28;
2020-01-09;0600;-3.133;
2020-01-09;0700;-2.576;
2020-01-09;0800;-2.207;
2020-01-09;0900;44.138;
2020-01-09;1000;350.346;
2020-01-09;1100;842.791;
2020-01-09;1200;1087.267;
2020-01-09;1300;2451.396;
2020-01-09;1400;3258.363;
2020-01-09;1500;3692.659;
2020-01-09;1600;3784.247;
2020-01-09;1700;2315.295;
2020-01-09;1800;907.052;
2020-01-09;1900;211.067;
2020-01-09;2000;668.557;
2020-01-09;2100;98.534;
2020-01-09;2200;10.027;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.524;
2020-01-10;0400;-3.496;
2020-01-10;0500;-3.477;
2020-01-10;0600;-3.515;
2020-01-10;0700;-3.51;
2020-01-10;0800;-3.157;
2020-01-10;0900;106.676;
2020-01-10;1000;868.512;
2020-01-10;1100;1771.047;
2020-01-10;1200;2069.526;
2020-01-10;1300;2927.54;
2020-01-10;1400;2922.817;
2020-01-10;1500;3771.003;
2020-01-10;1600;3921.916;
2020-01-10;1700;3625.533;
2020-01-10;1800;3123.798;
2020-01-10;1900;2394.067;
2020-01-10;2000;1532.955;
2020-01-10;2100;606.079;
2020-01-10;2200;9.989;
2020-01-10;2300;-3.54;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.539;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.54;
2020-01-11;0400;-3.54;
2020-01-11;0500;-3.54;
2020-01-11;0600;-3.145;
2020-01-11;0700;-1.84;
2020-01-11;0800;-2.352;
2020-01-11;0900;36.902;
2020-01-11;1000;277.322;
2020-01-11;1100;1053.085;
2020-01-11;1200;1999.164;
2020-01-11;1300;3147.061;
2020-01-11;1400;3811.373;
2020-01-11;1500;3967.483;
2020-01-11;1600;3903.44;
2020-01-11;1700;3048.069;
2020-01-11;1800;2879.569;
2020-01-11;1900;2458.553;
2020-01-11;2000;1552.99;
2020-01-11;2100;605.142;
2020-01-11;2200;42.104;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.537;
2020-01-12;0800;-3.524;
2020-01-12;0900;109.76;
2020-01-12;1000;804.055;
2020-01-12;1100;1579.103;
2020-01-12;1200;2387.498;
2020-01-12;1300;3002.361;
2020-01-12;1400;3606.185;
2020-01-12;1500;3813.719;
2020-01-12;1600;3788.071;
2020-01-12;1700;3546.115;
2020-01-12;1800;2995.418;
2020-01-12;1900;1418.261;
2020-01-12;2000;290.958;
2020-01-12;2100;90.12;
2020-01-12;2200;8.125;
2020-01-12;2300;-3.519;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.524;
2020-01-13;0300;-3.529;
2020-01-13;0400;-3.53;
2020-01-13;0500;-3.528;
2020-01-13;0600;-3.377;
2020-01-13;0700;-3.465;
2020-01-13;0800;-3.377;
2020-01-13;0900;103.471;
2020-01-13;1000;766.202;
2020-01-13;1100;1652.802;
2020-01-13;1200;2415.59;
2020-01-13;1300;3064.309;
2020-01-13;1400;3606.577;
2020-01-13;1500;3925.893;
2020-01-13;1600;3960.946;
2020-01-13;1700;2962.223;
2020-01-13;1800;448.172;
2020-01-13;1900;821.573;
2020-01-13;2000;421.862;
2020-01-13;2100;104.025;
2020-01-13;2200;9.959;
2020-01-13;2300;-3.406;
2020-01-14;0000;-3.411;
2020-01-14;0100;-3.144;
2020-01-14;0200;-2.848;
2020-01-14;0300;-1.87;
2020-01-14;0400;-2.014;
2020-01-14;0500;-2.068;
2020-01-14;0600;-3.138;
2020-01-14;0700;-2.684;
2020-01-14;0800;-2.859;
2020-01-14;0900;88.838;
2020-01-14;1000;425.962;
2020-01-14;1100;1404.026;
2020-01-14;1200;1929.176;
2020-01-14;1300;2875.872;
2020-01-14;1400;2529.122;
2020-01-14;1500;964.218;
2020-01-14;1600;1880.69;
2020-01-14;1700;1587.713;
2020-01-14;1800;2215.914;
2020-01-14;1900;1687.075;
2020-01-14;2000;662.206;
2020-01-14;2100;250.497;
2020-01-14;2200;10.095;
2020-01-14;2300;-2.222;
2020-01-15;0000;-2.183;
2020-01-15;0100;-3.18;
2020-01-15;0200;-3.455;
2020-01-15;0300;-3.252;
2020-01-15;0400;-2.93;
2020-01-15;0500;-2.773;
2020-01-15;0600;-2.636;
2020-01-15;0700;-2.613;
2020-01-15;0800;-2.479;
2020-01-15;0900;25.71;
2020-01-15;1000;252.705;
2020-01-15;1100;1196.046;
2020-01-15;1200;963.582;
2020-01-15;1300;819.14;
2020-01-15;1400;3145.042;
2020-01-15;1500;3466.903;
2020-01-15;1600;3569.984;
2020-01-15;1700;3504.619;
2020-01-15;1800;3160.348;
2020-01-15;1900;2733.627;
2020-01-15;2000;1193.794;
2020-01-15;2100;585.965;
2020-01-15;2200;37.704;
2020-01-15;2300;-3.466;
2020-01-16;0000;-3.53;
2020-01-16;0100;-3.54;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.53;
2020-01-16;0400;-3.539;
2020-01-16;0500;-3.433;
2020-01-16;0600;-3.54;
2020-01-16;0700;-3.458;
2020-01-16;0800;-3.359;
2020-01-16;0900;66.415;
2020-01-16;1000;242.239;
2020-01-16;1100;326.702;
2020-01-16;1200;678.304;
2020-01-16;1300;1193.99;
2020-01-16;1400;1208.679;
2020-01-16;1500;1392.141;
2020-01-16;1600;2397.408;
2020-01-16;1700;2647.767;
2020-01-16;1800;2576.312;
2020-01-16;1900;1969.234;
2020-01-16;2000;1379.772;
2020-01-16;2100;598.301;
2020-01-16;2200;33.214;
2020-01-16;2300;-3.477;
2020-01-17;0000;-3.539;
2020-01-17;0100;-3.436;
