Nome: TUPANCIRETA
Codigo Estacao: A886
Latitude: -29.0893814
Longitude: -53.82665025
Altitude: 462
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.51;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.581;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.6;
2020-01-01;0900;8.476;
2020-01-01;1000;156.784;
2020-01-01;1100;732.542;
2020-01-01;1200;1601.492;
2020-01-01;1300;2254.842;
2020-01-01;1400;2934.007;
2020-01-01;1500;3473.962;
2020-01-01;1600;3769.967;
2020-01-01;1700;3382.394;
2020-01-01;1800;3547.181;
2020-01-01;1900;2316.218;
2020-01-01;2000;1840.074;
2020-01-01;2100;1185.389;
2020-01-01;2200;425.575;
2020-01-01;2300;25.505;
2020-01-02;0000;-3.538;
2020-01-02;0100;-3.412;
2020-01-02;0200;-3.367;
2020-01-02;0300;-3.6;
2020-01-02;0400;-2.257;
2020-01-02;0500;-1.837;
2020-01-02;0600;-1.113;
2020-01-02;0700;-1.409;
2020-01-02;0800;-1.437;
2020-01-02;0900;5.627;
2020-01-02;1000;149.474;
2020-01-02;1100;427.315;
2020-01-02;1200;850.713;
2020-01-02;1300;1652.571;
2020-01-02;1400;1436.671;
2020-01-02;1500;2082.915;
2020-01-02;1600;2847.57;
2020-01-02;1700;3604.709;
2020-01-02;1800;3545.925;
2020-01-02;1900;2607.713;
2020-01-02;2000;2044.359;
2020-01-02;2100;1570.365;
2020-01-02;2200;557.434;
2020-01-02;2300;41.224;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.6;
2020-01-03;0200;-3.49;
2020-01-03;0300;-3.6;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.6;
2020-01-03;0600;-3.6;
2020-01-03;0700;-3.6;
2020-01-03;0800;-3.6;
2020-01-03;0900;8.645;
2020-01-03;1000;375.905;
2020-01-03;1100;1204.171;
2020-01-03;1200;2098.476;
2020-01-03;1300;2536.029;
2020-01-03;1400;3256.809;
2020-01-03;1500;2918.967;
2020-01-03;1600;3407.105;
2020-01-03;1700;3732.718;
2020-01-03;1800;3334.418;
2020-01-03;1900;2923.287;
2020-01-03;2000;2001.636;
2020-01-03;2100;1461.401;
2020-01-03;2200;553.845;
2020-01-03;2300;39.627;
2020-01-04;0000;-3.6;
2020-01-04;0100;-3.6;
2020-01-04;0200;-3.6;
2020-01-04;0300;-3.6;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.6;
2020-01-04;0700;-3.6;
2020-01-04;0800;-3.6;
2020-01-04;0900;8.779;
2020-01-04;1000;204.619;
