Nome: IVAI
Codigo Estacao: A818
Latitude: -25.01083333
Longitude: -50.85388888
Altitude: 803.58
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-03;1000;193.372;
2020-01-03;1100;744.032;
2020-01-03;1200;1340.862;
2020-01-03;1300;1306.491;
2020-01-03;1400;1759.081;
2020-01-03;1500;2336.289;
2020-01-03;1600;2241.799;
2020-01-03;1700;1187.664;
2020-01-03;1800;995.249;
2020-01-03;1900;708.307;
2020-01-03;2000;614.694;
2020-01-03;2100;265.605;
2020-01-03;2200;174.823;
2020-01-03;2300;2.438;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.48;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.46;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.516;
2020-01-04;0900;8.261;
2020-01-04;1000;234.073;
2020-01-04;1100;1162.119;
2020-01-04;1200;1235.453;
2020-01-04;1300;1283.982;
2020-01-04;1400;1336.529;
2020-01-04;1500;841.44;
2020-01-04;1600;2557.771;
2020-01-04;1700;3784.95;
2020-01-04;1800;3432.809;
2020-01-04;1900;2919.767;
2020-01-04;2000;1447.348;
2020-01-04;2100;770.975;
2020-01-04;2200;86.551;
2020-01-04;2300;.462;
2020-01-05;0000;-2.975;
2020-01-05;0100;-3.446;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.261;
2020-01-05;0400;-2.849;
2020-01-05;0500;-3.229;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;9.464;
2020-01-05;1000;431.14;
2020-01-05;1100;1091.085;
2020-01-05;1200;1888.672;
2020-01-05;1300;2222.987;
2020-01-05;1400;2215.08;
2020-01-05;1500;3394.46;
2020-01-05;1600;3395.655;
2020-01-05;1700;1475.307;
2020-01-05;1800;1742.271;
2020-01-05;1900;2391.764;
2020-01-05;2000;1290.41;
2020-01-05;2100;1400.166;
2020-01-05;2200;466.604;
2020-01-05;2300;4.063;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-2.978;
2020-01-06;0500;-3.068;
2020-01-06;0600;-2.583;
2020-01-06;0700;-2.417;
2020-01-06;0800;-3.075;
2020-01-06;0900;8.267;
2020-01-06;1000;348.637;
2020-01-06;1100;937.774;
2020-01-06;1200;1222.373;
2020-01-06;1300;2087.603;
2020-01-06;1400;2297.925;
2020-01-06;1500;2978.966;
2020-01-06;1600;2952.249;
2020-01-06;1700;3678.335;
2020-01-06;1800;3324.917;
2020-01-06;1900;2335.071;
2020-01-06;2000;2085.018;
2020-01-06;2100;1277.777;
2020-01-06;2200;406.244;
2020-01-06;2300;.217;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.54;
2020-01-07;0700;-3.536;
2020-01-07;0800;-3.26;
2020-01-07;0900;61.829;
2020-01-07;1000;111.454;
2020-01-07;1100;266.22;
2020-01-07;1200;999.088;
2020-01-07;1300;960.295;
2020-01-07;1400;661.74;
2020-01-07;1500;710.705;
2020-01-07;1600;633.664;
2020-01-07;1700;316.992;
2020-01-07;1800;569.673;
2020-01-07;1900;306.489;
2020-01-07;2000;388.684;
2020-01-07;2100;538.899;
2020-01-07;2200;126.103;
2020-01-07;2300;.127;
2020-01-08;0000;-3.187;
2020-01-08;0100;-2.876;
2020-01-08;0200;-1.722;
2020-01-08;0300;-1.37;
2020-01-08;0400;-2.473;
2020-01-08;0500;-3.126;
2020-01-08;0600;-3.395;
2020-01-08;0700;-2.933;
2020-01-08;0800;-3.007;
2020-01-08;0900;3.536;
2020-01-08;1000;138.852;
2020-01-08;1100;706.349;
2020-01-08;1200;1104.543;
2020-01-08;1300;1631.892;
2020-01-08;1400;2298.906;
2020-01-08;1500;2522.207;
2020-01-08;1600;3397.155;
2020-01-08;1700;1955.654;
2020-01-08;1800;2107.223;
2020-01-08;1900;2432.157;
2020-01-08;2000;1723.904;
2020-01-08;2100;1346.705;
2020-01-08;2200;418.663;
2020-01-08;2300;9.152;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.48;
2020-01-09;0200;-3.534;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.469;
2020-01-09;0500;-3.384;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.538;
2020-01-09;0800;-3.363;
2020-01-09;0900;8.288;
2020-01-09;1000;121.509;
2020-01-09;1100;902.738;
2020-01-09;1200;1111.616;
2020-01-09;1300;1821.877;
2020-01-09;1400;1916.066;
2020-01-09;1500;2507.282;
2020-01-09;1600;3428.527;
2020-01-09;1700;2469.719;
2020-01-09;1800;895.314;
2020-01-09;1900;590.013;
2020-01-09;2000;426.211;
2020-01-09;2100;476.57;
2020-01-09;2200;226.361;
2020-01-09;2300;2.103;
2020-01-10;0000;-2.757;
2020-01-10;0100;-3.427;
2020-01-10;0200;-3.526;
2020-01-10;0300;-3.128;
2020-01-10;0400;-3.203;
2020-01-10;0500;-3.212;
2020-01-10;0600;-3.497;
2020-01-10;0700;-3.094;
2020-01-10;0800;-3.1;
2020-01-10;0900;5.237;
2020-01-10;1000;202.202;
2020-01-10;1100;553.91;
2020-01-10;1200;703.398;
2020-01-10;1300;948.129;
2020-01-10;1400;2425.936;
2020-01-10;1500;3101.472;
2020-01-10;1600;3532.386;
2020-01-10;1700;3835.667;
2020-01-10;1800;3458.094;
2020-01-10;1900;755.325;
2020-01-10;2000;1678.385;
2020-01-10;2100;1118.168;
2020-01-10;2200;369.063;
2020-01-10;2300;1.084;
2020-01-11;0000;-3.539;
2020-01-11;0100;-3.54;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.466;
2020-01-11;0400;-3.54;
2020-01-11;0500;-3.371;
2020-01-11;0600;-3.374;
2020-01-11;0700;-3.275;
2020-01-11;0800;-2.62;
2020-01-11;0900;-.978;
2020-01-11;1000;11.912;
2020-01-11;1100;80.98;
2020-01-11;1200;302.319;
2020-01-11;1300;1222.856;
2020-01-11;1400;2680.431;
2020-01-11;1500;3061.566;
2020-01-11;1600;3732.906;
2020-01-11;1700;2832.768;
2020-01-11;1800;358.159;
2020-01-11;1900;437.571;
2020-01-11;2000;318;
2020-01-11;2100;189.912;
2020-01-11;2200;124.962;
2020-01-11;2300;5.206;
2020-01-12;0000;-3.269;
2020-01-12;0100;-3.5;
2020-01-12;0200;-2.926;
2020-01-12;0300;-3.16;
2020-01-12;0400;-2.407;
2020-01-12;0500;-2.54;
2020-01-12;0600;-2.879;
2020-01-12;0700;-3.045;
2020-01-12;0800;-2.734;
2020-01-12;0900;6.07;
2020-01-12;1000;443.527;
2020-01-12;1100;731.298;
2020-01-12;1200;807.004;
2020-01-12;1300;1455.465;
2020-01-12;1400;2646.158;
2020-01-12;1500;2640.163;
2020-01-12;1600;3489.011;
2020-01-12;1700;988.799;
2020-01-12;1800;585.31;
2020-01-12;1900;914.374;
2020-01-12;2000;480.14;
2020-01-12;2100;563.187;
2020-01-12;2200;259.05;
2020-01-12;2300;8.225;
2020-01-13;0000;-2.838;
2020-01-13;0100;-2.438;
2020-01-13;0200;-1.047;
2020-01-13;0300;-2.092;
2020-01-13;0400;-1.889;
2020-01-13;0500;-1.02;
2020-01-13;0600;-.515;
2020-01-13;0700;-2.886;
2020-01-13;0800;-2.779;
2020-01-13;0900;2.978;
2020-01-13;1000;206.402;
2020-01-13;1100;954.911;
2020-01-13;1200;1758.201;
2020-01-13;1300;2511.533;
2020-01-13;1400;3283.388;
2020-01-13;1500;1966.573;
2020-01-13;1600;2493.299;
2020-01-13;1700;3247.923;
2020-01-13;1800;2685.632;
2020-01-13;1900;1371.363;
2020-01-13;2000;1730.53;
2020-01-13;2100;797.922;
2020-01-13;2200;384.514;
2020-01-13;2300;.217;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.431;
2020-01-14;0200;-3.519;
2020-01-14;0300;-3.495;
2020-01-14;0400;-3.531;
2020-01-14;0500;-3.341;
2020-01-14;0600;-3.454;
2020-01-14;0700;-3.495;
2020-01-14;0800;-3.436;
2020-01-14;0900;3.749;
2020-01-14;1000;197.526;
2020-01-14;1100;568.361;
2020-01-14;1200;1141.72;
2020-01-14;1300;1498.559;
2020-01-14;1400;2273.906;
2020-01-14;1500;2812.556;
2020-01-14;1600;3525.777;
2020-01-14;1700;1953.185;
2020-01-14;1800;1493.58;
2020-01-14;1900;1975.515;
2020-01-14;2000;1079.406;
2020-01-14;2100;1209.854;
2020-01-14;2200;549.799;
2020-01-14;2300;4.439;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.499;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.537;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.215;
2020-01-15;0600;-2.128;
2020-01-15;0700;-2.361;
2020-01-15;0800;-2.717;
2020-01-15;0900;6.808;
2020-01-15;1000;354.714;
2020-01-15;1100;1219.893;
2020-01-15;1200;1657.114;
2020-01-15;1300;2746.906;
2020-01-15;1400;3108.791;
2020-01-15;1500;3530.517;
2020-01-15;1600;3643.143;
2020-01-15;1700;3256.346;
2020-01-15;1800;2812.241;
2020-01-15;1900;1469.631;
2020-01-15;2000;1137.737;
2020-01-15;2100;384.164;
2020-01-15;2200;313.558;
2020-01-15;2300;4.618;
2020-01-16;0000;-3.54;
2020-01-16;0100;-3.54;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.527;
2020-01-16;0400;-3.538;
2020-01-16;0500;-3.54;
2020-01-16;0600;-3.054;
2020-01-16;0700;-3.196;
2020-01-16;0800;-3.357;
2020-01-16;0900;1.441;
2020-01-16;1000;193.758;
2020-01-16;1100;764.314;
2020-01-16;1200;1294.731;
2020-01-16;1300;1670.984;
2020-01-16;1400;3354.157;
2020-01-16;1500;3628.412;
2020-01-16;1600;3170.626;
2020-01-16;1700;3036.13;
2020-01-16;1800;2186.008;
2020-01-16;1900;63.439;
2020-01-16;2000;26.721;
2020-01-16;2100;60.344;
2020-01-16;2200;80.856;
2020-01-16;2300;-.598;
2020-01-17;0000;-3.418;
2020-01-17;0100;-3.105;
2020-01-17;0200;-2.471;
2020-01-17;0300;-3.41;
2020-01-17;0400;-3.332;
2020-01-17;0500;-2.803;
2020-01-17;0600;-1.329;
2020-01-17;0700;-1.741;
2020-01-17;0800;.374;
2020-01-17;0900;6.769;
2020-01-17;1000;152.162;
2020-01-17;1100;938.284;
2020-01-17;1200;1104.601;
2020-01-17;1300;1421.056;
2020-01-17;1400;1881.501;
2020-01-17;1500;1356.92;
2020-01-17;1600;1239.911;
2020-01-17;1700;1109.455;
2020-01-17;1800;917.142;
2020-01-17;1900;462.466;
2020-01-17;2000;678.137;
2020-01-17;2100;496.973;
2020-01-17;2200;160.427;
2020-01-17;2300;7.893;
2020-01-18;0000;-2.139;
2020-01-18;0100;-1.836;
2020-01-18;0200;-.596;
2020-01-18;0300;-.868;
2020-01-18;0400;-.518;
2020-01-18;0500;-1.881;
2020-01-18;0600;-3.376;
2020-01-18;0700;-2.94;
2020-01-18;0800;-2.136;
2020-01-18;0900;.031;
2020-01-18;1000;83.686;
2020-01-18;1100;289.372;
2020-01-18;1200;819.325;
2020-01-18;1300;1300.784;
2020-01-18;1400;1697.966;
2020-01-18;1500;2530.16;
2020-01-18;1600;2367.854;
2020-01-18;1700;1781.831;
2020-01-18;1800;1881.244;
2020-01-18;1900;1901.261;
2020-01-18;2000;1432.941;
2020-01-18;2100;1165.14;
2020-01-18;2200;348.248;
2020-01-18;2300;7.319;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.48;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.54;
2020-01-19;0600;-3.537;
2020-01-19;0700;-2.973;
2020-01-19;0800;-2.966;
2020-01-19;0900;-.164;
2020-01-19;1000;159.461;
2020-01-19;1100;634.781;
2020-01-19;1200;900.239;
2020-01-19;1300;1424.75;
2020-01-19;1400;2577.502;
2020-01-19;1500;3638.37;
2020-01-19;1600;3096.711;
2020-01-19;1700;3737.036;
2020-01-19;1800;3319.471;
2020-01-19;1900;2891.493;
2020-01-19;2000;2117.279;
2020-01-19;2100;1261.976;
2020-01-19;2200;411.535;
2020-01-19;2300;5.653;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.54;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.54;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.54;
2020-01-20;0800;-3.54;
2020-01-20;0900;4.659;
2020-01-20;1000;161.275;
2020-01-20;1100;514.907;
2020-01-20;1200;566.94;
2020-01-20;1300;1043.595;
2020-01-20;1400;1533.833;
2020-01-20;1500;2361.236;
2020-01-20;1600;2980.254;
2020-01-20;1700;3523.226;
2020-01-20;1800;2185.716;
2020-01-20;1900;1899.478;
2020-01-20;2000;1532.747;
2020-01-20;2100;719.974;
2020-01-20;2200;244.229;
2020-01-20;2300;.987;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.54;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.54;
2020-01-21;0400;-3.54;
2020-01-21;0500;-3.54;
2020-01-21;0600;-3.54;
2020-01-21;0700;-3.54;
2020-01-21;0800;-3.538;
2020-01-21;0900;1.974;
2020-01-21;1000;237.822;
2020-01-21;1100;942.142;
2020-01-21;1200;1027.49;
2020-01-21;1300;2547.807;
2020-01-21;1400;2824.13;
2020-01-21;1500;3338.729;
2020-01-21;1600;3675.637;
2020-01-21;1700;3502.142;
2020-01-21;1800;1325.126;
2020-01-21;1900;1141.556;
2020-01-21;2000;522.058;
2020-01-21;2100;358.689;
2020-01-21;2200;301.868;
2020-01-21;2300;5.745;
2020-01-22;0000;-3.54;
2020-01-22;0100;-3.54;
2020-01-22;0200;-3.54;
2020-01-22;0300;-3.54;
2020-01-22;0400;-3.536;
2020-01-22;0500;-3.508;
2020-01-22;0600;-3.501;
2020-01-22;0700;-3.54;
2020-01-22;0800;-3.54;
2020-01-22;0900;-2.182;
2020-01-22;1000;136.886;
2020-01-22;1100;278.281;
2020-01-22;1200;1110.491;
2020-01-22;1300;1912.446;
2020-01-22;1400;1413.215;
2020-01-22;1500;1223.413;
2020-01-22;1600;1327.56;
2020-01-22;1700;667.466;
2020-01-22;1800;1568.838;
2020-01-22;1900;1467.07;
2020-01-22;2000;742.027;
2020-01-22;2100;210.871;
2020-01-22;2200;106.747;
2020-01-22;2300;2.745;
2020-01-23;0000;-3.403;
2020-01-23;0100;-3.538;
2020-01-23;0200;-3.127;
2020-01-23;0300;-2.473;
2020-01-23;0400;-2.96;
2020-01-23;0500;-2.331;
2020-01-23;0600;-3.008;
2020-01-23;0700;-2.577;
2020-01-23;0800;-2.77;
2020-01-23;0900;-.793;
2020-01-23;1000;147.942;
2020-01-23;1100;497.405;
2020-01-23;1200;722.816;
2020-01-23;1300;1479.62;
2020-01-23;1400;1441.135;
2020-01-23;1500;1873.193;
2020-01-23;1600;745.449;
2020-01-23;1700;577.75;
2020-01-23;1800;811.5;
2020-01-23;1900;618.634;
2020-01-23;2000;653.37;
2020-01-23;2100;489.588;
2020-01-23;2200;173.254;
2020-01-23;2300;4.778;
2020-01-24;0000;-2.265;
2020-01-24;0100;-2.603;
2020-01-24;0200;-3.241;
2020-01-24;0300;-1.067;
2020-01-24;0400;-2.257;
2020-01-24;0500;-3.491;
2020-01-24;0600;-2.451;
2020-01-24;0700;-2.442;
2020-01-24;0800;-1.844;
2020-01-24;0900;-.653;
2020-01-24;1000;153.902;
2020-01-24;1100;543.637;
2020-01-24;1200;841.619;
2020-01-24;1300;990.788;
2020-01-24;1400;1238.058;
2020-01-24;1500;1356.254;
2020-01-24;1600;1570.212;
2020-01-24;1700;2251.812;
2020-01-24;1800;2918.042;
2020-01-24;1900;2014.156;
2020-01-24;2000;866.616;
2020-01-24;2100;627.907;
2020-01-24;2200;405.47;
2020-01-24;2300;4.672;
2020-01-25;0000;-3.54;
2020-01-25;0100;-3.48;
2020-01-25;0200;-3.54;
2020-01-25;0300;-3.54;
2020-01-25;0400;-3.54;
2020-01-25;0500;-3.54;
2020-01-25;0600;-3.54;
2020-01-25;0700;-3.539;
2020-01-25;0800;-3.54;
2020-01-25;0900;.238;
2020-01-25;1000;255.495;
2020-01-25;1100;1035.646;
2020-01-25;1200;1740.317;
2020-01-25;1300;2543.249;
2020-01-25;1400;3203.392;
2020-01-25;1500;3434.799;
2020-01-25;1600;3958.037;
2020-01-25;1700;3801.841;
2020-01-25;1800;3532.892;
2020-01-25;1900;2835.318;
2020-01-25;2000;2137.896;
2020-01-25;2100;1327.906;
2020-01-25;2200;437.259;
2020-01-25;2300;9.249;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.54;
2020-01-26;0300;-3.54;
2020-01-26;0400;-3.54;
2020-01-26;0500;-3.54;
2020-01-26;0600;-3.54;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.54;
2020-01-26;0900;-1.503;
2020-01-26;1000;194.225;
2020-01-26;1100;1070.838;
2020-01-26;1200;1944.889;
2020-01-26;1300;2722.361;
2020-01-26;1400;3360.421;
2020-01-26;1500;3716.092;
2020-01-26;1600;3987.152;
2020-01-26;1700;3887.143;
2020-01-26;1800;3483.386;
2020-01-26;1900;2883.45;
2020-01-26;2000;2122.752;
2020-01-26;2100;1304.315;
2020-01-26;2200;470.91;
2020-01-26;2300;4.867;
2020-01-27;0000;-3.54;
2020-01-27;0100;-3.54;
2020-01-27;0200;-3.54;
2020-01-27;0300;-3.54;
2020-01-27;0400;-3.54;
2020-01-27;0500;-3.54;
2020-01-27;0600;-3.327;
2020-01-27;0700;-3.54;
2020-01-27;0800;-3.54;
2020-01-27;0900;-1.823;
2020-01-27;1000;198.402;
2020-01-27;1100;890.608;
2020-01-27;1200;1759.232;
2020-01-27;1300;2669.313;
2020-01-27;1400;3361.604;
2020-01-27;1500;3326.72;
2020-01-27;1600;3406.186;
2020-01-27;1700;3686.319;
2020-01-27;1800;3149.88;
2020-01-27;1900;2574.053;
2020-01-27;2000;1083.268;
2020-01-27;2100;685.097;
2020-01-27;2200;268.56;
2020-01-27;2300;5.216;
2020-01-28;0000;-3.517;
2020-01-28;0100;-3.54;
2020-01-28;0200;-3.523;
2020-01-28;0300;-2.759;
2020-01-28;0400;-3.537;
2020-01-28;0500;-3.54;
2020-01-28;0600;-3.54;
2020-01-28;0700;-3.54;
2020-01-28;0800;-3.54;
2020-01-28;0900;-1.472;
2020-01-28;1000;206.087;
2020-01-28;1100;995.171;
2020-01-28;1200;1686.937;
2020-01-28;1300;2572.266;
2020-01-28;1400;2313.143;
2020-01-28;1500;2911.868;
2020-01-28;1600;2899.366;
2020-01-28;1700;3033.156;
2020-01-28;1800;2174.948;
2020-01-28;1900;1185.211;
2020-01-28;2000;1766.283;
2020-01-28;2100;640.267;
2020-01-28;2200;46.933;
2020-01-28;2300;3.689;
2020-01-29;0000;-3.065;
2020-01-29;0100;-3.194;
2020-01-29;0200;-3.377;
2020-01-29;0300;-3.101;
2020-01-29;0400;-2.499;
2020-01-29;0500;-3.464;
2020-01-29;0600;-2.381;
2020-01-29;0700;-2.494;
2020-01-29;0800;-2.823;
2020-01-29;0900;-1.99;
2020-01-29;1000;146.288;
2020-01-29;1100;553.424;
2020-01-29;1200;879.505;
2020-01-29;1300;1389.62;
2020-01-29;1400;1517.164;
2020-01-29;1500;2114.449;
2020-01-29;1600;1281.876;
2020-01-29;1700;1715.441;
2020-01-29;1800;1023.691;
2020-01-29;1900;830.786;
2020-01-29;2000;null;
2020-01-29;2100;null;
2020-01-29;2200;null;
2020-01-29;2300;null;
2020-01-30;0000;null;
2020-01-30;0100;-.54;
2020-01-30;0200;-3.54;
2020-01-30;0300;-3.451;
2020-01-30;0400;-2.765;
2020-01-30;0500;-2.861;
2020-01-30;0600;-2.796;
2020-01-30;0700;-2.162;
2020-01-30;0800;-2.488;
2020-01-30;0900;-1.369;
2020-01-30;1000;100.281;
2020-01-30;1100;335.218;
2020-01-30;1200;404.637;
2020-01-30;1300;519.221;
2020-01-30;1400;734.985;
2020-01-30;1500;386.912;
2020-01-30;1600;1963.489;
2020-01-30;1700;1839.255;
2020-01-30;1800;772.707;
2020-01-30;1900;713.395;
2020-01-30;2000;1169.293;
2020-01-30;2100;818.099;
2020-01-30;2200;207.508;
2020-01-30;2300;4.479;
2020-01-31;0000;-3.466;
2020-01-31;0100;-2.928;
2020-01-31;0200;-2.936;
2020-01-31;0300;-1.631;
2020-01-31;0400;-2.903;
2020-01-31;0500;-3.438;
2020-01-31;0600;-2.903;
2020-01-31;0700;-.922;
2020-01-31;0800;-2.445;
2020-01-31;0900;-1.544;
2020-01-31;1000;74.658;
2020-01-31;1100;485.461;
2020-01-31;1200;535.438;
2020-01-31;1300;1602.449;
2020-01-31;1400;2556.621;
2020-01-31;1500;2863.133;
2020-01-31;1600;2315.899;
2020-01-31;1700;3597.776;
2020-01-31;1800;2822.619;
2020-01-31;1900;1948.334;
2020-01-31;2000;1706.986;
2020-01-31;2100;837.135;
2020-01-31;2200;252.362;
2020-01-31;2300;1.484;
