Nome: TAUBATE
Codigo Estacao: A728
Latitude: -23.04166666
Longitude: -45.52083332
Altitude: 582.26
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.417;
2020-01-01;0100;-3.48;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.528;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.498;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;59.576;
2020-01-01;1000;565.228;
2020-01-01;1100;1452.801;
2020-01-01;1200;2247.278;
2020-01-01;1300;3106.145;
2020-01-01;1400;3588.228;
2020-01-01;1500;3812.987;
2020-01-01;1600;3552.717;
2020-01-01;1700;2462.115;
2020-01-01;1800;2514.697;
2020-01-01;1900;644.375;
2020-01-01;2000;626.353;
2020-01-01;2100;126.722;
2020-01-01;2200;-1.558;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.515;
2020-01-02;0100;-3.396;
2020-01-02;0200;-3.036;
2020-01-02;0300;-3.123;
2020-01-02;0400;-3.174;
2020-01-02;0500;-2.881;
2020-01-02;0600;-3.189;
2020-01-02;0700;-2.481;
2020-01-02;0800;-1.921;
2020-01-02;0900;15.98;
2020-01-02;1000;460.909;
2020-01-02;1100;683.414;
2020-01-02;1200;688.606;
2020-01-02;1300;1894.141;
2020-01-02;1400;1714.288;
2020-01-02;1500;2009.959;
2020-01-02;1600;2528.744;
2020-01-02;1700;522.478;
2020-01-02;1800;110.266;
2020-01-02;1900;48.979;
2020-01-02;2000;148.245;
2020-01-02;2100;183.545;
2020-01-02;2200;17.124;
2020-01-02;2300;-2.465;
2020-01-03;0000;-1.66;
2020-01-03;0100;-1.248;
2020-01-03;0200;-1.764;
2020-01-03;0300;-2.131;
2020-01-03;0400;-1.817;
2020-01-03;0500;-2.209;
2020-01-03;0600;-2.268;
2020-01-03;0700;-2.666;
2020-01-03;0800;-2.502;
2020-01-03;0900;23.44;
2020-01-03;1000;482.166;
2020-01-03;1100;1267.051;
2020-01-03;1200;1841.352;
2020-01-03;1300;1613.783;
2020-01-03;1400;1389.636;
2020-01-03;1500;2717.615;
2020-01-03;1600;2636.275;
2020-01-03;1700;2533.193;
2020-01-03;1800;971.797;
2020-01-03;1900;1110.469;
2020-01-03;2000;933.303;
2020-01-03;2100;421.243;
2020-01-03;2200;88.348;
2020-01-03;2300;-3.119;
2020-01-04;0000;-3.293;
2020-01-04;0100;-3.424;
