Nome: CONDE
Codigo Estacao: A431
Latitude: -12.03583333
Longitude: -37.68388888
Altitude: 31.9
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.52;
2020-01-01;0100;-1.629;
2020-01-01;0200;-1.096;
2020-01-01;0300;-.763;
2020-01-01;0400;.67;
2020-01-01;0500;1.277;
2020-01-01;0600;-1.649;
2020-01-01;0700;-2.722;
2020-01-01;0800;-2.196;
2020-01-01;0900;55.746;
2020-01-01;1000;374.501;
2020-01-01;1100;1052.561;
2020-01-01;1200;1567.237;
2020-01-01;1300;1434.676;
2020-01-01;1400;1273.418;
2020-01-01;1500;2270.675;
2020-01-01;1600;2224.231;
2020-01-01;1700;1165.233;
2020-01-01;1800;1224.174;
2020-01-01;1900;208.968;
2020-01-01;2000;31.365;
2020-01-01;2100;17.197;
2020-01-01;2200;-.551;
2020-01-01;2300;.04;
2020-01-02;0000;-3.21;
2020-01-02;0100;-1.455;
2020-01-02;0200;-.849;
2020-01-02;0300;-1.344;
2020-01-02;0400;-1.622;
2020-01-02;0500;-2.408;
2020-01-02;0600;-1.944;
2020-01-02;0700;-2.469;
2020-01-02;0800;-2.414;
2020-01-02;0900;50.775;
2020-01-02;1000;274.542;
2020-01-02;1100;611.128;
2020-01-02;1200;1017.856;
2020-01-02;1300;1643.797;
2020-01-02;1400;2303.905;
2020-01-02;1500;2622.19;
2020-01-02;1600;2341.135;
2020-01-02;1700;2823.557;
2020-01-02;1800;2157.564;
2020-01-02;1900;700.613;
2020-01-02;2000;549.729;
2020-01-02;2100;123.497;
2020-01-02;2200;-3.259;
2020-01-02;2300;-2.84;
2020-01-03;0000;-3.504;
2020-01-03;0100;-3.332;
2020-01-03;0200;-3.44;
2020-01-03;0300;-3.538;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.427;
2020-01-03;0600;-3.49;
2020-01-03;0700;-3.484;
2020-01-03;0800;-3.06;
2020-01-03;0900;80.051;
2020-01-03;1000;590.704;
2020-01-03;1100;898.999;
2020-01-03;1200;1596.507;
2020-01-03;1300;2532.195;
2020-01-03;1400;2100.406;
2020-01-03;1500;2040.516;
2020-01-03;1600;1429.493;
2020-01-03;1700;1416.376;
2020-01-03;1800;845.484;
2020-01-03;1900;333.999;
2020-01-03;2000;173.255;
2020-01-03;2100;54.455;
2020-01-03;2200;-3.37;
2020-01-03;2300;-3.267;
2020-01-04;0000;-3.419;
2020-01-04;0100;-3.536;
2020-01-04;0200;-3.462;
2020-01-04;0300;-3.416;
2020-01-04;0400;-3.536;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;90.339;
2020-01-04;1000;536.996;
2020-01-04;1100;1668.804;
2020-01-04;1200;1763.39;
2020-01-04;1300;3050.011;
2020-01-04;1400;3371.916;
2020-01-04;1500;3440.177;
2020-01-04;1600;3363.554;
2020-01-04;1700;3107.554;
2020-01-04;1800;2566.917;
2020-01-04;1900;1890.25;
2020-01-04;2000;1089.315;
2020-01-04;2100;191.958;
2020-01-04;2200;-3.226;
2020-01-04;2300;-3.54;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.379;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.533;
2020-01-05;0800;-3.33;
2020-01-05;0900;67.534;
2020-01-05;1000;525.37;
2020-01-05;1100;1194.548;
2020-01-05;1200;1118.469;
2020-01-05;1300;1437.779;
2020-01-05;1400;1845.926;
2020-01-05;1500;2002.972;
2020-01-05;1600;2378.557;
2020-01-05;1700;2320.335;
2020-01-05;1800;1958.046;
2020-01-05;1900;1385.64;
2020-01-05;2000;783.59;
2020-01-05;2100;157.61;
2020-01-05;2200;-3.22;
