Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.642841
Longitude: -49.220222
Altitude: 727.3
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.026;
2020-01-01;0100;-3.257;
2020-01-01;0200;-3.044;
2020-01-01;0300;-3.036;
2020-01-01;0400;-2.954;
2020-01-01;0500;-3.215;
2020-01-01;0600;-3.374;
2020-01-01;0700;-3.537;
2020-01-01;0800;-2.937;
2020-01-01;0900;25.771;
2020-01-01;1000;249.272;
2020-01-01;1100;1107.591;
2020-01-01;1200;2052.748;
2020-01-01;1300;2566.236;
2020-01-01;1400;3140.849;
2020-01-01;1500;3762.242;
2020-01-01;1600;2384.221;
2020-01-01;1700;2595.564;
2020-01-01;1800;2285.364;
2020-01-01;1900;536.704;
2020-01-01;2000;198.768;
2020-01-01;2100;271.027;
2020-01-01;2200;48.47;
2020-01-01;2300;-2.752;
2020-01-02;0000;-2.88;
2020-01-02;0100;-2.978;
2020-01-02;0200;-2.765;
2020-01-02;0300;-3.396;
2020-01-02;0400;-3.518;
2020-01-02;0500;-3.515;
2020-01-02;0600;-3.464;
2020-01-02;0700;-3.217;
2020-01-02;0800;-3.145;
2020-01-02;0900;9.27;
2020-01-02;1000;176.483;
2020-01-02;1100;496.991;
2020-01-02;1200;897.537;
2020-01-02;1300;1416.691;
2020-01-02;1400;2262.766;
2020-01-02;1500;2956.094;
2020-01-02;1600;2234.253;
2020-01-02;1700;2226.684;
2020-01-02;1800;1337.871;
2020-01-02;1900;1006.777;
2020-01-02;2000;722.098;
2020-01-02;2100;413.872;
2020-01-02;2200;28.959;
2020-01-02;2300;-3.327;
2020-01-03;0000;-3.518;
2020-01-03;0100;-3.513;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.528;
2020-01-03;0600;-3.188;
2020-01-03;0700;-2.922;
2020-01-03;0800;-3.247;
2020-01-03;0900;17.743;
2020-01-03;1000;257.462;
2020-01-03;1100;1006.538;
2020-01-03;1200;1481.043;
2020-01-03;1300;1366.844;
2020-01-03;1400;1648.366;
2020-01-03;1500;1603.802;
2020-01-03;1600;2690.947;
2020-01-03;1700;1814.399;
2020-01-03;1800;2678.872;
2020-01-03;1900;1623.59;
2020-01-03;2000;588.95;
2020-01-03;2100;460.519;
2020-01-03;2200;51.147;
2020-01-03;2300;-3.399;
2020-01-04;0000;-3.138;
2020-01-04;0100;-3.47;
2020-01-04;0200;-3.323;
2020-01-04;0300;-3.464;
2020-01-04;0400;-3.385;
2020-01-04;0500;-3.064;
2020-01-04;0600;-1.733;
2020-01-04;0700;-2.872;
2020-01-04;0800;-2.61;
2020-01-04;0900;8.25;
2020-01-04;1000;229.715;
2020-01-04;1100;604.155;
2020-01-04;1200;614.119;
2020-01-04;1300;739.951;
2020-01-04;1400;1058.011;
2020-01-04;1500;1241.732;
2020-01-04;1600;1110.643;
2020-01-04;1700;899.69;
2020-01-04;1800;1771.409;
2020-01-04;1900;549.127;
2020-01-04;2000;14.439;
2020-01-04;2100;28.871;
2020-01-04;2200;13.554;
2020-01-04;2300;-1.821;
2020-01-05;0000;-1.976;
2020-01-05;0100;-2.224;
2020-01-05;0200;-1.831;
2020-01-05;0300;-2.617;
2020-01-05;0400;-2.352;
2020-01-05;0500;-2.004;
2020-01-05;0600;-2.168;
2020-01-05;0700;-1.155;
2020-01-05;0800;-1.115;
2020-01-05;0900;1.359;
2020-01-05;1000;92.212;
2020-01-05;1100;142.452;
2020-01-05;1200;123.995;
2020-01-05;1300;124.813;
2020-01-05;1400;631.969;
2020-01-05;1500;1223.223;
2020-01-05;1600;3384.441;
2020-01-05;1700;2117.009;
2020-01-05;1800;2510.668;
2020-01-05;1900;418.438;
2020-01-05;2000;569.843;
2020-01-05;2100;598.229;
2020-01-05;2200;39.332;
2020-01-05;2300;-2.798;
2020-01-06;0000;-3.341;
2020-01-06;0100;-3.124;
2020-01-06;0200;-3.275;
2020-01-06;0300;-2.991;
2020-01-06;0400;-3.071;
2020-01-06;0500;-2.739;
2020-01-06;0600;-1.212;
2020-01-06;0700;-1.218;
2020-01-06;0800;-1.083;
2020-01-06;0900;10.227;
2020-01-06;1000;280.682;
2020-01-06;1100;796.495;
2020-01-06;1200;737.872;
2020-01-06;1300;1225.608;
2020-01-06;1400;1593.223;
2020-01-06;1500;2454.432;
2020-01-06;1600;2734.913;
2020-01-06;1700;2852.267;
2020-01-06;1800;2416.549;
2020-01-06;1900;1693.808;
2020-01-06;2000;1205.854;
2020-01-06;2100;181.014;
2020-01-06;2200;17.311;
2020-01-06;2300;-3.303;
2020-01-07;0000;-3.018;
2020-01-07;0100;-2.587;
2020-01-07;0200;-3.361;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.539;
2020-01-07;0700;-3.032;
2020-01-07;0800;-2.817;
2020-01-07;0900;18.477;
2020-01-07;1000;134.676;
2020-01-07;1100;795.94;
2020-01-07;1200;1307.539;
2020-01-07;1300;2281.494;
2020-01-07;1400;3094.939;
2020-01-07;1500;2647.057;
2020-01-07;1600;3291.779;
2020-01-07;1700;3312.857;
2020-01-07;1800;1663.925;
2020-01-07;1900;485.99;
2020-01-07;2000;418.526;
2020-01-07;2100;259.889;
2020-01-07;2200;42.212;
2020-01-07;2300;-3.472;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.48;
2020-01-08;0200;-3.539;
2020-01-08;0300;-3.527;
2020-01-08;0400;-3.44;
2020-01-08;0500;-3.53;
2020-01-08;0600;-3.467;
2020-01-08;0700;-3.227;
2020-01-08;0800;-3.308;
2020-01-08;0900;12.244;
2020-01-08;1000;225.335;
2020-01-08;1100;1012.625;
2020-01-08;1200;2292.536;
2020-01-08;1300;2134.539;
2020-01-08;1400;2461.264;
2020-01-08;1500;2209.902;
2020-01-08;1600;2873.492;
2020-01-08;1700;3628.423;
2020-01-08;1800;3253.724;
2020-01-08;1900;2386.796;
2020-01-08;2000;1333.53;
2020-01-08;2100;582.786;
2020-01-08;2200;28.746;
2020-01-08;2300;-3.537;
2020-01-09;0000;-3.442;
2020-01-09;0100;-3.38;
2020-01-09;0200;-3.376;
2020-01-09;0300;-2.848;
2020-01-09;0400;-2.862;
2020-01-09;0500;-2.864;
2020-01-09;0600;-2.683;
2020-01-09;0700;-2.745;
2020-01-09;0800;-2.409;
2020-01-09;0900;18.037;
2020-01-09;1000;241.172;
2020-01-09;1100;611.583;
2020-01-09;1200;1030.141;
2020-01-09;1300;736.547;
2020-01-09;1400;541.506;
2020-01-09;1500;2415.793;
2020-01-09;1600;2794.799;
2020-01-09;1700;2103.859;
2020-01-09;1800;1711.844;
2020-01-09;1900;1670.592;
2020-01-09;2000;1689.379;
2020-01-09;2100;277.201;
2020-01-09;2200;24.858;
2020-01-09;2300;-3.54;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.521;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.042;
2020-01-10;0700;-3.044;
2020-01-10;0800;-2.928;
2020-01-10;0900;13.634;
2020-01-10;1000;218.904;
2020-01-10;1100;1202.454;
2020-01-10;1200;2118.758;
2020-01-10;1300;2695.98;
2020-01-10;1400;3028.908;
2020-01-10;1500;3597.125;
2020-01-10;1600;2896.617;
2020-01-10;1700;3662.756;
2020-01-10;1800;3194.355;
2020-01-10;1900;2525.486;
2020-01-10;2000;1751.322;
2020-01-10;2100;963.548;
2020-01-10;2200;85.474;
2020-01-10;2300;-3.539;
2020-01-11;0000;-3.173;
2020-01-11;0100;-3.012;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.396;
2020-01-11;0400;-3.54;
2020-01-11;0500;-2.868;
2020-01-11;0600;-3.32;
2020-01-11;0700;-3.525;
2020-01-11;0800;-3.536;
2020-01-11;0900;8.342;
2020-01-11;1000;59.495;
2020-01-11;1100;1083.043;
2020-01-11;1200;2378.981;
2020-01-11;1300;2003.266;
2020-01-11;1400;3285.886;
2020-01-11;1500;2410.441;
2020-01-11;1600;3448.951;
2020-01-11;1700;3494.861;
2020-01-11;1800;1798.731;
2020-01-11;1900;1661.656;
2020-01-11;2000;1011.845;
2020-01-11;2100;608.081;
2020-01-11;2200;14.087;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.537;
2020-01-12;0200;-3.373;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.54;
2020-01-12;0800;-3.54;
2020-01-12;0900;14.459;
2020-01-12;1000;354.174;
2020-01-12;1100;1303.451;
2020-01-12;1200;2190.859;
2020-01-12;1300;2860.181;
2020-01-12;1400;3302.404;
2020-01-12;1500;3002.576;
2020-01-12;1600;3769.807;
2020-01-12;1700;3635.051;
2020-01-12;1800;3194.538;
2020-01-12;1900;2235.897;
2020-01-12;2000;1597.03;
2020-01-12;2100;590.411;
2020-01-12;2200;22.153;
2020-01-12;2300;-3.539;
2020-01-13;0000;-3.498;
2020-01-13;0100;-3.516;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.54;
2020-01-13;0900;23.337;
2020-01-13;1000;494.659;
2020-01-13;1100;1274.148;
2020-01-13;1200;2064.658;
2020-01-13;1300;2766.262;
2020-01-13;1400;3229.264;
2020-01-13;1500;3239.372;
2020-01-13;1600;3287.463;
2020-01-13;1700;3523.159;
2020-01-13;1800;1775.687;
2020-01-13;1900;2097.105;
2020-01-13;2000;1569.388;
2020-01-13;2100;558.688;
2020-01-13;2200;40.309;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.54;
2020-01-14;0300;-3.54;
2020-01-14;0400;-3.54;
2020-01-14;0500;-3.54;
2020-01-14;0600;-3.54;
2020-01-14;0700;-3.54;
2020-01-14;0800;-3.421;
2020-01-14;0900;11.341;
2020-01-14;1000;375.571;
2020-01-14;1100;1313.45;
2020-01-14;1200;1898.951;
2020-01-14;1300;2617.045;
2020-01-14;1400;3030.826;
2020-01-14;1500;3401.651;
2020-01-14;1600;2445.985;
2020-01-14;1700;2111.344;
2020-01-14;1800;1167.226;
2020-01-14;1900;1726.065;
2020-01-14;2000;757.505;
2020-01-14;2100;358.652;
2020-01-14;2200;16.172;
2020-01-14;2300;-3.54;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.298;
2020-01-15;0500;-3.534;
2020-01-15;0600;-3.54;
2020-01-15;0700;-3.54;
2020-01-15;0800;-3.539;
