Nome: ARRAIAL DO CABO
Codigo Estacao: A606
Latitude: -22.97527777
Longitude: -42.02138888
Altitude: 5
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.456;
2020-01-01;0100;-3.515;
2020-01-01;0200;-3.519;
2020-01-01;0300;-3.343;
2020-01-01;0400;-3.496;
2020-01-01;0500;-3.495;
2020-01-01;0600;-3.47;
2020-01-01;0700;-3.524;
2020-01-01;0800;-3.344;
2020-01-01;0900;182.019;
2020-01-01;1000;940.628;
2020-01-01;1100;1571.892;
2020-01-01;1200;2149.18;
2020-01-01;1300;3162.73;
2020-01-01;1400;3675.091;
2020-01-01;1500;3854.148;
2020-01-01;1600;3713.312;
2020-01-01;1700;3464.238;
2020-01-01;1800;2930.095;
2020-01-01;1900;2222.965;
2020-01-01;2000;1380.715;
2020-01-01;2100;558.128;
2020-01-01;2200;66.14;
2020-01-01;2300;-3.433;
2020-01-02;0000;-3.364;
2020-01-02;0100;-3.449;
2020-01-02;0200;-3.53;
2020-01-02;0300;-3.528;
2020-01-02;0400;-3.451;
2020-01-02;0500;-3.35;
2020-01-02;0600;-3.316;
2020-01-02;0700;-3.244;
2020-01-02;0800;-2.818;
2020-01-02;0900;92.072;
2020-01-02;1000;765.595;
2020-01-02;1100;1486.444;
2020-01-02;1200;2059.35;
2020-01-02;1300;2625.035;
2020-01-02;1400;2908.729;
2020-01-02;1500;3181.735;
2020-01-02;1600;1457.791;
2020-01-02;1700;2623.405;
2020-01-02;1800;2060.682;
2020-01-02;1900;701.948;
2020-01-02;2000;377.289;
2020-01-02;2100;89.42;
2020-01-02;2200;3.467;
2020-01-02;2300;-3.368;
2020-01-03;0000;-3.387;
2020-01-03;0100;-2.257;
2020-01-03;0200;-2.297;
2020-01-03;0300;-2.313;
2020-01-03;0400;-1.498;
2020-01-03;0500;.294;
2020-01-03;0600;-2.52;
2020-01-03;0700;-1.989;
2020-01-03;0800;-2.532;
2020-01-03;0900;77.37;
2020-01-03;1000;610.16;
2020-01-03;1100;1272.228;
2020-01-03;1200;1927.86;
2020-01-03;1300;3027.072;
2020-01-03;1400;3259.191;
2020-01-03;1500;3492.903;
2020-01-03;1600;3797.409;
2020-01-03;1700;2985.853;
2020-01-03;1800;1663.517;
2020-01-03;1900;1053.792;
2020-01-03;2000;656.255;
2020-01-03;2100;244.666;
2020-01-03;2200;25.66;
2020-01-03;2300;-1.838;
2020-01-04;0000;-2.02;
2020-01-04;0100;-2.121;
2020-01-04;0200;-2.556;
2020-01-04;0300;-.999;
2020-01-04;0400;-1.455;
2020-01-04;0500;-2.258;
2020-01-04;0600;-3.119;
2020-01-04;0700;-2.185;
2020-01-04;0800;-3.451;
2020-01-04;0900;127.174;
2020-01-04;1000;739.28;
2020-01-04;1100;1473.989;
2020-01-04;1200;1927.535;
2020-01-04;1300;2318.85;
2020-01-04;1400;2384.806;
2020-01-04;1500;3273.394;
2020-01-04;1600;3400.418;
2020-01-04;1700;2389.449;
2020-01-04;1800;1368.659;
2020-01-04;1900;344.892;
2020-01-04;2000;246.012;
2020-01-04;2100;104.796;
2020-01-04;2200;20.687;
2020-01-04;2300;-2.665;
2020-01-05;0000;-2.913;
2020-01-05;0100;-1.788;
2020-01-05;0200;-1.762;
2020-01-05;0300;-1.444;
2020-01-05;0400;-2.528;
2020-01-05;0500;-1.887;
2020-01-05;0600;-1.273;
2020-01-05;0700;-1.81;
2020-01-05;0800;-.129;
2020-01-05;0900;63.396;
2020-01-05;1000;228.641;
2020-01-05;1100;1164.334;
2020-01-05;1200;1825.531;
2020-01-05;1300;2717.531;
2020-01-05;1400;1788.576;
2020-01-05;1500;2567.149;
2020-01-05;1600;3774.557;
2020-01-05;1700;3151.673;
2020-01-05;1800;2785.411;
2020-01-05;1900;1848.925;
2020-01-05;2000;542.036;
2020-01-05;2100;112.463;
2020-01-05;2200;.317;
2020-01-05;2300;-2.768;
2020-01-06;0000;-1.941;
2020-01-06;0100;-1.491;
2020-01-06;0200;-1.677;
2020-01-06;0300;-2.155;
2020-01-06;0400;-1.477;
2020-01-06;0500;-2.161;
2020-01-06;0600;-2.088;
2020-01-06;0700;-.992;
2020-01-06;0800;.439;
2020-01-06;0900;91.666;
2020-01-06;1000;362.3;
2020-01-06;1100;749.477;
2020-01-06;1200;1941.462;
2020-01-06;1300;2553.2;
2020-01-06;1400;1996.504;
2020-01-06;1500;2849.745;
2020-01-06;1600;3718.409;
2020-01-06;1700;3717.387;
2020-01-06;1800;1351.402;
2020-01-06;1900;626.488;
2020-01-06;2000;1239.506;
2020-01-06;2100;71.949;
2020-01-06;2200;11.823;
2020-01-06;2300;-3.537;
2020-01-07;0000;-3.505;
2020-01-07;0100;-3.279;
2020-01-07;0200;-3.281;
2020-01-07;0300;-3.257;
2020-01-07;0400;-3.516;
2020-01-07;0500;-3.539;
2020-01-07;0600;-2.874;
2020-01-07;0700;-3.236;
2020-01-07;0800;-3.347;
2020-01-07;0900;140.639;
2020-01-07;1000;905.812;
2020-01-07;1100;1753.785;
2020-01-07;1200;2539.871;
2020-01-07;1300;3180.256;
2020-01-07;1400;3628.539;
2020-01-07;1500;3830.972;
2020-01-07;1600;3776.892;
2020-01-07;1700;3497.535;
2020-01-07;1800;2985.417;
2020-01-07;1900;2233.17;
2020-01-07;2000;1395.28;
2020-01-07;2100;616.965;
2020-01-07;2200;78.603;
2020-01-07;2300;-3.396;
2020-01-08;0000;-3.415;
2020-01-08;0100;-3.488;
2020-01-08;0200;-2.988;
2020-01-08;0300;-2.881;
2020-01-08;0400;-3.039;
2020-01-08;0500;-3.469;
2020-01-08;0600;-3.474;
2020-01-08;0700;-3.363;
2020-01-08;0800;-2.778;
2020-01-08;0900;86.904;
2020-01-08;1000;451.495;
2020-01-08;1100;1015.955;
2020-01-08;1200;2264.464;
2020-01-08;1300;3160.381;
2020-01-08;1400;3559.024;
2020-01-08;1500;3856.767;
2020-01-08;1600;3649.012;
2020-01-08;1700;2725.143;
2020-01-08;1800;2150.666;
2020-01-08;1900;1296.422;
2020-01-08;2000;341.816;
2020-01-08;2100;165.85;
2020-01-08;2200;10.124;
2020-01-08;2300;-3.54;
2020-01-09;0000;-3.094;
2020-01-09;0100;-3.348;
2020-01-09;0200;-2.97;
2020-01-09;0300;-2.808;
2020-01-09;0400;-3.313;
2020-01-09;0500;-3.338;
2020-01-09;0600;-3.393;
2020-01-09;0700;-3.518;
2020-01-09;0800;-3.516;
2020-01-09;0900;178.402;
2020-01-09;1000;869.288;
2020-01-09;1100;1662.536;
2020-01-09;1200;1908.294;
2020-01-09;1300;3128.345;
2020-01-09;1400;3591.805;
2020-01-09;1500;3694.672;
2020-01-09;1600;3696.269;
2020-01-09;1700;3386.491;
2020-01-09;1800;2312.259;
2020-01-09;1900;2198.018;
2020-01-09;2000;1374.549;
2020-01-09;2100;718.46;
2020-01-09;2200;99.245;
