Nome: JUINA
Codigo Estacao: A920
Latitude: -11.37499999
Longitude: -58.77472221
Altitude: 365.39
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.473;
2020-01-01;0100;-3.014;
2020-01-01;0200;-2.176;
2020-01-01;0300;-2.62;
2020-01-01;0400;-2.351;
2020-01-01;0500;-1.991;
2020-01-01;0600;-2.855;
2020-01-01;0700;-2.141;
2020-01-01;0800;-2.894;
2020-01-01;0900;-2.405;
2020-01-01;1000;13.225;
2020-01-01;1100;271.626;
2020-01-01;1200;997.023;
2020-01-01;1300;858.328;
2020-01-01;1400;1052.802;
2020-01-01;1500;1531.187;
2020-01-01;1600;2391.081;
2020-01-01;1700;2979.094;
2020-01-01;1800;1127.225;
2020-01-01;1900;2227.373;
2020-01-01;2000;255.394;
2020-01-01;2100;222.205;
2020-01-01;2200;128.986;
2020-01-01;2300;7.491;
2020-01-02;0000;-2.184;
2020-01-02;0100;-1.883;
2020-01-02;0200;-.541;
2020-01-02;0300;-1.18;
2020-01-02;0400;.455;
2020-01-02;0500;-.693;
2020-01-02;0600;-.67;
2020-01-02;0700;-.124;
2020-01-02;0800;.583;
2020-01-02;0900;-.749;
2020-01-02;1000;.184;
2020-01-02;1100;14.364;
2020-01-02;1200;56.392;
2020-01-02;1300;205.552;
2020-01-02;1400;299.794;
2020-01-02;1500;402.204;
2020-01-02;1600;1318.269;
2020-01-02;1700;1718.283;
2020-01-02;1800;1939.998;
2020-01-02;1900;1539.352;
2020-01-02;2000;1113.29;
2020-01-02;2100;596.124;
2020-01-02;2200;393.885;
2020-01-02;2300;12.477;
2020-01-03;0000;-3.389;
2020-01-03;0100;-3.175;
2020-01-03;0200;-3.112;
2020-01-03;0300;-2.896;
2020-01-03;0400;-2.722;
2020-01-03;0500;-2.925;
2020-01-03;0600;-2.631;
2020-01-03;0700;-3.102;
2020-01-03;0800;-2.817;
2020-01-03;0900;-3.177;
2020-01-03;1000;14.238;
2020-01-03;1100;283.886;
2020-01-03;1200;830.45;
2020-01-03;1300;1221.734;
2020-01-03;1400;1955.484;
2020-01-03;1500;1953.621;
2020-01-03;1600;3313.099;
2020-01-03;1700;3525.278;
2020-01-03;1800;3788.472;
2020-01-03;1900;2543.135;
2020-01-03;2000;908.069;
2020-01-03;2100;476.952;
2020-01-03;2200;300.746;
2020-01-03;2300;14.883;
2020-01-04;0000;-3.028;
2020-01-04;0100;-1.769;
2020-01-04;0200;-2.263;
2020-01-04;0300;-3.115;
2020-01-04;0400;-2.939;
2020-01-04;0500;-.628;
2020-01-04;0600;-.458;
2020-01-04;0700;-2.735;
2020-01-04;0800;-2.214;
2020-01-04;0900;-2.019;
2020-01-04;1000;7.093;
2020-01-04;1100;192.949;
2020-01-04;1200;623.318;
2020-01-04;1300;1853.013;
2020-01-04;1400;1571.589;
2020-01-04;1500;1075.079;
2020-01-04;1600;3117.668;
2020-01-04;1700;2910.712;
2020-01-04;1800;2885.567;
2020-01-04;1900;1581.312;
2020-01-04;2000;2395.904;
2020-01-04;2100;1303.378;
2020-01-04;2200;199.371;
2020-01-04;2300;8.376;
2020-01-05;0000;-3.2;
2020-01-05;0100;-2.325;
2020-01-05;0200;-1.37;
2020-01-05;0300;-3.477;
2020-01-05;0400;-2.891;
2020-01-05;0500;-2.008;
2020-01-05;0600;-1.77;
2020-01-05;0700;-2.466;
2020-01-05;0800;-1.359;
2020-01-05;0900;-2.485;
2020-01-05;1000;6.674;
2020-01-05;1100;136.327;
2020-01-05;1200;392.383;
2020-01-05;1300;437.799;
2020-01-05;1400;388.939;
2020-01-05;1500;1016.156;
2020-01-05;1600;899.46;
2020-01-05;1700;813.214;
2020-01-05;1800;614.189;
2020-01-05;1900;638.928;
2020-01-05;2000;502.432;
2020-01-05;2100;389.169;
2020-01-05;2200;198.757;
2020-01-05;2300;8.49;
2020-01-06;0000;-3.409;
2020-01-06;0100;-2.767;
2020-01-06;0200;-2.066;
2020-01-06;0300;-1.714;
2020-01-06;0400;.493;
2020-01-06;0500;-2.131;
2020-01-06;0600;-2.193;
2020-01-06;0700;-2.911;
2020-01-06;0800;-3.418;
2020-01-06;0900;-2.456;
2020-01-06;1000;3.558;
2020-01-06;1100;155.159;
2020-01-06;1200;492.543;
2020-01-06;1300;1272.703;
2020-01-06;1400;2100.409;
2020-01-06;1500;2443.905;
2020-01-06;1600;1609.842;
2020-01-06;1700;2402.227;
2020-01-06;1800;2362.759;
2020-01-06;1900;1329.709;
