Nome: SOROCABA
Codigo Estacao: A713
Latitude: -23.4261111
Longitude: -47.58555555
Altitude: 609.33
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.532;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;38.725;
2020-01-01;1000;268.49;
2020-01-01;1100;1242.738;
2020-01-01;1200;2171.984;
2020-01-01;1300;2810.91;
2020-01-01;1400;3364.241;
2020-01-01;1500;3405.597;
2020-01-01;1600;2913.014;
2020-01-01;1700;2513.447;
2020-01-01;1800;1578.031;
2020-01-01;1900;257.936;
2020-01-01;2000;246.495;
2020-01-01;2100;292.289;
2020-01-01;2200;75.601;
2020-01-01;2300;-3.496;
2020-01-02;0000;-3.537;
2020-01-02;0100;-3.389;
2020-01-02;0200;-2.316;
2020-01-02;0300;-2.199;
2020-01-02;0400;-3.333;
2020-01-02;0500;-2.991;
2020-01-02;0600;-2.833;
2020-01-02;0700;-2.839;
2020-01-02;0800;-3.086;
2020-01-02;0900;8.149;
2020-01-02;1000;103.929;
2020-01-02;1100;346.342;
2020-01-02;1200;779.17;
2020-01-02;1300;1579.928;
2020-01-02;1400;2934.981;
2020-01-02;1500;3020.494;
2020-01-02;1600;2713.484;
2020-01-02;1700;2788.57;
2020-01-02;1800;883.209;
2020-01-02;1900;99.142;
2020-01-02;2000;34.052;
2020-01-02;2100;56.957;
2020-01-02;2200;39.322;
2020-01-02;2300;-2.81;
2020-01-03;0000;-2.422;
2020-01-03;0100;-1.165;
2020-01-03;0200;-.99;
2020-01-03;0300;-.38;
2020-01-03;0400;-.411;
2020-01-03;0500;-.096;
2020-01-03;0600;-.435;
2020-01-03;0700;-1.921;
2020-01-03;0800;-1.349;
2020-01-03;0900;17.314;
