Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.24;
2020-01-01;0100;-2.944;
2020-01-01;0200;-2.7;
2020-01-01;0300;-2.365;
2020-01-01;0400;-2.809;
2020-01-01;0500;-2.449;
2020-01-01;0600;-2.168;
2020-01-01;0700;-2.067;
2020-01-01;0800;-2.963;
2020-01-01;0900;-.817;
2020-01-01;1000;23.72;
2020-01-01;1100;188.893;
2020-01-01;1200;555.32;
2020-01-01;1300;1008.717;
2020-01-01;1400;782.326;
2020-01-01;1500;1300.677;
2020-01-01;1600;3106.757;
2020-01-01;1700;2787.117;
2020-01-01;1800;2985.242;
2020-01-01;1900;2370.822;
2020-01-01;2000;1099.706;
2020-01-01;2100;467.735;
2020-01-01;2200;167.078;
2020-01-01;2300;11.909;
2020-01-02;0000;-1.796;
2020-01-02;0100;-1.921;
2020-01-02;0200;-1.906;
2020-01-02;0300;-2.058;
2020-01-02;0400;-2.119;
2020-01-02;0500;-2.551;
2020-01-02;0600;-2.334;
2020-01-02;0700;-2.113;
2020-01-02;0800;-2.168;
2020-01-02;0900;-1.79;
2020-01-02;1000;12.091;
2020-01-02;1100;200.864;
2020-01-02;1200;337.855;
2020-01-02;1300;614.388;
2020-01-02;1400;1200.936;
2020-01-02;1500;1005.331;
2020-01-02;1600;1279.999;
2020-01-02;1700;1605.62;
2020-01-02;1800;3192.973;
2020-01-02;1900;2742.971;
2020-01-02;2000;1975.832;
2020-01-02;2100;593.629;
2020-01-02;2200;51.574;
2020-01-02;2300;1.934;
2020-01-03;0000;-1.768;
2020-01-03;0100;-2.613;
2020-01-03;0200;-3.119;
2020-01-03;0300;-3.35;
2020-01-03;0400;-3.441;
2020-01-03;0500;-1.872;
2020-01-03;0600;-.875;
2020-01-03;0700;-1.716;
2020-01-03;0800;-1.462;
2020-01-03;0900;-1.124;
2020-01-03;1000;13.839;
2020-01-03;1100;213.597;
2020-01-03;1200;373.624;
2020-01-03;1300;953.437;
2020-01-03;1400;1581.144;
2020-01-03;1500;1509.037;
2020-01-03;1600;1200.292;
2020-01-03;1700;2294.666;
2020-01-03;1800;2361.19;
2020-01-03;1900;2433.27;
2020-01-03;2000;2042.615;
2020-01-03;2100;1103.77;
2020-01-03;2200;111.645;
2020-01-03;2300;10.891;
2020-01-04;0000;-3.137;
2020-01-04;0100;-3.538;
2020-01-04;0200;-3.464;
2020-01-04;0300;-3.536;
2020-01-04;0400;-3.026;
2020-01-04;0500;-2.453;
2020-01-04;0600;-1.822;
2020-01-04;0700;-2.383;
2020-01-04;0800;-2.997;
2020-01-04;0900;-3.222;
2020-01-04;1000;16.821;
2020-01-04;1100;182.265;
2020-01-04;1200;378.222;
2020-01-04;1300;1432.084;
2020-01-04;1400;1627.749;
2020-01-04;1500;1802.097;
2020-01-04;1600;2905.231;
2020-01-04;1700;2639.786;
2020-01-04;1800;1977.864;
2020-01-04;1900;1211.022;
2020-01-04;2000;1898.503;
2020-01-04;2100;1255.546;
2020-01-04;2200;273.248;
2020-01-04;2300;19.412;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.527;
2020-01-05;0800;-1.676;
2020-01-05;0900;-1.108;
2020-01-05;1000;2.102;
2020-01-05;1100;14.113;
2020-01-05;1200;176.604;
2020-01-05;1300;1056.353;
2020-01-05;1400;893.455;
2020-01-05;1500;1075.073;
2020-01-05;1600;1478.286;
2020-01-05;1700;2106.067;
2020-01-05;1800;2402.778;
2020-01-05;1900;1560.972;
2020-01-05;2000;805.362;
2020-01-05;2100;398.853;
2020-01-05;2200;442.985;
2020-01-05;2300;39.727;
2020-01-06;0000;-1.576;
2020-01-06;0100;-2.198;
2020-01-06;0200;-1.924;
2020-01-06;0300;-1.133;
2020-01-06;0400;-3.2;
2020-01-06;0500;-3.356;
2020-01-06;0600;-3.111;
2020-01-06;0700;-2.903;
2020-01-06;0800;-3.202;
2020-01-06;0900;-2.998;
2020-01-06;1000;3.02;
2020-01-06;1100;172.003;
2020-01-06;1200;770.641;
2020-01-06;1300;1716.48;
2020-01-06;1400;1236.866;
2020-01-06;1500;2384.572;
2020-01-06;1600;2211.203;
2020-01-06;1700;2016.485;
2020-01-06;1800;1720.542;
2020-01-06;1900;1926.409;
2020-01-06;2000;1968.875;
2020-01-06;2100;605.996;
2020-01-06;2200;191.093;
2020-01-06;2300;12.424;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.276;
2020-01-07;0300;-3.426;
2020-01-07;0400;-3.362;
2020-01-07;0500;-3.401;
2020-01-07;0600;-3.168;
2020-01-07;0700;-3.439;
2020-01-07;0800;-3.513;
2020-01-07;0900;-3.39;
2020-01-07;1000;9.435;
2020-01-07;1100;233.98;
2020-01-07;1200;865.359;
2020-01-07;1300;1807.552;
2020-01-07;1400;2282.73;
2020-01-07;1500;2843.904;
2020-01-07;1600;2961.054;
2020-01-07;1700;1858.092;
2020-01-07;1800;337.407;
2020-01-07;1900;266.415;
2020-01-07;2000;290.79;
2020-01-07;2100;175.02;
2020-01-07;2200;23.7;
2020-01-07;2300;3.837;
2020-01-08;0000;-2.354;
2020-01-08;0100;-2.51;
2020-01-08;0200;-2.397;
2020-01-08;0300;-2.836;
2020-01-08;0400;-1.883;
2020-01-08;0500;-1.528;
2020-01-08;0600;-2.38;
2020-01-08;0700;-1.692;
2020-01-08;0800;-1.663;
2020-01-08;0900;-2.079;
2020-01-08;1000;1.375;
2020-01-08;1100;109.449;
2020-01-08;1200;475.244;
2020-01-08;1300;1304.637;
2020-01-08;1400;2145.075;
2020-01-08;1500;2230.781;
2020-01-08;1600;1605.909;
2020-01-08;1700;1397.447;
2020-01-08;1800;2140.514;
2020-01-08;1900;2009.921;
2020-01-08;2000;895.935;
2020-01-08;2100;238.411;
2020-01-08;2200;87.288;
2020-01-08;2300;11.108;
2020-01-09;0000;-2.041;
2020-01-09;0100;-2.834;
2020-01-09;0200;-2.797;
2020-01-09;0300;-3.208;
2020-01-09;0400;-3.191;
2020-01-09;0500;-3.172;
2020-01-09;0600;-2.586;
2020-01-09;0700;-2.733;
2020-01-09;0800;-2.621;
2020-01-09;0900;-2.897;
2020-01-09;1000;5.853;
2020-01-09;1100;192.109;
2020-01-09;1200;585.287;
2020-01-09;1300;567.511;
2020-01-09;1400;1148.658;
2020-01-09;1500;1765.473;
2020-01-09;1600;2092.179;
2020-01-09;1700;1935.326;
2020-01-09;1800;1494.2;
2020-01-09;1900;2300.41;
2020-01-09;2000;1072.458;
2020-01-09;2100;336.899;
2020-01-09;2200;339.751;
2020-01-09;2300;34.152;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.481;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.269;
2020-01-10;0600;-3.105;
2020-01-10;0700;-3.348;
2020-01-10;0800;-2.849;
2020-01-10;0900;-3.498;
2020-01-10;1000;3.05;
2020-01-10;1100;166.267;
2020-01-10;1200;632.657;
2020-01-10;1300;1069.814;
2020-01-10;1400;2332.594;
2020-01-10;1500;3016.181;
2020-01-10;1600;2952.922;
2020-01-10;1700;2853.958;
2020-01-10;1800;1061.928;
2020-01-10;1900;1574.343;
2020-01-10;2000;1939.061;
2020-01-10;2100;832.324;
2020-01-10;2200;168.793;
2020-01-10;2300;18.518;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.54;
2020-01-11;0200;-3.396;
2020-01-11;0300;-3.538;
2020-01-11;0400;-3.494;
2020-01-11;0500;-3.113;
2020-01-11;0600;-3.496;
2020-01-11;0700;-3.529;
2020-01-11;0800;-3.529;
2020-01-11;0900;-3.403;
2020-01-11;1000;7.322;
2020-01-11;1100;161.908;
2020-01-11;1200;703.346;
2020-01-11;1300;1555.473;
2020-01-11;1400;1797.813;
2020-01-11;1500;1637.232;
2020-01-11;1600;1762.055;
2020-01-11;1700;3094.067;
2020-01-11;1800;2922.632;
2020-01-11;1900;1311.851;
2020-01-11;2000;955.703;
2020-01-11;2100;896.642;
2020-01-11;2200;183.4;
2020-01-11;2300;10.271;
2020-01-12;0000;-3.316;
2020-01-12;0100;-2.694;
2020-01-12;0200;-2.365;
2020-01-12;0300;-2.269;
2020-01-12;0400;-2.301;
2020-01-12;0500;-2.807;
2020-01-12;0600;-3.165;
2020-01-12;0700;-3.289;
2020-01-12;0800;-3.335;
2020-01-12;0900;-3.303;
2020-01-12;1000;2.981;
2020-01-12;1100;174.197;
2020-01-12;1200;490.794;
2020-01-12;1300;1581.167;
2020-01-12;1400;1328.833;
2020-01-12;1500;1620.4;
2020-01-12;1600;2959.689;
2020-01-12;1700;480.936;
2020-01-12;1800;118.654;
2020-01-12;1900;628.775;
2020-01-12;2000;701.565;
2020-01-12;2100;747.267;
2020-01-12;2200;87.253;
2020-01-12;2300;8.158;
2020-01-13;0000;-1.551;
2020-01-13;0100;-2.789;
2020-01-13;0200;-3.069;
2020-01-13;0300;-3.295;
2020-01-13;0400;-3.284;
2020-01-13;0500;-3.346;
2020-01-13;0600;-1.81;
