Nome: DIAMANTE DO NORTE
Codigo Estacao: A849
Latitude: -22.63944444
Longitude: -52.89027777
Altitude: 368.22
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.534;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.469;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;1.246;
2020-01-01;1000;226.151;
2020-01-01;1100;796.351;
2020-01-01;1200;1801.665;
2020-01-01;1300;1990.133;
2020-01-01;1400;3339.546;
2020-01-01;1500;3652.847;
2020-01-01;1600;3821.333;
2020-01-01;1700;3819.753;
2020-01-01;1800;2965.981;
2020-01-01;1900;1699.001;
2020-01-01;2000;464.102;
2020-01-01;2100;230.359;
2020-01-01;2200;108.286;
2020-01-01;2300;4.52;
2020-01-02;0000;-2.503;
2020-01-02;0100;-3.412;
2020-01-02;0200;-2.489;
2020-01-02;0300;-3.51;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.536;
2020-01-02;0600;-3.491;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.54;
2020-01-02;0900;.985;
2020-01-02;1000;307.389;
2020-01-02;1100;1115.97;
2020-01-02;1200;1817.33;
2020-01-02;1300;2219.244;
2020-01-02;1400;2889.268;
2020-01-02;1500;2991.889;
2020-01-02;1600;3206.371;
2020-01-02;1700;3611.36;
2020-01-02;1800;3525.678;
2020-01-02;1900;2544.789;
2020-01-02;2000;845.53;
2020-01-02;2100;430.049;
2020-01-02;2200;112.511;
2020-01-02;2300;9.052;
2020-01-03;0000;-3.219;
2020-01-03;0100;-3.536;
2020-01-03;0200;-3.534;
2020-01-03;0300;-3.367;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.529;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.534;
2020-01-03;0800;-2.062;
2020-01-03;0900;-.045;
2020-01-03;1000;123.496;
2020-01-03;1100;451.488;
2020-01-03;1200;1036.83;
2020-01-03;1300;2265.692;
2020-01-03;1400;1944.948;
2020-01-03;1500;2616.089;
2020-01-03;1600;1233.177;
2020-01-03;1700;1265.777;
2020-01-03;1800;1482.12;
2020-01-03;1900;1857.028;
2020-01-03;2000;1358.877;
2020-01-03;2100;354.917;
2020-01-03;2200;289.935;
2020-01-03;2300;12.001;
2020-01-04;0000;-1.074;
2020-01-04;0100;-2.095;
2020-01-04;0200;-2.348;
2020-01-04;0300;-3.118;
2020-01-04;0400;-3.313;
2020-01-04;0500;-3.527;
2020-01-04;0600;-3.442;
2020-01-04;0700;-2.301;
2020-01-04;0800;-1.937;
2020-01-04;0900;.373;
2020-01-04;1000;136.802;
2020-01-04;1100;608.636;
2020-01-04;1200;960.91;
2020-01-04;1300;2477.824;
2020-01-04;1400;3559.811;
2020-01-04;1500;3391.487;
2020-01-04;1600;3160.287;
2020-01-04;1700;2531.591;
2020-01-04;1800;2721.913;
2020-01-04;1900;2593.648;
2020-01-04;2000;1175.779;
2020-01-04;2100;360.863;
2020-01-04;2200;241.134;
2020-01-04;2300;5.734;
2020-01-05;0000;-3.538;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
