Nome: CORRENTE
Codigo Estacao: A374
Latitude: -10.42916666
Longitude: -45.17305554
Altitude: 452
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.577;
2020-01-01;0200;-3.272;
2020-01-01;0300;-3.273;
2020-01-01;0400;-3.418;
2020-01-01;0500;-2.836;
2020-01-01;0600;-3.027;
2020-01-01;0700;-1.724;
2020-01-01;0800;-1.146;
2020-01-01;0900;4.111;
2020-01-01;1000;84.483;
2020-01-01;1100;225.138;
2020-01-01;1200;293.753;
2020-01-01;1300;344.769;
2020-01-01;1400;519.719;
2020-01-01;1500;1070.535;
2020-01-01;1600;1956.072;
2020-01-01;1700;1520.961;
2020-01-01;1800;2964.972;
2020-01-01;1900;2357.953;
2020-01-01;2000;538.341;
2020-01-01;2100;202.436;
2020-01-01;2200;5.663;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.6;
2020-01-02;0200;-3.6;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.6;
2020-01-02;0500;-3.6;
2020-01-02;0600;-3.598;
2020-01-02;0700;-3.421;
2020-01-02;0800;-3.514;
2020-01-02;0900;.166;
2020-01-02;1000;91.696;
2020-01-02;1100;385.833;
2020-01-02;1200;977.53;
2020-01-02;1300;2239.093;
2020-01-02;1400;2201.123;
2020-01-02;1500;2286.312;
2020-01-02;1600;2946.228;
2020-01-02;1700;1755.433;
2020-01-02;1800;1463.818;
2020-01-02;1900;783.493;
2020-01-02;2000;853.58;
2020-01-02;2100;189.346;
2020-01-02;2200;null;
2020-01-02;2300;-3.6;
2020-01-03;0000;-3.6;
2020-01-03;0100;null;
2020-01-03;0200;null;
2020-01-03;0300;null;
2020-01-03;0400;null;
2020-01-03;0500;null;
2020-01-03;0600;null;
2020-01-03;0700;null;
2020-01-03;0800;null;
2020-01-03;0900;2.893;
2020-01-03;1000;183.029;
2020-01-03;1100;763.709;
