Nome: RIO SONO
Codigo Estacao: A050
Latitude: -9.793363
Longitude: -47.132732
Altitude: 291
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.192;
2020-01-01;0200;-3.136;
2020-01-01;0300;-2.804;
2020-01-01;0400;-2.489;
2020-01-01;0500;-.145;
2020-01-01;0600;-.368;
2020-01-01;0700;-1.155;
2020-01-01;0800;-.201;
2020-01-01;0900;.33;
2020-01-01;1000;96.523;
2020-01-01;1100;453.902;
2020-01-01;1200;632.602;
2020-01-01;1300;1044.007;
2020-01-01;1400;1693.742;
2020-01-01;1500;1857.198;
2020-01-01;1600;3934.243;
2020-01-01;1700;3630.71;
2020-01-01;1800;3187.114;
2020-01-01;1900;2159.742;
2020-01-01;2000;1025.216;
2020-01-01;2100;424.783;
2020-01-01;2200;28.073;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.6;
2020-01-02;0100;-3.6;
2020-01-02;0200;-3.6;
2020-01-02;0300;-3.571;
2020-01-02;0400;-3.6;
2020-01-02;0500;-3.589;
2020-01-02;0600;-3.586;
2020-01-02;0700;-3.6;
2020-01-02;0800;-3.569;
2020-01-02;0900;-.038;
2020-01-02;1000;194.437;
2020-01-02;1100;854.051;
2020-01-02;1200;1627.288;
2020-01-02;1300;2043.275;
2020-01-02;1400;2390.098;
2020-01-02;1500;2072.546;
2020-01-02;1600;1239.027;
2020-01-02;1700;899.864;
2020-01-02;1800;691.855;
2020-01-02;1900;904.85;
2020-01-02;2000;800.072;
2020-01-02;2100;284.862;
2020-01-02;2200;29.244;
2020-01-02;2300;-3.581;
2020-01-03;0000;-3.588;
2020-01-03;0100;-3.559;
2020-01-03;0200;-3.133;
2020-01-03;0300;-2.869;
2020-01-03;0400;-3.194;
2020-01-03;0500;-3.005;
2020-01-03;0600;-2.918;
2020-01-03;0700;-2.201;
2020-01-03;0800;-2.969;
2020-01-03;0900;-.194;
2020-01-03;1000;159.552;
2020-01-03;1100;891.555;
2020-01-03;1200;1456.343;
2020-01-03;1300;2090.949;
2020-01-03;1400;2008.277;
2020-01-03;1500;1987.684;
2020-01-03;1600;2344.945;
2020-01-03;1700;1362.197;
2020-01-03;1800;2135.936;
2020-01-03;1900;2347.605;
2020-01-03;2000;852.326;
2020-01-03;2100;52.613;
2020-01-03;2200;1.302;
2020-01-03;2300;-1.313;
2020-01-04;0000;-1.266;
2020-01-04;0100;-1.434;
