Nome: CAMETA
Codigo Estacao: A236
Latitude: -2.23972221
Longitude: -49.49972221
Altitude: 9.92
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.505;
2020-01-01;0100;-1.541;
2020-01-01;0200;-2.581;
2020-01-01;0300;-2.035;
2020-01-01;0400;-1.918;
2020-01-01;0500;-1.035;
2020-01-01;0600;-.78;
2020-01-01;0700;-1.733;
2020-01-01;0800;-1.519;
2020-01-01;0900;-1.703;
2020-01-01;1000;94.141;
2020-01-01;1100;615.114;
2020-01-01;1200;994.016;
2020-01-01;1300;2067.927;
2020-01-01;1400;3257.236;
2020-01-01;1500;3243.226;
2020-01-01;1600;3256.084;
2020-01-01;1700;2720.835;
2020-01-01;1800;2169.829;
2020-01-01;1900;1703.403;
2020-01-01;2000;1492.896;
2020-01-01;2100;276.146;
2020-01-01;2200;33.876;
2020-01-01;2300;-3.395;
2020-01-02;0000;-2.961;
2020-01-02;0100;-3.005;
2020-01-02;0200;-1.334;
2020-01-02;0300;-1.622;
2020-01-02;0400;-3.029;
2020-01-02;0500;-2.512;
2020-01-02;0600;-2.136;
2020-01-02;0700;-2.855;
2020-01-02;0800;-2.659;
2020-01-02;0900;-2.44;
2020-01-02;1000;17.798;
2020-01-02;1100;178.47;
2020-01-02;1200;790.848;
2020-01-02;1300;1695.126;
2020-01-02;1400;1247.898;
2020-01-02;1500;1817.855;
2020-01-02;1600;2275.359;
2020-01-02;1700;2148.147;
2020-01-02;1800;1515.687;
2020-01-02;1900;1757.893;
2020-01-02;2000;1332.977;
2020-01-02;2100;542.727;
2020-01-02;2200;30.111;
2020-01-02;2300;-3.54;
2020-01-03;0000;-2.722;
2020-01-03;0100;-2.942;
2020-01-03;0200;-3.51;
2020-01-03;0300;-2.673;
2020-01-03;0400;-.835;
2020-01-03;0500;-1.56;
2020-01-03;0600;-2.123;
2020-01-03;0700;-2.14;
2020-01-03;0800;-3.066;
2020-01-03;0900;-2.624;
2020-01-03;1000;53.18;
2020-01-03;1100;503.865;
2020-01-03;1200;1205.236;
2020-01-03;1300;1396.92;
2020-01-03;1400;2183.75;
2020-01-03;1500;2711.477;
2020-01-03;1600;2483.076;
2020-01-03;1700;2263.47;
2020-01-03;1800;1813.746;
2020-01-03;1900;1375.63;
2020-01-03;2000;396.983;
2020-01-03;2100;246.217;
2020-01-03;2200;12.804;
2020-01-03;2300;-2.741;
2020-01-04;0000;-3.454;
2020-01-04;0100;-3.072;
2020-01-04;0200;-3.503;
2020-01-04;0300;-2.68;
2020-01-04;0400;-2.552;
2020-01-04;0500;-2.669;
2020-01-04;0600;-1.963;
2020-01-04;0700;-3.326;
2020-01-04;0800;-1.868;
2020-01-04;0900;-2.655;
2020-01-04;1000;55.783;
2020-01-04;1100;367.69;
2020-01-04;1200;580.606;
2020-01-04;1300;945.232;
2020-01-04;1400;1051.462;
2020-01-04;1500;2383.613;
2020-01-04;1600;2821.254;
2020-01-04;1700;3189.684;
2020-01-04;1800;2395.256;
2020-01-04;1900;1768.336;
2020-01-04;2000;1654.386;
2020-01-04;2100;613.41;
2020-01-04;2200;43.327;
2020-01-04;2300;-3.022;
2020-01-05;0000;-1.113;
2020-01-05;0100;-1.177;
2020-01-05;0200;-.646;
2020-01-05;0300;-1.292;
2020-01-05;0400;-1.337;
2020-01-05;0500;-1.458;
2020-01-05;0600;-1.552;
2020-01-05;0700;-1.573;
2020-01-05;0800;-1.317;
2020-01-05;0900;-1.731;
2020-01-05;1000;19.195;
2020-01-05;1100;44.953;
2020-01-05;1200;205.554;
2020-01-05;1300;488.324;
2020-01-05;1400;942.766;
2020-01-05;1500;943.544;
2020-01-05;1600;1244.572;
2020-01-05;1700;513.974;
2020-01-05;1800;431.339;
2020-01-05;1900;272.876;
2020-01-05;2000;302.409;
2020-01-05;2100;200.021;
2020-01-05;2200;34.009;
2020-01-05;2300;-1.36;
2020-01-06;0000;-.403;
2020-01-06;0100;-.533;
2020-01-06;0200;-1.638;
2020-01-06;0300;-1.521;
2020-01-06;0400;-2.607;
2020-01-06;0500;-2.507;
2020-01-06;0600;-2.177;
2020-01-06;0700;-1.765;
2020-01-06;0800;-2.493;
2020-01-06;0900;-2.68;
2020-01-06;1000;92.386;
2020-01-06;1100;718.608;
2020-01-06;1200;923.86;
2020-01-06;1300;1192.445;
2020-01-06;1400;1504.159;
2020-01-06;1500;2888.432;
2020-01-06;1600;2183.077;
2020-01-06;1700;1885.303;
2020-01-06;1800;1615.165;
2020-01-06;1900;316.995;
2020-01-06;2000;416.613;
2020-01-06;2100;131.313;
2020-01-06;2200;8.664;
2020-01-06;2300;-2.508;
2020-01-07;0000;-3.531;
2020-01-07;0100;-2.412;
2020-01-07;0200;-1.735;
2020-01-07;0300;-3.538;
2020-01-07;0400;-3.074;
2020-01-07;0500;-3.519;
2020-01-07;0600;-3.123;
2020-01-07;0700;-3.33;
2020-01-07;0800;-2.564;
2020-01-07;0900;-2.465;
2020-01-07;1000;43.465;
2020-01-07;1100;327.665;
2020-01-07;1200;773.182;
2020-01-07;1300;1401.215;
2020-01-07;1400;2401.157;
2020-01-07;1500;3148.663;
2020-01-07;1600;3643.722;
2020-01-07;1700;3599.822;
2020-01-07;1800;2356.88;
2020-01-07;1900;2518.263;
2020-01-07;2000;1373.619;
2020-01-07;2100;471.155;
2020-01-07;2200;22.381;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.524;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.47;
2020-01-08;0500;-3.24;
2020-01-08;0600;-3.365;
2020-01-08;0700;-2.505;
2020-01-08;0800;-2.15;
2020-01-08;0900;-1.75;
2020-01-08;1000;53.207;
2020-01-08;1100;763.439;
2020-01-08;1200;1705.035;
2020-01-08;1300;1574.695;
2020-01-08;1400;2840.369;
2020-01-08;1500;2972.817;
2020-01-08;1600;2845.554;
2020-01-08;1700;2577.444;
2020-01-08;1800;1623.161;
2020-01-08;1900;199.855;
2020-01-08;2000;185.803;
2020-01-08;2100;102.642;
2020-01-08;2200;15.817;
2020-01-08;2300;-3.514;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.496;
2020-01-09;0200;-2.815;
2020-01-09;0300;-3.221;
2020-01-09;0400;-3.496;
2020-01-09;0500;-3.524;
2020-01-09;0600;-2.842;
2020-01-09;0700;-3.177;
2020-01-09;0800;-2.897;
2020-01-09;0900;-3.044;
2020-01-09;1000;126.731;
2020-01-09;1100;610.324;
2020-01-09;1200;1435.224;
2020-01-09;1300;1534.82;
2020-01-09;1400;1994.856;
2020-01-09;1500;2482.742;
2020-01-09;1600;2647.01;
2020-01-09;1700;3533.274;
2020-01-09;1800;2849.38;
2020-01-09;1900;2206.781;
2020-01-09;2000;1426.215;
2020-01-09;2100;571.996;
2020-01-09;2200;40.405;
2020-01-09;2300;-3.498;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-3.54;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.538;
2020-01-10;0700;-3.533;
2020-01-10;0800;-3.491;
2020-01-10;0900;-3.4;
2020-01-10;1000;64.617;
2020-01-10;1100;338.806;
2020-01-10;1200;702.104;
2020-01-10;1300;1483.305;
2020-01-10;1400;1479.373;
2020-01-10;1500;1809.739;
2020-01-10;1600;2444.767;
2020-01-10;1700;2934.854;
2020-01-10;1800;2187.856;
2020-01-10;1900;2135.746;
2020-01-10;2000;1493.064;
2020-01-10;2100;558.884;
2020-01-10;2200;25.706;
2020-01-10;2300;-3.535;
2020-01-11;0000;-3.531;
2020-01-11;0100;-3.091;
2020-01-11;0200;-3.123;
2020-01-11;0300;-2.881;
2020-01-11;0400;-2.235;
2020-01-11;0500;-1.236;
2020-01-11;0600;-1.66;
2020-01-11;0700;-2.756;
2020-01-11;0800;-1.732;
2020-01-11;0900;-1.933;
2020-01-11;1000;46.672;
2020-01-11;1100;618.641;
2020-01-11;1200;1541.854;
2020-01-11;1300;1831.581;
2020-01-11;1400;1942.831;
2020-01-11;1500;2011.569;
2020-01-11;1600;2141.067;
2020-01-11;1700;2419.46;
2020-01-11;1800;2424.864;
2020-01-11;1900;853.514;
2020-01-11;2000;806.749;
2020-01-11;2100;290.142;
2020-01-11;2200;21.805;
2020-01-11;2300;-.934;
2020-01-12;0000;-1.793;
2020-01-12;0100;-2.415;
2020-01-12;0200;-2.175;
2020-01-12;0300;-1.516;
2020-01-12;0400;-1.471;
2020-01-12;0500;-.871;
2020-01-12;0600;-1.73;
2020-01-12;0700;-2.087;
2020-01-12;0800;-1.969;
2020-01-12;0900;-1.604;
2020-01-12;1000;32.777;
2020-01-12;1100;416.824;
2020-01-12;1200;1059.407;
2020-01-12;1300;1515.403;
2020-01-12;1400;2092.585;
2020-01-12;1500;2333.304;
2020-01-12;1600;2270.235;
2020-01-12;1700;2442.007;
2020-01-12;1800;2512.829;
2020-01-12;1900;1501.375;
2020-01-12;2000;1166.609;
2020-01-12;2100;374.978;
2020-01-12;2200;33.991;
2020-01-12;2300;-3.181;
2020-01-13;0000;-.814;
2020-01-13;0100;-1.018;
2020-01-13;0200;-1.178;
2020-01-13;0300;-.825;
2020-01-13;0400;-1.065;
2020-01-13;0500;-.647;
2020-01-13;0600;-.278;
2020-01-13;0700;-.812;
2020-01-13;0800;-1.117;
2020-01-13;0900;-1.921;
2020-01-13;1000;31.476;
2020-01-13;1100;331.726;
2020-01-13;1200;1063.016;
2020-01-13;1300;1967.339;
2020-01-13;1400;2134.987;
2020-01-13;1500;1561.279;
2020-01-13;1600;2658.602;
2020-01-13;1700;3226.922;
2020-01-13;1800;2178.973;
2020-01-13;1900;2333.397;
2020-01-13;2000;449.983;
2020-01-13;2100;140.321;
2020-01-13;2200;16.357;
2020-01-13;2300;-2.847;
2020-01-14;0000;-3.131;
2020-01-14;0100;-2.328;
2020-01-14;0200;-1.308;
2020-01-14;0300;-1.241;
