Nome: GUARDA-MOR
Codigo Estacao: A546
Latitude: -17.56138888
Longitude: -47.19916666
Altitude: 997.01
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.409;
2020-01-01;0100;-2.594;
2020-01-01;0200;-2.694;
2020-01-01;0300;-2.696;
2020-01-01;0400;-3.443;
2020-01-01;0500;-2.438;
2020-01-01;0600;-3.498;
2020-01-01;0700;-3.091;
2020-01-01;0800;-3.175;
2020-01-01;0900;21.474;
2020-01-01;1000;309.962;
2020-01-01;1100;1043.741;
2020-01-01;1200;2154.237;
2020-01-01;1300;2690.377;
2020-01-01;1400;3691.005;
2020-01-01;1500;3703.347;
2020-01-01;1600;4032.559;
2020-01-01;1700;3985.219;
2020-01-01;1800;3546.374;
2020-01-01;1900;2434.078;
2020-01-01;2000;632.651;
2020-01-01;2100;540.987;
2020-01-01;2200;72.395;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.339;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.538;
2020-01-02;0300;-3.54;
2020-01-02;0400;-2.726;
2020-01-02;0500;-2.03;
2020-01-02;0600;-.025;
2020-01-02;0700;-1.011;
2020-01-02;0800;-1.979;
2020-01-02;0900;4.422;
2020-01-02;1000;196.826;
2020-01-02;1100;878.498;
2020-01-02;1200;1200.073;
2020-01-02;1300;1077.712;
2020-01-02;1400;1716.253;
2020-01-02;1500;1575.225;
2020-01-02;1600;1748.466;
2020-01-02;1700;809.085;
2020-01-02;1800;1735.764;
2020-01-02;1900;1547.854;
2020-01-02;2000;267.691;
2020-01-02;2100;25.39;
2020-01-02;2200;.815;
2020-01-02;2300;-1.847;
2020-01-03;0000;-1.305;
2020-01-03;0100;-2.435;
2020-01-03;0200;-2.262;
2020-01-03;0300;-2.039;
2020-01-03;0400;-1.675;
2020-01-03;0500;-2.177;
2020-01-03;0600;-2.865;
2020-01-03;0700;-2.092;
2020-01-03;0800;-2.158;
2020-01-03;0900;15.1;
2020-01-03;1000;534.719;
2020-01-03;1100;952.144;
2020-01-03;1200;1306.77;
2020-01-03;1300;1221.443;
2020-01-03;1400;2683.715;
2020-01-03;1500;1921.712;
2020-01-03;1600;1417.611;
2020-01-03;1700;2455.007;
2020-01-03;1800;218.817;
2020-01-03;1900;651.992;
2020-01-03;2000;1145.47;
2020-01-03;2100;474.85;
2020-01-03;2200;94.097;
2020-01-03;2300;-3.067;
2020-01-04;0000;-3.299;
2020-01-04;0100;-2.72;
2020-01-04;0200;-2.058;
2020-01-04;0300;-2.897;
2020-01-04;0400;-1.482;
2020-01-04;0500;-1.328;
2020-01-04;0600;-2.883;
2020-01-04;0700;-.954;
2020-01-04;0800;-2.372;
2020-01-04;0900;.087;
2020-01-04;1000;6.929;
2020-01-04;1100;50.797;
2020-01-04;1200;426.235;
2020-01-04;1300;689.507;
2020-01-04;1400;1468.538;
2020-01-04;1500;2114.613;
2020-01-04;1600;1972.334;
2020-01-04;1700;780.753;
2020-01-04;1800;811.322;
2020-01-04;1900;216.173;
2020-01-04;2000;131.583;
2020-01-04;2100;91.672;
2020-01-04;2200;41.407;
2020-01-04;2300;-2.006;
2020-01-05;0000;-3.237;
2020-01-05;0100;-2.318;
2020-01-05;0200;-3.005;
2020-01-05;0300;-2.88;
2020-01-05;0400;-2.784;
2020-01-05;0500;-1.382;
2020-01-05;0600;-2.227;
2020-01-05;0700;-2.079;
2020-01-05;0800;-2.4;
2020-01-05;0900;13.17;
2020-01-05;1000;284.171;
