Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.472;
2020-01-01;0200;-3.325;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.518;
2020-01-01;0700;-3.536;
2020-01-01;0800;-3.516;
2020-01-01;0900;7.602;
2020-01-01;1000;296.517;
2020-01-01;1100;1336.033;
2020-01-01;1200;1965.226;
2020-01-01;1300;2929.87;
2020-01-01;1400;3427.883;
2020-01-01;1500;3655.113;
2020-01-01;1600;3012.104;
2020-01-01;1700;1542.742;
2020-01-01;1800;1924.216;
2020-01-01;1900;2483.249;
2020-01-01;2000;1897.338;
2020-01-01;2100;924.471;
2020-01-01;2200;228.948;
2020-01-01;2300;-3.528;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.42;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.54;
2020-01-02;0700;-2.772;
2020-01-02;0800;-1.674;
2020-01-02;0900;8.849;
2020-01-02;1000;316.91;
2020-01-02;1100;243.506;
2020-01-02;1200;98.432;
2020-01-02;1300;1098.254;
2020-01-02;1400;1745.312;
2020-01-02;1500;1554.759;
2020-01-02;1600;460.335;
2020-01-02;1700;89.506;
2020-01-02;1800;127.282;
2020-01-02;1900;87.824;
2020-01-02;2000;86.295;
2020-01-02;2100;82.548;
2020-01-02;2200;28.787;
2020-01-02;2300;-1.042;
2020-01-03;0000;-2.77;
2020-01-03;0100;-2.974;
2020-01-03;0200;-3.015;
2020-01-03;0300;-2.709;
2020-01-03;0400;-1.489;
2020-01-03;0500;-1.146;
2020-01-03;0600;-2.295;
2020-01-03;0700;-2.286;
2020-01-03;0800;-2.637;
2020-01-03;0900;4.789;
2020-01-03;1000;168.966;
2020-01-03;1100;603.004;
2020-01-03;1200;862.887;
2020-01-03;1300;1280.928;
2020-01-03;1400;1946.892;
2020-01-03;1500;3497.035;
2020-01-03;1600;3096.112;
2020-01-03;1700;1870.967;
2020-01-03;1800;1675.535;
2020-01-03;1900;1244.529;
2020-01-03;2000;1822.109;
2020-01-03;2100;557.567;
2020-01-03;2200;96.912;
2020-01-03;2300;-2.216;
2020-01-04;0000;-3.047;
2020-01-04;0100;-3.476;
2020-01-04;0200;-.345;
2020-01-04;0300;-.619;
2020-01-04;0400;-.717;
2020-01-04;0500;-1.4;
2020-01-04;0600;-.215;
2020-01-04;0700;-1.407;
2020-01-04;0800;-1.764;
2020-01-04;0900;3.199;
2020-01-04;1000;265.096;
2020-01-04;1100;1039.355;
2020-01-04;1200;1297.386;
2020-01-04;1300;928.705;
2020-01-04;1400;1698.161;
2020-01-04;1500;2211.544;
2020-01-04;1600;484.903;
2020-01-04;1700;423.098;
2020-01-04;1800;620.117;
2020-01-04;1900;1087.685;
2020-01-04;2000;499.063;
2020-01-04;2100;532.895;
2020-01-04;2200;79.014;
2020-01-04;2300;-3.226;
2020-01-05;0000;-3.315;
2020-01-05;0100;-2.874;
2020-01-05;0200;-2.146;
2020-01-05;0300;-2.003;
2020-01-05;0400;-.911;
2020-01-05;0500;-1.35;
2020-01-05;0600;-1.989;
2020-01-05;0700;-2.887;
2020-01-05;0800;-2.542;
2020-01-05;0900;.674;
2020-01-05;1000;123.128;
2020-01-05;1100;499.455;
2020-01-05;1200;368.49;
2020-01-05;1300;1157.453;
2020-01-05;1400;2669.963;
2020-01-05;1500;3087.884;
2020-01-05;1600;3394.413;
2020-01-05;1700;3799.709;
2020-01-05;1800;2786.289;
2020-01-05;1900;2863.23;
2020-01-05;2000;1723.905;
2020-01-05;2100;643.572;
2020-01-05;2200;208.07;
2020-01-05;2300;-1.009;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.48;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.526;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.538;
2020-01-06;0800;-3.476;
2020-01-06;0900;2.206;
2020-01-06;1000;218.212;
2020-01-06;1100;1162.253;
2020-01-06;1200;879.774;
2020-01-06;1300;1103.255;
2020-01-06;1400;1963.952;
2020-01-06;1500;3415.431;
2020-01-06;1600;2935.164;
2020-01-06;1700;3316.67;
2020-01-06;1800;3148.372;
2020-01-06;1900;673.161;
2020-01-06;2000;372.254;
2020-01-06;2100;284.302;
2020-01-06;2200;65.794;
2020-01-06;2300;-3.438;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.48;
2020-01-07;0200;-3.538;
2020-01-07;0300;-3.283;
2020-01-07;0400;-3.055;
2020-01-07;0500;-2.392;
2020-01-07;0600;-2.957;
2020-01-07;0700;-3.185;
2020-01-07;0800;-2.789;
2020-01-07;0900;1.364;
2020-01-07;1000;213.472;
2020-01-07;1100;1183.747;
2020-01-07;1200;1866.349;
2020-01-07;1300;1432.792;
2020-01-07;1400;2966.048;
2020-01-07;1500;2852.939;
2020-01-07;1600;2892.738;
2020-01-07;1700;2851.113;
2020-01-07;1800;3436.477;
2020-01-07;1900;2391.715;
2020-01-07;2000;762.738;
2020-01-07;2100;173.46;
2020-01-07;2200;24.599;
2020-01-07;2300;-3.506;
2020-01-08;0000;-3.349;
2020-01-08;0100;-3.379;
2020-01-08;0200;-3.401;
2020-01-08;0300;-2.528;
2020-01-08;0400;-2.592;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.516;
2020-01-08;0700;-3.454;
2020-01-08;0800;-3.412;
2020-01-08;0900;-1.242;
