Nome: MAUES
Codigo Estacao: A122
Latitude: -3.39888888
Longitude: -57.67388888
Altitude: 25.49
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;0;
2020-01-01;0100;0;
2020-01-01;0200;0;
2020-01-01;0300;0;
2020-01-01;0400;.401;
2020-01-01;0500;0;
2020-01-01;0600;.025;
2020-01-01;0700;0;
2020-01-01;0800;0;
2020-01-01;0900;0;
2020-01-01;1000;11.697;
2020-01-01;1100;166.568;
2020-01-01;1200;767.902;
2020-01-01;1300;1439.49;
2020-01-01;1400;2100.874;
2020-01-01;1500;1490.142;
2020-01-01;1600;1717.244;
2020-01-01;1700;1684.52;
2020-01-01;1800;1063.77;
2020-01-01;1900;1392.757;
2020-01-01;2000;736.277;
2020-01-01;2100;83.164;
2020-01-01;2200;14.369;
2020-01-01;2300;0;
2020-01-02;0000;0;
2020-01-02;0100;.003;
2020-01-02;0200;0;
2020-01-02;0300;0;
2020-01-02;0400;6.777;
2020-01-02;0500;7.586;
2020-01-02;0600;1.067;
2020-01-02;0700;9.762;
2020-01-02;0800;14.527;
2020-01-02;0900;5.154;
2020-01-02;1000;15.74;
2020-01-02;1100;201.812;
2020-01-02;1200;489.526;
2020-01-02;1300;1635.589;
2020-01-02;1400;1996.646;
2020-01-02;1500;3463.283;
2020-01-02;1600;2586.197;
2020-01-02;1700;1695.074;
2020-01-02;1800;2345.209;
2020-01-02;1900;2502.572;
2020-01-02;2000;1218.878;
2020-01-02;2100;414.39;
2020-01-02;2200;146.698;
2020-01-02;2300;1.023;
2020-01-03;0000;0;
2020-01-03;0100;0;
2020-01-03;0200;.145;
2020-01-03;0300;0;
2020-01-03;0400;0;
2020-01-03;0500;0;
2020-01-03;0600;0;
2020-01-03;0700;0;
2020-01-03;0800;3.455;
2020-01-03;0900;6.111;
2020-01-03;1000;1.914;
2020-01-03;1100;74.312;
2020-01-03;1200;397.769;
2020-01-03;1300;1354.775;
2020-01-03;1400;1527.95;
2020-01-03;1500;2118.885;
2020-01-03;1600;2606.775;
2020-01-03;1700;2203.83;
2020-01-03;1800;1734.806;
2020-01-03;1900;1409.912;
2020-01-03;2000;855.039;
2020-01-03;2100;188.207;
2020-01-03;2200;59.292;
2020-01-03;2300;.218;
2020-01-04;0000;0;
2020-01-04;0100;0;
2020-01-04;0200;0;
2020-01-04;0300;0;
2020-01-04;0400;0;
2020-01-04;0500;0;
2020-01-04;0600;0;
2020-01-04;0700;0;
2020-01-04;0800;0;
2020-01-04;0900;0;
2020-01-04;1000;9.383;
2020-01-04;1100;280.444;
2020-01-04;1200;591.354;
2020-01-04;1300;1280.795;
2020-01-04;1400;2395.628;
2020-01-04;1500;3156.304;
2020-01-04;1600;2364.451;
2020-01-04;1700;3328.023;
2020-01-04;1800;2589.175;
2020-01-04;1900;2836.886;
2020-01-04;2000;2208.144;
2020-01-04;2100;1212.322;
2020-01-04;2200;276.497;
2020-01-04;2300;4.705;
2020-01-05;0000;0;
2020-01-05;0100;0;
2020-01-05;0200;0;
2020-01-05;0300;.013;
2020-01-05;0400;.006;
2020-01-05;0500;0;
2020-01-05;0600;0;
2020-01-05;0700;0;
2020-01-05;0800;0;
2020-01-05;0900;0;
2020-01-05;1000;9.36;
2020-01-05;1100;413.559;
2020-01-05;1200;1014.521;
2020-01-05;1300;2024.73;
2020-01-05;1400;2733.463;
2020-01-05;1500;3126.205;
2020-01-05;1600;3509.974;
2020-01-05;1700;3234.611;
2020-01-05;1800;2973.5;
2020-01-05;1900;2483.03;
2020-01-05;2000;2021.992;
2020-01-05;2100;954.979;
2020-01-05;2200;197.018;
2020-01-05;2300;.429;
2020-01-06;0000;.818;
2020-01-06;0100;2.571;
2020-01-06;0200;1.592;
2020-01-06;0300;3.723;
2020-01-06;0400;3.723;
2020-01-06;0500;3.057;
2020-01-06;0600;2.387;
2020-01-06;0700;.543;
2020-01-06;0800;0;
2020-01-06;0900;0;
2020-01-06;1000;9.222;
2020-01-06;1100;250.512;
2020-01-06;1200;1112.426;
2020-01-06;1300;2071.994;
2020-01-06;1400;2782.464;
2020-01-06;1500;2974.258;
2020-01-06;1600;2822.647;
2020-01-06;1700;3461.855;
2020-01-06;1800;3043.35;
2020-01-06;1900;2746.869;
2020-01-06;2000;1989.105;
2020-01-06;2100;1338.009;
2020-01-06;2200;371.671;
2020-01-06;2300;6.843;
2020-01-07;0000;.505;
2020-01-07;0100;.003;
2020-01-07;0200;0;
2020-01-07;0300;0;
2020-01-07;0400;0;
2020-01-07;0500;0;
2020-01-07;0600;0;
2020-01-07;0700;0;
2020-01-07;0800;0;
2020-01-07;0900;0;
2020-01-07;1000;6.866;
2020-01-07;1100;193.431;
2020-01-07;1200;619.044;
2020-01-07;1300;1388.143;
2020-01-07;1400;1282.803;
2020-01-07;1500;1362.519;
2020-01-07;1600;2847.289;
2020-01-07;1700;3557.257;
2020-01-07;1800;2083.189;
2020-01-07;1900;917.638;
2020-01-07;2000;604.407;
2020-01-07;2100;254.321;
2020-01-07;2200;70.181;
2020-01-07;2300;.246;
2020-01-08;0000;0;
2020-01-08;0100;0;
2020-01-08;0200;0;
2020-01-08;0300;6.54;
2020-01-08;0400;7.099;
2020-01-08;0500;6.559;
2020-01-08;0600;6.607;
2020-01-08;0700;2.135;
2020-01-08;0800;0;
2020-01-08;0900;0;
2020-01-08;1000;6.171;
2020-01-08;1100;140.003;
2020-01-08;1200;228.393;
2020-01-08;1300;545.563;
2020-01-08;1400;2731.243;
2020-01-08;1500;2833.943;
2020-01-08;1600;3250.086;
2020-01-08;1700;3333.237;
2020-01-08;1800;2673.053;
2020-01-08;1900;2812.948;
2020-01-08;2000;1354.437;
2020-01-08;2100;418.079;
2020-01-08;2200;126.489;
2020-01-08;2300;.227;
2020-01-09;0000;0;
2020-01-09;0100;0;
2020-01-09;0200;.392;
2020-01-09;0300;0;
2020-01-09;0400;0;
2020-01-09;0500;0;
2020-01-09;0600;.133;
2020-01-09;0700;0;
2020-01-09;0800;0;
2020-01-09;0900;0;
2020-01-09;1000;.988;
2020-01-09;1100;31.006;
2020-01-09;1200;190.648;
2020-01-09;1300;685.537;
2020-01-09;1400;1138.221;
2020-01-09;1500;2317.99;
2020-01-09;1600;1606.507;
2020-01-09;1700;2268.579;
2020-01-09;1800;2981.854;
2020-01-09;1900;2376.158;
2020-01-09;2000;618.792;
2020-01-09;2100;212.872;
2020-01-09;2200;81.367;
2020-01-09;2300;.739;
2020-01-10;0000;0;
2020-01-10;0100;0;
2020-01-10;0200;0;
2020-01-10;0300;0;
2020-01-10;0400;0;
2020-01-10;0500;0;
