Nome: VICOSA
Codigo Estacao: A510
Latitude: -20.762607
Longitude: -42.864013
Altitude: 697.64
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.508;
2020-01-01;0200;-3.496;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.405;
2020-01-01;0500;-3.501;
2020-01-01;0600;-3.467;
2020-01-01;0700;-3.517;
2020-01-01;0800;-3.383;
2020-01-01;0900;66.106;
2020-01-01;1000;432.637;
2020-01-01;1100;1394.662;
2020-01-01;1200;1497.182;
2020-01-01;1300;2203.07;
2020-01-01;1400;3238.124;
2020-01-01;1500;2948.522;
2020-01-01;1600;3020.565;
2020-01-01;1700;2200.999;
2020-01-01;1800;2987.717;
2020-01-01;1900;1583.122;
2020-01-01;2000;1237.104;
2020-01-01;2100;144.384;
2020-01-01;2200;14.456;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.365;
2020-01-02;0100;-2.605;
2020-01-02;0200;-3.225;
2020-01-02;0300;-3.089;
2020-01-02;0400;-1.997;
2020-01-02;0500;-1.002;
2020-01-02;0600;-2.375;
2020-01-02;0700;-3.1;
2020-01-02;0800;-2.219;
2020-01-02;0900;51.922;
2020-01-02;1000;380.511;
2020-01-02;1100;1089.255;
2020-01-02;1200;2305.628;
2020-01-02;1300;2502.627;
2020-01-02;1400;3271.131;
2020-01-02;1500;2968.71;
2020-01-02;1600;874.891;
2020-01-02;1700;116.863;
2020-01-02;1800;1064.365;
2020-01-02;1900;675.633;
2020-01-02;2000;52.665;
2020-01-02;2100;16.785;
2020-01-02;2200;-.061;
2020-01-02;2300;-1.575;
2020-01-03;0000;-1.762;
2020-01-03;0100;-1.959;
2020-01-03;0200;-2.902;
2020-01-03;0300;-2.887;
2020-01-03;0400;-2.084;
2020-01-03;0500;-1.362;
2020-01-03;0600;-.392;
2020-01-03;0700;-3.024;
2020-01-03;0800;-1.971;
2020-01-03;0900;81.739;
2020-01-03;1000;408.762;
2020-01-03;1100;583.184;
2020-01-03;1200;601.18;
2020-01-03;1300;799.882;
2020-01-03;1400;1475.019;
2020-01-03;1500;2742.445;
2020-01-03;1600;1324.313;
2020-01-03;1700;731.618;
2020-01-03;1800;1103.494;
2020-01-03;1900;793.649;
2020-01-03;2000;435.414;
2020-01-03;2100;119.398;
2020-01-03;2200;28.95;
2020-01-03;2300;-3.271;
2020-01-04;0000;-3.219;
2020-01-04;0100;-2.803;
2020-01-04;0200;-2.321;
2020-01-04;0300;-1.921;
2020-01-04;0400;-2.261;
2020-01-04;0500;-1.891;
2020-01-04;0600;-1.42;
2020-01-04;0700;-1.755;
2020-01-04;0800;-1.199;
2020-01-04;0900;53.317;
2020-01-04;1000;211.095;
