Nome: EUCLIDES DA CUNHA
Codigo Estacao: A442
Latitude: -10.537233
Longitude: -38.996605
Altitude: 431.96
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.304;
2020-01-01;0100;-3.25;
2020-01-01;0200;-2.711;
2020-01-01;0300;-2.148;
2020-01-01;0400;-1.904;
2020-01-01;0500;-1.426;
2020-01-01;0600;-1.823;
2020-01-01;0700;-2.329;
2020-01-01;0800;-2.027;
2020-01-01;0900;87.099;
2020-01-01;1000;424.407;
2020-01-01;1100;645.258;
2020-01-01;1200;1092.77;
2020-01-01;1300;1855.403;
2020-01-01;1400;2571.81;
2020-01-01;1500;1806.809;
2020-01-01;1600;2042.677;
2020-01-01;1700;1629.978;
2020-01-01;1800;446.17;
2020-01-01;1900;486.872;
2020-01-01;2000;348.911;
2020-01-01;2100;70.808;
2020-01-01;2200;-2.856;
2020-01-01;2300;-3.493;
2020-01-02;0000;-3.447;
2020-01-02;0100;-2.951;
2020-01-02;0200;-3.521;
2020-01-02;0300;-3.103;
2020-01-02;0400;-2.789;
2020-01-02;0500;-3.129;
2020-01-02;0600;-3.528;
2020-01-02;0700;-3.495;
2020-01-02;0800;-3.505;
2020-01-02;0900;86.89;
2020-01-02;1000;518.843;
2020-01-02;1100;1383.749;
2020-01-02;1200;1630.463;
2020-01-02;1300;2011.251;
2020-01-02;1400;2215.054;
2020-01-02;1500;934.007;
2020-01-02;1600;1822.553;
2020-01-02;1700;2111.364;
2020-01-02;1800;906.023;
2020-01-02;1900;303.222;
2020-01-02;2000;112.56;
2020-01-02;2100;null;
2020-01-02;2200;null;
2020-01-02;2300;-3.309;
2020-01-03;0000;-3.291;
2020-01-03;0100;-3.515;
2020-01-03;0200;-3.534;
2020-01-03;0300;-2.849;
2020-01-03;0400;-3.351;
2020-01-03;0500;-3.484;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.318;
2020-01-03;0800;-3.39;
2020-01-03;0900;91.332;
2020-01-03;1000;574.848;
2020-01-03;1100;1163.995;
2020-01-03;1200;null;
2020-01-03;1300;1324.067;
2020-01-03;1400;null;
2020-01-03;1500;null;
2020-01-03;1600;3106.215;
2020-01-03;1700;1212.902;
2020-01-03;1800;137.5;
2020-01-03;1900;25.055;
2020-01-03;2000;12.594;
2020-01-03;2100;null;
2020-01-03;2200;null;
2020-01-03;2300;-3.324;
2020-01-04;0000;-2.616;
2020-01-04;0100;-2.885;
2020-01-04;0200;-3.268;
2020-01-04;0300;-2.715;
2020-01-04;0400;-2.492;
2020-01-04;0500;-3.244;
2020-01-04;0600;-2.78;
2020-01-04;0700;-2.55;
2020-01-04;0800;-2.237;
2020-01-04;0900;78.915;
2020-01-04;1000;424.963;
2020-01-04;1100;710.791;
2020-01-04;1200;1142.565;
2020-01-04;1300;1396.228;
2020-01-04;1400;1971.978;
2020-01-04;1500;2444.404;
2020-01-04;1600;null;
2020-01-04;1700;1265.665;
2020-01-04;1800;484.845;
2020-01-04;1900;250.742;
2020-01-04;2000;71.628;
2020-01-04;2100;null;
2020-01-04;2200;null;
2020-01-04;2300;null;
2020-01-05;0000;null;
2020-01-05;0100;null;
2020-01-05;0200;null;
2020-01-05;0300;-2.19;
2020-01-05;0400;-2.281;
2020-01-05;0500;-2.742;
2020-01-05;0600;-1.849;
2020-01-05;0700;-1.645;
2020-01-05;0800;-2.793;
2020-01-05;0900;120.361;
2020-01-05;1000;478.724;
2020-01-05;1100;1175.927;
2020-01-05;1200;2124.699;
2020-01-05;1300;1622.3;
