Nome: ENCRUZILHADA DO SUL
Codigo Estacao: A893
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.227;
2020-01-01;0100;-1.632;
2020-01-01;0200;-2.658;
2020-01-01;0300;-2.797;
2020-01-01;0400;-3.379;
2020-01-01;0500;-2.825;
2020-01-01;0600;-3.377;
2020-01-01;0700;-3.532;
2020-01-01;0800;-3.561;
2020-01-01;0900;14.669;
2020-01-01;1000;192.336;
2020-01-01;1100;1128.041;
2020-01-01;1200;1609.421;
2020-01-01;1300;1448.645;
2020-01-01;1400;1466.617;
2020-01-01;1500;2126.602;
2020-01-01;1600;2825.716;
2020-01-01;1700;3163.463;
2020-01-01;1800;3259.42;
2020-01-01;1900;2291.307;
2020-01-01;2000;1079.821;
2020-01-01;2100;645.24;
2020-01-01;2200;252.521;
2020-01-01;2300;47.127;
2020-01-02;0000;-3.29;
2020-01-02;0100;-2.969;
2020-01-02;0200;-3.488;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.6;
2020-01-02;0500;-2.547;
2020-01-02;0600;-2.539;
2020-01-02;0700;-3.577;
2020-01-02;0800;-3.6;
2020-01-02;0900;22.773;
2020-01-02;1000;203.421;
2020-01-02;1100;1335.56;
2020-01-02;1200;1972.39;
2020-01-02;1300;1816.023;
2020-01-02;1400;2950.09;
2020-01-02;1500;3635.135;
2020-01-02;1600;3759.75;
2020-01-02;1700;3020.03;
2020-01-02;1800;2772.118;
2020-01-02;1900;2242.007;
2020-01-02;2000;1783.814;
2020-01-02;2100;1039.586;
2020-01-02;2200;441.056;
2020-01-02;2300;26.82;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.6;
2020-01-03;0200;-3.6;
2020-01-03;0300;-3.6;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.582;
2020-01-03;0600;-3.598;
2020-01-03;0700;-3.386;
2020-01-03;0800;-2.493;
2020-01-03;0900;20.08;
2020-01-03;1000;239.738;
2020-01-03;1100;753.244;
2020-01-03;1200;1578.879;
2020-01-03;1300;2816.065;
2020-01-03;1400;3178.712;
2020-01-03;1500;3712.413;
2020-01-03;1600;3642.157;
2020-01-03;1700;3824.981;
2020-01-03;1800;3200.886;
2020-01-03;1900;2899.623;
2020-01-03;2000;2300.404;
2020-01-03;2100;1159.296;
2020-01-03;2200;363.831;
2020-01-03;2300;39.294;
2020-01-04;0000;-3.6;
2020-01-04;0100;-3.598;
2020-01-04;0200;-3.6;
2020-01-04;0300;-3.549;
2020-01-04;0400;-3.016;
2020-01-04;0500;-3.597;
2020-01-04;0600;-3.21;
2020-01-04;0700;-3.453;
2020-01-04;0800;-3.6;
2020-01-04;0900;18.53;
2020-01-04;1000;176.381;
2020-01-04;1100;794.358;
2020-01-04;1200;1594.806;
2020-01-04;1300;2173.197;
2020-01-04;1400;1840.08;
2020-01-04;1500;3493.429;
2020-01-04;1600;3914.012;
2020-01-04;1700;2507.028;
2020-01-04;1800;1879.239;
2020-01-04;1900;2573.566;
2020-01-04;2000;1189.798;
2020-01-04;2100;1116.008;
2020-01-04;2200;353.529;
2020-01-04;2300;36.905;
2020-01-05;0000;-3.6;
2020-01-05;0100;-3.6;
2020-01-05;0200;-3.6;
2020-01-05;0300;-3.6;
2020-01-05;0400;-3.6;
2020-01-05;0500;-3.6;
2020-01-05;0600;-3.6;
2020-01-05;0700;-3.6;
2020-01-05;0800;-3.6;
2020-01-05;0900;15.7;
2020-01-05;1000;126.665;
2020-01-05;1100;1280.955;
2020-01-05;1200;2119.732;
2020-01-05;1300;2856.29;
2020-01-05;1400;3428.606;
2020-01-05;1500;2772.47;
2020-01-05;1600;1652.478;
2020-01-05;1700;3107.161;
2020-01-05;1800;2299.008;
2020-01-05;1900;3051.707;
2020-01-05;2000;1678.991;
2020-01-05;2100;1395.243;
2020-01-05;2200;566.13;
2020-01-05;2300;32.116;
2020-01-06;0000;-3.6;
2020-01-06;0100;-3.6;
2020-01-06;0200;-3.6;
2020-01-06;0300;-3.6;
2020-01-06;0400;-3.6;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.6;
2020-01-06;0700;-3.6;
2020-01-06;0800;-3.6;
2020-01-06;0900;11.803;
2020-01-06;1000;125.171;
2020-01-06;1100;1101.243;
2020-01-06;1200;1432.929;
2020-01-06;1300;2701.067;
2020-01-06;1400;2926.927;
2020-01-06;1500;3523.131;
2020-01-06;1600;3345.129;
2020-01-06;1700;582.247;
2020-01-06;1800;2579.368;
2020-01-06;1900;2265.785;
2020-01-06;2000;1852.403;
2020-01-06;2100;163.827;
2020-01-06;2200;14.015;
2020-01-06;2300;20.005;
2020-01-07;0000;-1.676;
2020-01-07;0100;.687;
2020-01-07;0200;-1.284;
2020-01-07;0300;-3.397;
2020-01-07;0400;-2.571;
2020-01-07;0500;-2.753;
2020-01-07;0600;-3.6;
2020-01-07;0700;-3.6;
2020-01-07;0800;-3.6;
2020-01-07;0900;17.274;
2020-01-07;1000;183.051;
2020-01-07;1100;1128.218;
2020-01-07;1200;1964.846;
2020-01-07;1300;2722.887;
2020-01-07;1400;3361.44;
2020-01-07;1500;3770.892;
2020-01-07;1600;3917.92;
2020-01-07;1700;3873.364;
2020-01-07;1800;3497.351;
