Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-14;0800;-3.54;
2020-01-14;0900;15.198;
2020-01-14;1000;378.946;
2020-01-14;1100;1175.036;
2020-01-14;1200;1942.345;
2020-01-14;1300;2622.894;
2020-01-14;1400;3135.305;
2020-01-14;1500;3476.67;
2020-01-14;1600;3610.058;
2020-01-14;1700;3489.321;
2020-01-14;1800;3154.668;
2020-01-14;1900;2060.773;
2020-01-14;2000;1226.728;
2020-01-14;2100;1088.602;
2020-01-14;2200;249.049;
2020-01-14;2300;11.263;
2020-01-15;0000;-3.535;
2020-01-15;0100;-3.52;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.54;
2020-01-15;0600;-3.54;
2020-01-15;0700;-3.363;
2020-01-15;0800;-3.274;
2020-01-15;0900;17.563;
2020-01-15;1000;341.438;
2020-01-15;1100;668.217;
2020-01-15;1200;1190.727;
2020-01-15;1300;1080.444;
2020-01-15;1400;1360.554;
2020-01-15;1500;1690.563;
2020-01-15;1600;1791.401;
2020-01-15;1700;2850.91;
2020-01-15;1800;2480.566;
2020-01-15;1900;2370.374;
2020-01-15;2000;666.757;
2020-01-15;2100;110.054;
2020-01-15;2200;32.812;
2020-01-15;2300;-.288;
2020-01-16;0000;-1.413;
2020-01-16;0100;-.541;
2020-01-16;0200;-.585;
2020-01-16;0300;-1.851;
2020-01-16;0400;-2.244;
2020-01-16;0500;-.254;
2020-01-16;0600;-1.479;
2020-01-16;0700;-.364;
2020-01-16;0800;.284;
2020-01-16;0900;3.064;
2020-01-16;1000;67.876;
2020-01-16;1100;129.129;
2020-01-16;1200;193.488;
2020-01-16;1300;463.473;
2020-01-16;1400;834.183;
2020-01-16;1500;884.04;
2020-01-16;1600;1011.237;
2020-01-16;1700;1138.474;
2020-01-16;1800;1989.966;
2020-01-16;1900;985.237;
2020-01-16;2000;742.113;
2020-01-16;2100;449.279;
2020-01-16;2200;256.579;
2020-01-16;2300;12.111;
2020-01-17;0000;-3.54;
2020-01-17;0100;-3.54;
2020-01-17;0200;-3.54;
2020-01-17;0300;-3.54;
2020-01-17;0400;-3.54;
2020-01-17;0500;-3.54;
2020-01-17;0600;-3.54;
2020-01-17;0700;-3.54;
2020-01-17;0800;-3.54;
2020-01-17;0900;12.74;
2020-01-17;1000;340.988;
