Nome: CACOAL
Codigo Estacao: A939
Latitude: -11.44583333
Longitude: -61.43416666
Altitude: 183.53
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.995;
2020-01-01;0100;-3.247;
2020-01-01;0200;-2.281;
2020-01-01;0300;-2.399;
2020-01-01;0400;-3.052;
2020-01-01;0500;-1.645;
2020-01-01;0600;-2.654;
2020-01-01;0700;-1.011;
2020-01-01;0800;-2.577;
2020-01-01;0900;-1.575;
2020-01-01;1000;17.182;
2020-01-01;1100;113.189;
2020-01-01;1200;88.431;
2020-01-01;1300;48.395;
2020-01-01;1400;76.357;
2020-01-01;1500;220.722;
2020-01-01;1600;449.468;
2020-01-01;1700;783.309;
2020-01-01;1800;1232.56;
2020-01-01;1900;1926.468;
2020-01-01;2000;1682.402;
2020-01-01;2100;1084.642;
2020-01-01;2200;300.981;
2020-01-01;2300;8.785;
2020-01-02;0000;-3.321;
2020-01-02;0100;-2.725;
2020-01-02;0200;-1.851;
2020-01-02;0300;-2.716;
2020-01-02;0400;-1.054;
2020-01-02;0500;-.458;
2020-01-02;0600;-.659;
2020-01-02;0700;-1.302;
2020-01-02;0800;-1.254;
2020-01-02;0900;-1.236;
2020-01-02;1000;9.48;
2020-01-02;1100;161.331;
2020-01-02;1200;413.127;
2020-01-02;1300;682.618;
2020-01-02;1400;1061.206;
2020-01-02;1500;1397.467;
2020-01-02;1600;1696.408;
2020-01-02;1700;1726.431;
2020-01-02;1800;1708.747;
2020-01-02;1900;1290.649;
2020-01-02;2000;491.221;
2020-01-02;2100;103.309;
2020-01-02;2200;78.649;
2020-01-02;2300;2.205;
2020-01-03;0000;-2.596;
2020-01-03;0100;-2.763;
2020-01-03;0200;-2.568;
2020-01-03;0300;-1.154;
2020-01-03;0400;-1.649;
2020-01-03;0500;-1.431;
2020-01-03;0600;-1.629;
2020-01-03;0700;-1.575;
2020-01-03;0800;-.935;
2020-01-03;0900;-1.726;
2020-01-03;1000;12.891;
2020-01-03;1100;282.048;
2020-01-03;1200;440.113;
2020-01-03;1300;656.132;
2020-01-03;1400;1496.444;
2020-01-03;1500;2648.434;
2020-01-03;1600;2726.903;
2020-01-03;1700;2775.623;
2020-01-03;1800;2521.175;
2020-01-03;1900;2504.264;
2020-01-03;2000;1705.592;
2020-01-03;2100;468.061;
2020-01-03;2200;194.23;
2020-01-03;2300;15.093;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.47;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.046;
2020-01-04;0400;-2.752;
2020-01-04;0500;-2.083;
2020-01-04;0600;-1.838;
2020-01-04;0700;-2.182;
2020-01-04;0800;-2.212;
2020-01-04;0900;-2.271;
2020-01-04;1000;22.84;
2020-01-04;1100;289.084;
2020-01-04;1200;832.942;
2020-01-04;1300;1976.431;
2020-01-04;1400;1527.222;
2020-01-04;1500;1328.28;
2020-01-04;1600;2362.235;
2020-01-04;1700;1453.88;
2020-01-04;1800;2813.675;
2020-01-04;1900;1642.709;
2020-01-04;2000;867.13;
2020-01-04;2100;114.006;
2020-01-04;2200;53.61;
2020-01-04;2300;3.218;
2020-01-05;0000;-1.108;
2020-01-05;0100;-1.622;
2020-01-05;0200;-1.729;
2020-01-05;0300;-.422;
2020-01-05;0400;-.453;
2020-01-05;0500;-.648;
2020-01-05;0600;-2.464;
2020-01-05;0700;-1.816;
2020-01-05;0800;-2.183;
2020-01-05;0900;-2.018;
2020-01-05;1000;7.895;
2020-01-05;1100;135.975;
2020-01-05;1200;343.028;
2020-01-05;1300;748.078;
2020-01-05;1400;1336.963;
2020-01-05;1500;1947.324;
2020-01-05;1600;1835.791;
2020-01-05;1700;1548.313;
2020-01-05;1800;1994.507;
2020-01-05;1900;2134.596;
2020-01-05;2000;1928.751;
2020-01-05;2100;650.173;
2020-01-05;2200;207.933;
2020-01-05;2300;7.817;
2020-01-06;0000;-3.527;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.538;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.506;
2020-01-06;0800;-2.366;
2020-01-06;0900;-3.303;
2020-01-06;1000;6.134;
2020-01-06;1100;179.704;
2020-01-06;1200;743.668;
2020-01-06;1300;989.093;
2020-01-06;1400;1305.079;
2020-01-06;1500;1875.813;
2020-01-06;1600;3521.319;
2020-01-06;1700;2729.431;
2020-01-06;1800;2129.671;
2020-01-06;1900;1979.807;
2020-01-06;2000;2005.64;
2020-01-06;2100;993.012;
2020-01-06;2200;234.705;
2020-01-06;2300;5.681;
2020-01-07;0000;-3.54;
2020-01-07;0100;-2.015;
2020-01-07;0200;-3.54;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.54;
2020-01-07;0500;-3.54;
2020-01-07;0600;-3.532;
2020-01-07;0700;-3.504;
2020-01-07;0800;-3.54;
2020-01-07;0900;-3.347;
2020-01-07;1000;15.058;
2020-01-07;1100;334.899;
2020-01-07;1200;788.824;
2020-01-07;1300;2007.705;
2020-01-07;1400;2705.672;
2020-01-07;1500;2933.599;
2020-01-07;1600;3080.84;
2020-01-07;1700;3413.775;
2020-01-07;1800;1654.187;
2020-01-07;1900;1152.827;
2020-01-07;2000;1929.193;
2020-01-07;2100;377.974;
2020-01-07;2200;185.026;
2020-01-07;2300;8.838;
2020-01-08;0000;-3.532;
2020-01-08;0100;-2.698;
2020-01-08;0200;-3.221;
2020-01-08;0300;-3.517;
2020-01-08;0400;-3.121;
2020-01-08;0500;-3.031;
2020-01-08;0600;-3.279;
2020-01-08;0700;-2.458;
2020-01-08;0800;-2.582;
2020-01-08;0900;-3.163;
2020-01-08;1000;6.263;
2020-01-08;1100;207.213;
2020-01-08;1200;563.038;
2020-01-08;1300;1094.702;
2020-01-08;1400;1739.155;
2020-01-08;1500;1936.679;
2020-01-08;1600;1917.674;
2020-01-08;1700;2598.09;
2020-01-08;1800;1962.361;
2020-01-08;1900;2393.721;
2020-01-08;2000;828.465;
2020-01-08;2100;218.619;
2020-01-08;2200;99.233;
2020-01-08;2300;4.152;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.519;
2020-01-09;0300;-3.527;
2020-01-09;0400;-3.18;
2020-01-09;0500;-2.372;
2020-01-09;0600;-2.211;
2020-01-09;0700;-3.462;
2020-01-09;0800;-2.979;
2020-01-09;0900;-3.416;
2020-01-09;1000;6.164;
2020-01-09;1100;145.759;
2020-01-09;1200;409.661;
2020-01-09;1300;902.44;
2020-01-09;1400;1525.696;
2020-01-09;1500;3239.333;
2020-01-09;1600;2607.59;
2020-01-09;1700;2831.696;
2020-01-09;1800;3418.115;
2020-01-09;1900;2237.858;
2020-01-09;2000;483.537;
2020-01-09;2100;500.352;
2020-01-09;2200;228.212;
2020-01-09;2300;13.258;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.431;
2020-01-10;0200;-3.287;
2020-01-10;0300;-3.521;
2020-01-10;0400;-3.162;
2020-01-10;0500;-2.995;
2020-01-10;0600;-2.845;
2020-01-10;0700;-3.525;
2020-01-10;0800;-3.207;
2020-01-10;0900;-3.243;
2020-01-10;1000;19.155;
2020-01-10;1100;514.815;
2020-01-10;1200;1034.373;
2020-01-10;1300;1023.142;
2020-01-10;1400;2001.273;
2020-01-10;1500;2880.135;
2020-01-10;1600;2343.642;
2020-01-10;1700;844.76;
2020-01-10;1800;2339.935;
2020-01-10;1900;3002.097;
2020-01-10;2000;2158.543;
2020-01-10;2100;553.834;
2020-01-10;2200;229.156;
2020-01-10;2300;18.539;
2020-01-11;0000;-3.467;
2020-01-11;0100;-3.416;
2020-01-11;0200;-3.341;
2020-01-11;0300;-3.442;
2020-01-11;0400;-2.489;
2020-01-11;0500;-2.78;
2020-01-11;0600;-3.54;
2020-01-11;0700;-2.938;
2020-01-11;0800;-2.953;
2020-01-11;0900;-2.842;
2020-01-11;1000;14.298;
2020-01-11;1100;236.913;
2020-01-11;1200;571.687;
2020-01-11;1300;1199.345;
2020-01-11;1400;2311.987;
2020-01-11;1500;3039.67;
2020-01-11;1600;2842.887;
2020-01-11;1700;1713.776;
2020-01-11;1800;1725.315;
2020-01-11;1900;3033.787;
2020-01-11;2000;2050.229;
2020-01-11;2100;438.472;
2020-01-11;2200;97.824;
2020-01-11;2300;8.661;
2020-01-12;0000;-3.199;
2020-01-12;0100;-2.956;
2020-01-12;0200;-3.27;
2020-01-12;0300;-1.636;
2020-01-12;0400;-1.654;
2020-01-12;0500;-1.777;
2020-01-12;0600;-2.763;
2020-01-12;0700;-1.439;
2020-01-12;0800;-2.438;
2020-01-12;0900;-2.276;
2020-01-12;1000;2.604;
2020-01-12;1100;133.799;
2020-01-12;1200;222.773;
2020-01-12;1300;480.342;
2020-01-12;1400;326.204;
2020-01-12;1500;61.465;
2020-01-12;1600;308.119;
2020-01-12;1700;961.401;
2020-01-12;1800;735.955;
2020-01-12;1900;1139.134;
2020-01-12;2000;1817.395;
2020-01-12;2100;676.637;
2020-01-12;2200;249.08;
2020-01-12;2300;11.389;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.538;
2020-01-13;0300;-3.404;
2020-01-13;0400;-3.37;
2020-01-13;0500;-3.148;
2020-01-13;0600;-2.318;
2020-01-13;0700;-3.068;
2020-01-13;0800;-2.621;
2020-01-13;0900;-2.432;
2020-01-13;1000;10.677;
2020-01-13;1100;392.52;
2020-01-13;1200;788.803;
2020-01-13;1300;1192.355;
2020-01-13;1400;1434.491;
2020-01-13;1500;1641.843;
2020-01-13;1600;2399.889;
2020-01-13;1700;1815.969;
2020-01-13;1800;1331.359;
2020-01-13;1900;1256.144;
2020-01-13;2000;1046.215;
2020-01-13;2100;253.368;
2020-01-13;2200;157.781;
2020-01-13;2300;13.178;
2020-01-14;0000;-3.393;
2020-01-14;0100;-2.923;
2020-01-14;0200;-2.24;
2020-01-14;0300;-3.473;
2020-01-14;0400;-3.112;
2020-01-14;0500;-3.249;
2020-01-14;0600;-3.238;
2020-01-14;0700;-3.534;
2020-01-14;0800;-3.257;
2020-01-14;0900;-3.085;
2020-01-14;1000;22.585;
2020-01-14;1100;450.592;
2020-01-14;1200;750.179;
2020-01-14;1300;1247.591;
2020-01-14;1400;2476.22;
2020-01-14;1500;2737.26;
2020-01-14;1600;3645.667;
2020-01-14;1700;3298.75;
2020-01-14;1800;3369.892;
2020-01-14;1900;2856.248;
2020-01-14;2000;2306.385;
2020-01-14;2100;1268.514;
2020-01-14;2200;360.9;
2020-01-14;2300;22.335;
2020-01-15;0000;-3.536;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.536;
2020-01-15;0600;-3.54;
2020-01-15;0700;-2.487;
2020-01-15;0800;-3.504;
2020-01-15;0900;-3.263;
2020-01-15;1000;9.763;
2020-01-15;1100;442.025;
2020-01-15;1200;1250.171;
2020-01-15;1300;1924.187;
2020-01-15;1400;2662.489;
2020-01-15;1500;3144.792;
2020-01-15;1600;2832.893;
2020-01-15;1700;3123.842;
2020-01-15;1800;1842.801;
2020-01-15;1900;1059.413;
2020-01-15;2000;1256.475;
2020-01-15;2100;1612.98;
2020-01-15;2200;532.641;
2020-01-15;2300;27.972;
2020-01-16;0000;-1.509;
2020-01-16;0100;-3.003;
2020-01-16;0200;-3.536;
2020-01-16;0300;-3.54;
2020-01-16;0400;-3.538;
2020-01-16;0500;-3.331;
2020-01-16;0600;-2.845;
2020-01-16;0700;-2.719;
2020-01-16;0800;-2.391;
2020-01-16;0900;-2.587;
2020-01-16;1000;17.944;
2020-01-16;1100;354.349;
2020-01-16;1200;1031.828;
2020-01-16;1300;1915.012;
2020-01-16;1400;2263.891;
2020-01-16;1500;2813.888;
2020-01-16;1600;3398.342;
2020-01-16;1700;3471.582;
2020-01-16;1800;3159.582;
2020-01-16;1900;2858.055;
2020-01-16;2000;846.157;
2020-01-16;2100;286.83;
2020-01-16;2200;86.886;
2020-01-16;2300;3.563;
2020-01-17;0000;-3.044;
2020-01-17;0100;-2.519;
2020-01-17;0200;-2.512;
2020-01-17;0300;-3.158;
2020-01-17;0400;-3.534;
2020-01-17;0500;-3.54;
2020-01-17;0600;-3.523;
2020-01-17;0700;-2.836;
2020-01-17;0800;-2.794;
2020-01-17;0900;-2.267;
2020-01-17;1000;9.952;
2020-01-17;1100;214.845;
2020-01-17;1200;597.49;
2020-01-17;1300;918.299;
2020-01-17;1400;1936.569;
2020-01-17;1500;1815.364;
2020-01-17;1600;2692.186;
2020-01-17;1700;3041.771;
2020-01-17;1800;2795.274;
2020-01-17;1900;2633.966;
2020-01-17;2000;1673.03;
2020-01-17;2100;1191.178;
2020-01-17;2200;391.289;
2020-01-17;2300;15.167;
2020-01-18;0000;-3.511;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.54;
2020-01-18;0300;-3.54;
2020-01-18;0400;-2.608;
2020-01-18;0500;-2.574;
2020-01-18;0600;-3.471;
2020-01-18;0700;-3.059;
2020-01-18;0800;-3.471;
2020-01-18;0900;-3.54;
2020-01-18;1000;5.939;
2020-01-18;1100;225.658;
2020-01-18;1200;701.848;
2020-01-18;1300;1402.996;
2020-01-18;1400;2575.894;
2020-01-18;1500;2658.646;
2020-01-18;1600;2980.184;
2020-01-18;1700;2707.77;
2020-01-18;1800;2982.235;
2020-01-18;1900;1237.577;
2020-01-18;2000;832.982;
2020-01-18;2100;1417.339;
2020-01-18;2200;447.513;
2020-01-18;2300;17.896;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.433;
2020-01-19;0200;-3.163;
2020-01-19;0300;-3.446;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.532;
2020-01-19;0600;-3.49;
2020-01-19;0700;-3.534;
2020-01-19;0800;-3.282;
2020-01-19;0900;-3.515;
2020-01-19;1000;10.982;
2020-01-19;1100;408.848;
2020-01-19;1200;1229.428;
2020-01-19;1300;2013.048;
2020-01-19;1400;2647.182;
2020-01-19;1500;2638.094;
2020-01-19;1600;2541.848;
2020-01-19;1700;2904.788;
2020-01-19;1800;1911.57;
2020-01-19;1900;2845.981;
2020-01-19;2000;2190.018;
2020-01-19;2100;1310.288;
2020-01-19;2200;362.597;
2020-01-19;2300;15.55;
2020-01-20;0000;-3.494;
2020-01-20;0100;-2.763;
2020-01-20;0200;-2.275;
2020-01-20;0300;-1.367;
2020-01-20;0400;-3.067;
2020-01-20;0500;-3.527;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.381;
2020-01-20;0800;-3.184;
2020-01-20;0900;-2.923;
2020-01-20;1000;6.216;
2020-01-20;1100;454.073;
2020-01-20;1200;1052.208;
2020-01-20;1300;868.612;
2020-01-20;1400;1568.016;
2020-01-20;1500;1539.063;
2020-01-20;1600;2291.999;
2020-01-20;1700;2576.266;
2020-01-20;1800;2157.918;
2020-01-20;1900;1797.184;
2020-01-20;2000;702.626;
2020-01-20;2100;298.413;
2020-01-20;2200;70.555;
2020-01-20;2300;4.079;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.506;
2020-01-21;0200;-3.475;
2020-01-21;0300;-3.444;
2020-01-21;0400;-3.53;
2020-01-21;0500;-3.538;
2020-01-21;0600;-3.46;
2020-01-21;0700;-3.54;
2020-01-21;0800;-3.525;
2020-01-21;0900;-3.534;
2020-01-21;1000;8.86;
2020-01-21;1100;363.259;
2020-01-21;1200;1042.496;
2020-01-21;1300;1783.66;
2020-01-21;1400;2200.32;
2020-01-21;1500;3149.202;
2020-01-21;1600;2669.839;
2020-01-21;1700;3253.614;
2020-01-21;1800;2331.489;
2020-01-21;1900;1961.266;
2020-01-21;2000;2123.248;
2020-01-21;2100;1170.787;
2020-01-21;2200;249.152;
2020-01-21;2300;19.502;
2020-01-22;0000;-3.538;
2020-01-22;0100;-3.54;
2020-01-22;0200;-3.5;
2020-01-22;0300;-3.504;
2020-01-22;0400;-2.563;
2020-01-22;0500;-3.073;
2020-01-22;0600;-2.851;
2020-01-22;0700;-3.061;
2020-01-22;0800;-1.482;
2020-01-22;0900;-3.386;
2020-01-22;1000;2.547;
2020-01-22;1100;150.736;
2020-01-22;1200;665.94;
2020-01-22;1300;1221.979;
2020-01-22;1400;1544.415;
2020-01-22;1500;1638.421;
2020-01-22;1600;1787.538;
2020-01-22;1700;2400.252;
2020-01-22;1800;2957.526;
2020-01-22;1900;1979.002;
2020-01-22;2000;541.85;
2020-01-22;2100;359.834;
2020-01-22;2200;56.776;
2020-01-22;2300;3.071;
2020-01-23;0000;-2.516;
2020-01-23;0100;-2.153;
2020-01-23;0200;-2.327;
2020-01-23;0300;-2.933;
2020-01-23;0400;-1.34;
2020-01-23;0500;-3.123;
2020-01-23;0600;-2.374;
2020-01-23;0700;-2.339;
2020-01-23;0800;-2.968;
2020-01-23;0900;-3.372;
2020-01-23;1000;5.453;
2020-01-23;1100;309.723;
2020-01-23;1200;957.763;
2020-01-23;1300;1166.78;
2020-01-23;1400;1987.453;
2020-01-23;1500;2094.579;
2020-01-23;1600;2228.581;
2020-01-23;1700;3050.669;
2020-01-23;1800;2683.349;
2020-01-23;1900;2285.143;
2020-01-23;2000;2077.285;
2020-01-23;2100;1273.651;
2020-01-23;2200;398.502;
2020-01-23;2300;22.204;
2020-01-24;0000;-3.54;
2020-01-24;0100;-3.54;
2020-01-24;0200;-3.509;
2020-01-24;0300;-3.54;
2020-01-24;0400;-3.479;
2020-01-24;0500;-2.604;
2020-01-24;0600;-2.633;
2020-01-24;0700;-3.398;
2020-01-24;0800;-2.733;
2020-01-24;0900;-3.49;
2020-01-24;1000;1.633;
2020-01-24;1100;141.178;
2020-01-24;1200;336.163;
2020-01-24;1300;1314.515;
2020-01-24;1400;1708.073;
2020-01-24;1500;2398.413;
2020-01-24;1600;2017.952;
2020-01-24;1700;1792.381;
2020-01-24;1800;3076.7;
2020-01-24;1900;2700.582;
