Nome: NOVA UBIRATA
Codigo Estacao: A929
Latitude: -13.41111111
Longitude: -54.75222222
Altitude: 466.48
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.275;
2020-01-01;0100;-3.313;
2020-01-01;0200;-3.394;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.345;
2020-01-01;0600;-3.5;
2020-01-01;0700;-3.245;
2020-01-01;0800;-3.055;
2020-01-01;0900;-2.968;
2020-01-01;1000;41.546;
2020-01-01;1100;319.082;
2020-01-01;1200;787.036;
2020-01-01;1300;1751.322;
2020-01-01;1400;3937.666;
2020-01-01;1500;1482.852;
2020-01-01;1600;2374.247;
2020-01-01;1700;4003.638;
2020-01-01;1800;3127.483;
2020-01-01;1900;4563.525;
2020-01-01;2000;2743.74;
2020-01-01;2100;1034.592;
2020-01-01;2200;496.837;
2020-01-01;2300;385.374;
2020-01-02;0000;506.027;
2020-01-02;0100;543.704;
2020-01-02;0200;538.143;
2020-01-02;0300;399.745;
2020-01-02;0400;404.895;
2020-01-02;0500;344.548;
2020-01-02;0600;346.064;
2020-01-02;0700;391.212;
2020-01-02;0800;450.177;
2020-01-02;0900;483.448;
2020-01-02;1000;486.515;
2020-01-02;1100;831.299;
2020-01-02;1200;1193.824;
2020-01-02;1300;1859.056;
2020-01-02;1400;2725.811;
2020-01-02;1500;3228.819;
2020-01-02;1600;3062.356;
2020-01-02;1700;3855.512;
2020-01-02;1800;3573.51;
2020-01-02;1900;2460.916;
2020-01-02;2000;1751.65;
2020-01-02;2100;949.407;
2020-01-02;2200;428.37;
2020-01-02;2300;125.985;
2020-01-03;0000;157.428;
2020-01-03;0100;149.978;
2020-01-03;0200;224.26;
2020-01-03;0300;187.785;
2020-01-03;0400;170.87;
2020-01-03;0500;151.748;
2020-01-03;0600;182.368;
2020-01-03;0700;218.539;
2020-01-03;0800;262.826;
2020-01-03;0900;322.501;
2020-01-03;1000;465.135;
2020-01-03;1100;734.667;
2020-01-03;1200;1147.634;
2020-01-03;1300;1280.882;
2020-01-03;1400;1848.719;
2020-01-03;1500;2634.552;
2020-01-03;1600;3299.212;
2020-01-03;1700;3713.941;
2020-01-03;1800;2752.93;
2020-01-03;1900;1469.729;
2020-01-03;2000;1682.447;
2020-01-03;2100;774.865;
2020-01-03;2200;254.474;
2020-01-03;2300;111.389;
2020-01-04;0000;82.969;
2020-01-04;0100;104.195;
2020-01-04;0200;188.745;
2020-01-04;0300;256.534;
2020-01-04;0400;239.823;
2020-01-04;0500;219.628;
2020-01-04;0600;262.108;
2020-01-04;0700;259.958;
2020-01-04;0800;284.793;
2020-01-04;0900;331.663;
2020-01-04;1000;501.815;
2020-01-04;1100;772.207;
2020-01-04;1200;1453.364;
2020-01-04;1300;1227.334;
2020-01-04;1400;991.347;
2020-01-04;1500;1295.45;
2020-01-04;1600;2973.34;
2020-01-04;1700;3050.808;
2020-01-04;1800;717.037;
2020-01-04;1900;1601.487;
2020-01-04;2000;1062.702;
2020-01-04;2100;1066.281;
2020-01-04;2200;533.699;
2020-01-04;2300;151.785;
2020-01-05;0000;234.19;
2020-01-05;0100;296.604;
2020-01-05;0200;347.106;
2020-01-05;0300;361.996;
2020-01-05;0400;367.564;
2020-01-05;0500;263.751;
2020-01-05;0600;240.226;
2020-01-05;0700;248.581;
2020-01-05;0800;240.424;
2020-01-05;0900;246.573;
2020-01-05;1000;439.048;
2020-01-05;1100;925.058;
2020-01-05;1200;1136.567;
2020-01-05;1300;1640.886;
2020-01-05;1400;1745.556;
2020-01-05;1500;2322.356;
2020-01-05;1600;1910.101;
2020-01-05;1700;2634.004;
2020-01-05;1800;3963.979;
2020-01-05;1900;2379.442;
2020-01-05;2000;1604.145;
2020-01-05;2100;488.538;
2020-01-05;2200;480.059;
2020-01-05;2300;221.982;
2020-01-06;0000;293.278;
2020-01-06;0100;330.061;
2020-01-06;0200;440.958;
2020-01-06;0300;446.655;
2020-01-06;0400;423.888;
2020-01-06;0500;522.184;
2020-01-06;0600;566.314;
2020-01-06;0700;436.596;
2020-01-06;0800;303.051;
2020-01-06;0900;414.799;
2020-01-06;1000;689.42;
2020-01-06;1100;1182.617;
2020-01-06;1200;1160.666;
2020-01-06;1300;1396.141;
2020-01-06;1400;1949.792;
2020-01-06;1500;1944.252;
2020-01-06;1600;1972.552;
2020-01-06;1700;2530.368;
2020-01-06;1800;4020.773;
2020-01-06;1900;4045.682;
2020-01-06;2000;2089.085;
2020-01-06;2100;2197.13;
2020-01-06;2200;447.95;
2020-01-06;2300;197.51;
2020-01-07;0000;177.445;
2020-01-07;0100;150.52;
2020-01-07;0200;158.651;
2020-01-07;0300;213.982;
2020-01-07;0400;240.124;
2020-01-07;0500;219.102;
2020-01-07;0600;206.095;
2020-01-07;0700;207.06;
2020-01-07;0800;140.912;
2020-01-07;0900;102.969;
2020-01-07;1000;142.814;
2020-01-07;1100;307.584;
2020-01-07;1200;637.764;
2020-01-07;1300;849.219;
2020-01-07;1400;1228.366;
2020-01-07;1500;2094.629;
2020-01-07;1600;2601.446;
2020-01-07;1700;2301.909;
2020-01-07;1800;2639.505;
2020-01-07;1900;3198.038;
2020-01-07;2000;2976.593;
2020-01-07;2100;1587.386;
2020-01-07;2200;727.538;
2020-01-07;2300;97.695;
2020-01-08;0000;87.713;
2020-01-08;0100;102.079;
2020-01-08;0200;82.422;
2020-01-08;0300;87.355;
2020-01-08;0400;107.871;
2020-01-08;0500;114.019;
2020-01-08;0600;77.203;
2020-01-08;0700;95.881;
2020-01-08;0800;111.881;
2020-01-08;0900;146.841;
2020-01-08;1000;361.634;
2020-01-08;1100;843.415;
2020-01-08;1200;1023.193;
2020-01-08;1300;1687.431;
2020-01-08;1400;3256.734;
2020-01-08;1500;3729.089;
2020-01-08;1600;3949.107;
2020-01-08;1700;2084.538;
2020-01-08;1800;2079.983;
2020-01-08;1900;931.412;
2020-01-08;2000;666.055;
2020-01-08;2100;633.597;
2020-01-08;2200;680.994;
2020-01-08;2300;973.987;
2020-01-09;0000;1236.834;
2020-01-09;0100;1398.59;
2020-01-09;0200;1592.187;
2020-01-09;0300;1715.26;
2020-01-09;0400;1868.364;
2020-01-09;0500;2465.401;
2020-01-09;0600;2745.934;
2020-01-09;0700;2726.737;
2020-01-09;0800;2655.369;
2020-01-09;0900;1889.187;
2020-01-09;1000;2819.79;
2020-01-09;1100;2929.882;
2020-01-09;1200;1158.596;
2020-01-09;1300;1738.157;
2020-01-09;1400;1403.68;
2020-01-09;1500;1269.513;
2020-01-09;1600;1877.734;
2020-01-09;1700;2457.975;
2020-01-09;1800;2532.574;
2020-01-09;1900;3808.49;
2020-01-09;2000;2203.702;
2020-01-09;2100;1078.254;
2020-01-09;2200;996.088;
2020-01-09;2300;433.48;
2020-01-10;0000;382.189;
2020-01-10;0100;466.257;
2020-01-10;0200;522.874;
2020-01-10;0300;446.102;
2020-01-10;0400;371.591;
2020-01-10;0500;577.511;
2020-01-10;0600;507.743;
2020-01-10;0700;379.108;
2020-01-10;0800;729.095;
2020-01-10;0900;924.857;
2020-01-10;1000;1810.53;
2020-01-10;1100;1793.426;
2020-01-10;1200;2152.119;
2020-01-10;1300;2615.618;
2020-01-10;1400;2317.701;
2020-01-10;1500;3601.526;
2020-01-10;1600;2596.831;
2020-01-10;1700;1074.87;
2020-01-10;1800;3300.783;
2020-01-10;1900;2699.639;
2020-01-10;2000;1811.312;
2020-01-10;2100;299.212;
2020-01-10;2200;208.031;
2020-01-10;2300;5.438;
2020-01-11;0000;-.54;
2020-01-11;0100;-3.231;
2020-01-11;0200;-3.524;
2020-01-11;0300;-2.865;
2020-01-11;0400;-2.912;
2020-01-11;0500;-2.919;
2020-01-11;0600;-3.288;
2020-01-11;0700;-3.066;
2020-01-11;0800;-2.483;
2020-01-11;0900;-.939;
2020-01-11;1000;44.588;
2020-01-11;1100;264.995;
2020-01-11;1200;873.885;
2020-01-11;1300;1964.918;
2020-01-11;1400;3095.459;
2020-01-11;1500;3426.035;
2020-01-11;1600;1732.166;
2020-01-11;1700;3526.924;
2020-01-11;1800;2907.537;
2020-01-11;1900;1285.544;
2020-01-11;2000;528.172;
2020-01-11;2100;425.32;
2020-01-11;2200;180.844;
2020-01-11;2300;.15;
2020-01-12;0000;-3.538;
2020-01-12;0100;-3.311;
2020-01-12;0200;-3.473;
2020-01-12;0300;-3.331;
2020-01-12;0400;-2.945;
2020-01-12;0500;-3.382;
2020-01-12;0600;-3.358;
2020-01-12;0700;-3.473;
2020-01-12;0800;-3.039;
2020-01-12;0900;-3.274;
2020-01-12;1000;75.231;
2020-01-12;1100;664.9;
2020-01-12;1200;1641.204;
2020-01-12;1300;2250.975;
2020-01-12;1400;2793.173;
2020-01-12;1500;3610.142;
2020-01-12;1600;4188.634;
2020-01-12;1700;3622.449;
2020-01-12;1800;3390.742;
2020-01-12;1900;3057.987;
2020-01-12;2000;2208.099;
2020-01-12;2100;1354.026;
2020-01-12;2200;407.697;
2020-01-12;2300;2.629;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.526;
2020-01-13;0300;-3.483;
2020-01-13;0400;-3.532;
2020-01-13;0500;-3.54;
2020-01-13;0600;-2.942;
2020-01-13;0700;-1.461;
2020-01-13;0800;-3.494;
2020-01-13;0900;-2.981;
2020-01-13;1000;60.455;
2020-01-13;1100;683.172;
2020-01-13;1200;1336.451;
2020-01-13;1300;2173.68;
2020-01-13;1400;3041.044;
2020-01-13;1500;2953.013;
2020-01-13;1600;3644.584;
2020-01-13;1700;3736.284;
2020-01-13;1800;2543.341;
2020-01-13;1900;2310.275;
2020-01-13;2000;2209.619;
2020-01-13;2100;1292.561;
2020-01-13;2200;449.651;
2020-01-13;2300;12.525;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.54;
2020-01-14;0300;-3.521;
2020-01-14;0400;-3.54;
2020-01-14;0500;-3.118;
2020-01-14;0600;-3.283;
2020-01-14;0700;-3.526;
2020-01-14;0800;-3.281;
2020-01-14;0900;-3.466;
2020-01-14;1000;64.659;
2020-01-14;1100;667.626;
2020-01-14;1200;1556.206;
2020-01-14;1300;2412.536;
