Nome: PIATA
Codigo Estacao: A430
Latitude: -13.155681
Longitude: -41.774125
Altitude: 1283.95
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-12;0800;-3.493;
2020-01-12;0900;21.531;
2020-01-12;1000;226.522;
2020-01-12;1100;1432.693;
2020-01-12;1200;2528.942;
2020-01-12;1300;3285.624;
2020-01-12;1400;3101.292;
2020-01-12;1500;3238.01;
2020-01-12;1600;3940.249;
2020-01-12;1700;3407.393;
2020-01-12;1800;1800.483;
2020-01-12;1900;1412.946;
2020-01-12;2000;967.637;
2020-01-12;2100;423.481;
2020-01-12;2200;2.227;
2020-01-12;2300;-3.54;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.497;
2020-01-13;0900;60.637;
2020-01-13;1000;739.427;
2020-01-13;1100;1655.857;
2020-01-13;1200;2524.118;
2020-01-13;1300;3165.616;
2020-01-13;1400;3810.255;
2020-01-13;1500;3875.628;
2020-01-13;1600;4105.85;
2020-01-13;1700;1971.695;
2020-01-13;1800;2198.772;
2020-01-13;1900;2156.903;
2020-01-13;2000;984.941;
2020-01-13;2100;257.05;
2020-01-13;2200;5.051;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.54;
2020-01-14;0300;-3.342;
2020-01-14;0400;-3.495;
2020-01-14;0500;-3.54;
2020-01-14;0600;-3.535;
2020-01-14;0700;-3.54;
2020-01-14;0800;-3.54;
2020-01-14;0900;56.161;
2020-01-14;1000;712.249;
2020-01-14;1100;1632.726;
2020-01-14;1200;2456.639;
2020-01-14;1300;3184.595;
2020-01-14;1400;3818.133;
2020-01-14;1500;3732.543;
2020-01-14;1600;2906.844;
2020-01-14;1700;3227.127;
2020-01-14;1800;2809.186;
2020-01-14;1900;1751.749;
2020-01-14;2000;1071.338;
2020-01-14;2100;232.793;
2020-01-14;2200;3.112;
2020-01-14;2300;-3.54;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.54;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.54;
2020-01-15;0600;-3.54;
2020-01-15;0700;-3.54;
2020-01-15;0800;-3.54;
2020-01-15;0900;57.2;
2020-01-15;1000;678.732;
2020-01-15;1100;1654.851;
2020-01-15;1200;2467.016;
2020-01-15;1300;3276.149;
2020-01-15;1400;3726.312;
2020-01-15;1500;3899.709;
2020-01-15;1600;3514.22;
2020-01-15;1700;3599.761;
2020-01-15;1800;2982.227;
2020-01-15;1900;2301.193;
2020-01-15;2000;1413.795;
2020-01-15;2100;478.307;
2020-01-15;2200;4.215;
2020-01-15;2300;-3.54;
2020-01-16;0000;-3.54;
2020-01-16;0100;-3.54;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.54;
2020-01-16;0400;-3.54;
2020-01-16;0500;-3.54;
2020-01-16;0600;-3.538;
2020-01-16;0700;-3.54;
2020-01-16;0800;-3.538;
2020-01-16;0900;52.017;
2020-01-16;1000;700.452;
2020-01-16;1100;1595.087;
2020-01-16;1200;2465.52;
2020-01-16;1300;3156.83;
2020-01-16;1400;3617.196;
2020-01-16;1500;3813.286;
2020-01-16;1600;3754.394;
2020-01-16;1700;3506.391;
2020-01-16;1800;2945.391;
2020-01-16;1900;2279.571;
2020-01-16;2000;1414.69;
2020-01-16;2100;425.183;
2020-01-16;2200;3.686;
2020-01-16;2300;-3.54;
2020-01-17;0000;-3.54;
2020-01-17;0100;-3.54;
2020-01-17;0200;-3.54;
2020-01-17;0300;-3.54;
2020-01-17;0400;-3.54;
2020-01-17;0500;-2.759;
2020-01-17;0600;-3.517;
2020-01-17;0700;-3.54;
2020-01-17;0800;-3.289;
2020-01-17;0900;52.935;
2020-01-17;1000;655.617;
2020-01-17;1100;1529.538;
2020-01-17;1200;2389.938;
2020-01-17;1300;2800.37;
2020-01-17;1400;3563.366;
2020-01-17;1500;3667.929;
2020-01-17;1600;3607.355;
2020-01-17;1700;3604.291;
2020-01-17;1800;3240.724;
2020-01-17;1900;2202.95;
2020-01-17;2000;1698.167;
2020-01-17;2100;413.833;
2020-01-17;2200;5.045;
2020-01-17;2300;-3.54;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.54;
2020-01-18;0300;-3.54;
2020-01-18;0400;-3.54;
2020-01-18;0500;-3.54;
2020-01-18;0600;-3.54;
2020-01-18;0700;-3.509;
2020-01-18;0800;-3.486;
2020-01-18;0900;55.246;
2020-01-18;1000;676.625;
2020-01-18;1100;1547.362;
2020-01-18;1200;2405.011;
2020-01-18;1300;3144.036;
2020-01-18;1400;3587.01;
2020-01-18;1500;3791.867;
2020-01-18;1600;3766.815;
2020-01-18;1700;3542.59;
2020-01-18;1800;2643.183;
2020-01-18;1900;2173.688;
2020-01-18;2000;928.845;
2020-01-18;2100;366.941;
2020-01-18;2200;6.234;
2020-01-18;2300;-3.538;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.537;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.535;
2020-01-19;0600;-3.538;
2020-01-19;0700;-3.277;
2020-01-19;0800;-3.45;
2020-01-19;0900;29.219;
2020-01-19;1000;307.111;
2020-01-19;1100;1652.892;
2020-01-19;1200;2391.241;
2020-01-19;1300;3237.938;
2020-01-19;1400;3715.011;
2020-01-19;1500;3901.172;
2020-01-19;1600;3844.939;
2020-01-19;1700;3580.595;
2020-01-19;1800;3038.366;
2020-01-19;1900;2271.408;
2020-01-19;2000;1364.646;
2020-01-19;2100;457.211;
2020-01-19;2200;7.822;
2020-01-19;2300;-3.54;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.452;
2020-01-20;0400;-2.572;
2020-01-20;0500;-3.159;
2020-01-20;0600;-3.375;
2020-01-20;0700;-2.534;
2020-01-20;0800;-2.66;
2020-01-20;0900;27.201;
2020-01-20;1000;457.926;
2020-01-20;1100;1740.987;
2020-01-20;1200;2400.089;
2020-01-20;1300;3301.668;
2020-01-20;1400;3638.151;
2020-01-20;1500;4116.03;
2020-01-20;1600;2837.967;
2020-01-20;1700;1105.789;
2020-01-20;1800;1035.779;
2020-01-20;1900;480.868;
2020-01-20;2000;701.762;
2020-01-20;2100;110.164;
2020-01-20;2200;.983;
2020-01-20;2300;-3.54;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.387;
2020-01-21;0200;-2.568;
2020-01-21;0300;-3.254;
2020-01-21;0400;-3.533;
2020-01-21;0500;-3.54;
2020-01-21;0600;-3.54;
2020-01-21;0700;-3.179;
2020-01-21;0800;-2.681;
2020-01-21;0900;16.001;
2020-01-21;1000;148.163;
2020-01-21;1100;1298.222;
2020-01-21;1200;1635.868;
2020-01-21;1300;2565.448;
2020-01-21;1400;1429.862;
2020-01-21;1500;2213.378;
2020-01-21;1600;938.983;
2020-01-21;1700;967.281;
2020-01-21;1800;1219.223;
2020-01-21;1900;323.154;
2020-01-21;2000;426.228;
2020-01-21;2100;130.852;
2020-01-21;2200;1.368;
2020-01-21;2300;-2.966;
2020-01-22;0000;-2.139;
2020-01-22;0100;-2.24;
2020-01-22;0200;-1.739;
2020-01-22;0300;-1.591;
2020-01-22;0400;-2.329;
2020-01-22;0500;1.682;
2020-01-22;0600;.926;
2020-01-22;0700;.493;
2020-01-22;0800;-1.212;
2020-01-22;0900;20.431;
2020-01-22;1000;133.181;
2020-01-22;1100;231.467;
2020-01-22;1200;423.524;
2020-01-22;1300;500.765;
2020-01-22;1400;772.118;
2020-01-22;1500;1217.894;
2020-01-22;1600;1484.838;
2020-01-22;1700;1083.896;
2020-01-22;1800;1316;
2020-01-22;1900;614.163;
2020-01-22;2000;186.756;
2020-01-22;2100;35.353;
2020-01-22;2200;1.039;
2020-01-22;2300;-.032;
2020-01-23;0000;-.439;
2020-01-23;0100;-.769;
2020-01-23;0200;1.092;
2020-01-23;0300;-.784;
2020-01-23;0400;.448;
2020-01-23;0500;.039;
2020-01-23;0600;-.899;
2020-01-23;0700;-.79;
2020-01-23;0800;-.268;
2020-01-23;0900;21.354;
2020-01-23;1000;186.906;
2020-01-23;1100;489.676;
2020-01-23;1200;1191.285;
2020-01-23;1300;1868.811;
2020-01-23;1400;1295.269;
2020-01-23;1500;994.09;
2020-01-23;1600;751.463;
2020-01-23;1700;954.55;
2020-01-23;1800;634.58;
2020-01-23;1900;693.283;
2020-01-23;2000;146.243;
2020-01-23;2100;87.693;
2020-01-23;2200;5.755;
2020-01-23;2300;.118;
2020-01-24;0000;1.195;
2020-01-24;0100;.581;
2020-01-24;0200;-.004;
2020-01-24;0300;-1.927;
2020-01-24;0400;-.684;
2020-01-24;0500;-.686;
2020-01-24;0600;-1.18;
2020-01-24;0700;-.617;
2020-01-24;0800;-1.277;
2020-01-24;0900;7.592;
2020-01-24;1000;67.136;
2020-01-24;1100;186.642;
2020-01-24;1200;524.451;
2020-01-24;1300;723.988;
2020-01-24;1400;568.015;
2020-01-24;1500;1104.192;
2020-01-24;1600;873.738;
2020-01-24;1700;970.315;
2020-01-24;1800;698.659;
2020-01-24;1900;411.756;
2020-01-24;2000;159.562;
2020-01-24;2100;60.365;
2020-01-24;2200;2.802;
2020-01-24;2300;-.07;
2020-01-25;0000;-.054;
2020-01-25;0100;-2.303;
2020-01-25;0200;-.321;
2020-01-25;0300;2.727;
2020-01-25;0400;.483;
2020-01-25;0500;-2.006;
2020-01-25;0600;-1.405;
2020-01-25;0700;-.975;
2020-01-25;0800;-.144;
2020-01-25;0900;17.451;
2020-01-25;1000;166.388;
2020-01-25;1100;488.288;
2020-01-25;1200;703.839;
2020-01-25;1300;1672.035;
2020-01-25;1400;3247.789;
2020-01-25;1500;4078.375;
2020-01-25;1600;3155.918;
2020-01-25;1700;2669.051;
2020-01-25;1800;2350.267;
2020-01-25;1900;1297.337;
2020-01-25;2000;446.38;
2020-01-25;2100;217.925;
2020-01-25;2200;2.649;
2020-01-25;2300;-3.273;
2020-01-26;0000;-3.363;
2020-01-26;0100;-2.11;
2020-01-26;0200;-2.415;
2020-01-26;0300;1.26;
2020-01-26;0400;-.34;
2020-01-26;0500;.74;
2020-01-26;0600;-.966;
2020-01-26;0700;-1.151;
2020-01-26;0800;-1.799;
2020-01-26;0900;12.304;
2020-01-26;1000;137.44;
2020-01-26;1100;124.01;
2020-01-26;1200;123.791;
2020-01-26;1300;128.984;
2020-01-26;1400;152.928;
2020-01-26;1500;613;
2020-01-26;1600;1213.906;
2020-01-26;1700;2107.352;
2020-01-26;1800;1943.384;
2020-01-26;1900;1966.094;
2020-01-26;2000;1261.256;
2020-01-26;2100;290.009;
2020-01-26;2200;1.414;
2020-01-26;2300;-3.058;
2020-01-27;0000;-2.331;
2020-01-27;0100;-2.548;
2020-01-27;0200;-2.724;
2020-01-27;0300;-2.631;
2020-01-27;0400;-2.425;
2020-01-27;0500;-2.731;
2020-01-27;0600;-2.989;
2020-01-27;0700;-2.47;
2020-01-27;0800;-1.998;
2020-01-27;0900;29.128;
2020-01-27;1000;249.293;
2020-01-27;1100;651.218;
2020-01-27;1200;1288.009;
2020-01-27;1300;2267.185;
2020-01-27;1400;3324.319;
2020-01-27;1500;2667.581;
2020-01-27;1600;995.246;
2020-01-27;1700;643.369;
2020-01-27;1800;573.966;
2020-01-27;1900;844.238;
2020-01-27;2000;486.4;
2020-01-27;2100;239.812;
2020-01-27;2200;1.465;
2020-01-27;2300;-3.197;
2020-01-28;0000;-2.049;
2020-01-28;0100;-2.672;
2020-01-28;0200;-1.818;
2020-01-28;0300;-1.305;
2020-01-28;0400;-.26;
2020-01-28;0500;-.137;
2020-01-28;0600;-1.765;
2020-01-28;0700;-.885;
2020-01-28;0800;-.059;
2020-01-28;0900;11.879;
2020-01-28;1000;217.154;
2020-01-28;1100;651.77;
2020-01-28;1200;1164.682;
2020-01-28;1300;2492.995;
2020-01-28;1400;1528.238;
2020-01-28;1500;3039.597;
2020-01-28;1600;2739.629;
2020-01-28;1700;2241.765;
2020-01-28;1800;808.738;
2020-01-28;1900;601.167;
2020-01-28;2000;408.695;
2020-01-28;2100;78.61;
2020-01-28;2200;-1.966;
2020-01-28;2300;-3.514;
2020-01-29;0000;-3.535;
2020-01-29;0100;-3.54;
2020-01-29;0200;-3.54;
2020-01-29;0300;-3.54;
2020-01-29;0400;-3.54;
2020-01-29;0500;-3.54;
2020-01-29;0600;-3.524;
2020-01-29;0700;-3.23;
2020-01-29;0800;-3.032;
2020-01-29;0900;44.351;
2020-01-29;1000;617.282;
2020-01-29;1100;1244.892;
2020-01-29;1200;1770.549;
2020-01-29;1300;2980.241;
2020-01-29;1400;3876.843;
2020-01-29;1500;4194.676;
2020-01-29;1600;4090.796;
2020-01-29;1700;3532.099;
2020-01-29;1800;3211.104;
2020-01-29;1900;2157.824;
2020-01-29;2000;1197.686;
2020-01-29;2100;496.967;
2020-01-29;2200;5.844;
2020-01-29;2300;-3.54;
2020-01-30;0000;-3.537;
2020-01-30;0100;-3.54;
2020-01-30;0200;-3.448;
2020-01-30;0300;-3.478;
2020-01-30;0400;-3.159;
2020-01-30;0500;-3.538;
2020-01-30;0600;-3.5;
2020-01-30;0700;-3.139;
2020-01-30;0800;-3.332;
2020-01-30;0900;43.972;
2020-01-30;1000;424.837;
2020-01-30;1100;580.848;
2020-01-30;1200;1491.971;
2020-01-30;1300;3085.183;
2020-01-30;1400;3469.575;
2020-01-30;1500;3253.575;
2020-01-30;1600;3520.345;
2020-01-30;1700;3171.74;
2020-01-30;1800;1822.183;
2020-01-30;1900;1132.151;
2020-01-30;2000;767.078;
2020-01-30;2100;527.437;
2020-01-30;2200;6.453;
2020-01-30;2300;-3.54;
2020-01-31;0000;-3.537;
2020-01-31;0100;-3.54;
2020-01-31;0200;-2.771;
2020-01-31;0300;-1.199;
2020-01-31;0400;-2.874;
2020-01-31;0500;-1.59;
2020-01-31;0600;-1.417;
2020-01-31;0700;-1.173;
2020-01-31;0800;-3.429;
2020-01-31;0900;20.881;
2020-01-31;1000;576.387;
2020-01-31;1100;1381.542;
2020-01-31;1200;2691.378;
2020-01-31;1300;2412.837;
2020-01-31;1400;3644.814;
2020-01-31;1500;3618.612;
2020-01-31;1600;3098.415;
2020-01-31;1700;2016.586;
2020-01-31;1800;1504.843;
2020-01-31;1900;1793.699;
2020-01-31;2000;1391.066;
2020-01-31;2100;493.243;
2020-01-31;2200;4.499;
2020-01-31;2300;-3.49;
2020-02-01;0000;-3.516;
2020-02-01;0100;-3.54;
2020-02-01;0200;-3.54;
2020-02-01;0300;-3.54;
2020-02-01;0400;-3.54;
2020-02-01;0500;-3.54;
2020-02-01;0600;-3.54;
2020-02-01;0700;-3.538;
2020-02-01;0800;-3.523;
2020-02-01;0900;23.469;
2020-02-01;1000;499.73;
2020-02-01;1100;1358.457;
2020-02-01;1200;2426.215;
2020-02-01;1300;3123.156;
2020-02-01;1400;3239.395;
2020-02-01;1500;3546.313;
2020-02-01;1600;2671.68;
2020-02-01;1700;3022.904;
2020-02-01;1800;1795.104;
2020-02-01;1900;1612.47;
2020-02-01;2000;557.534;
2020-02-01;2100;107.901;
2020-02-01;2200;14.404;
2020-02-01;2300;-.437;
2020-02-02;0000;-3.144;
2020-02-02;0100;-2.833;
2020-02-02;0200;-3.431;
2020-02-02;0300;-3.485;
2020-02-02;0400;-3.523;
2020-02-02;0500;-3.54;
2020-02-02;0600;-3.526;
2020-02-02;0700;-3.53;
2020-02-02;0800;-3.531;
2020-02-02;0900;25.303;
2020-02-02;1000;413.402;
2020-02-02;1100;1519.296;
2020-02-02;1200;1826.877;
