Nome: DIONISIO CERQUEIRA
Codigo Estacao: A848
Latitude: -26.286562
Longitude: -53.633114
Altitude: 807.54
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.538;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.531;
2020-01-01;0500;-3.531;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;2.772;
2020-01-01;1000;206.545;
2020-01-01;1100;652.757;
2020-01-01;1200;1404.087;
2020-01-01;1300;415.709;
2020-01-01;1400;436.389;
2020-01-01;1500;1791.061;
2020-01-01;1600;1586.111;
2020-01-01;1700;632.344;
2020-01-01;1800;1395.403;
2020-01-01;1900;828.769;
2020-01-01;2000;652.532;
2020-01-01;2100;1120.919;
2020-01-01;2200;554.421;
2020-01-01;2300;17.703;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.235;
2020-01-02;0300;-2.654;
2020-01-02;0400;-3.178;
2020-01-02;0500;-2.955;
2020-01-02;0600;-2.15;
2020-01-02;0700;-2.185;
2020-01-02;0800;-1.293;
2020-01-02;0900;3.167;
2020-01-02;1000;173.11;
2020-01-02;1100;628.908;
2020-01-02;1200;1117.4;
2020-01-02;1300;2083.405;
2020-01-02;1400;2681.986;
2020-01-02;1500;3839.554;
2020-01-02;1600;3535.929;
2020-01-02;1700;3096.627;
2020-01-02;1800;2383.67;
2020-01-02;1900;1217.285;
2020-01-02;2000;824.605;
2020-01-02;2100;743.691;
2020-01-02;2200;401.366;
2020-01-02;2300;28.491;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.453;
2020-01-03;0500;-3.507;
2020-01-03;0600;-3.527;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;8.274;
2020-01-03;1000;337.808;
2020-01-03;1100;1110.293;
2020-01-03;1200;1585.343;
2020-01-03;1300;2156.531;
2020-01-03;1400;2540.508;
2020-01-03;1500;2911.182;
2020-01-03;1600;922.213;
2020-01-03;1700;1359.98;
2020-01-03;1800;551.155;
2020-01-03;1900;497.848;
2020-01-03;2000;1264.36;
2020-01-03;2100;616.923;
2020-01-03;2200;261.423;
2020-01-03;2300;27.814;
2020-01-04;0000;-3.106;
2020-01-04;0100;-2.944;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.188;
2020-01-04;0900;4.978;
2020-01-04;1000;227.442;
2020-01-04;1100;973.899;
2020-01-04;1200;1169.682;
2020-01-04;1300;2370.937;
2020-01-04;1400;3300.34;
2020-01-04;1500;3568.028;
2020-01-04;1600;3359.275;
2020-01-04;1700;2879.392;
2020-01-04;1800;966.633;
2020-01-04;1900;3000.231;
2020-01-04;2000;2301.122;
2020-01-04;2100;1479.827;
2020-01-04;2200;520.268;
2020-01-04;2300;12.85;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.302;
2020-01-05;0300;-3.402;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
